代码,名称,公告标题,公告类型,公告日期,网址
000776,广发证券,广发证券:广发证券股份有限公司2024年面向专业投资者公开发行次级债券(第一期)发行结果公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/000776/AN202401121617321809.html
A22061,胜华波,上海证券交易所上市审核委员会2024年第2次审议会议结果公告,沪主板发行上市审核委会议结果公告,2024-01-12,https://data.eastmoney.com/notices/detail/A22061/AN202401121617321626.html
000027,深圳能源,深圳能源:深圳能源集团股份有限公司关于“19深能G1”票面利率调整及回售实施办法第一次提示性公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/000027/AN202401121617321709.html
A23097,长风药业,8-3-1补充法律意见书(一)(长风药业股份有限公司),科创板发行上市问询与回复,2024-01-12,https://data.eastmoney.com/notices/detail/A23097/AN202401121617321599.html
A23097,长风药业,8-1-1发行人及保荐机构关于第一轮审核问询函的回复(长风药业股份有限公司),科创板发行上市问询与回复,2024-01-12,https://data.eastmoney.com/notices/detail/A23097/AN202401121617321598.html
A23097,长风药业,8-2-1会计师事务所关于第一轮审核问询函的回复(长风药业股份有限公司),科创板发行上市问询与回复,2024-01-12,https://data.eastmoney.com/notices/detail/A23097/AN202401121617321601.html
688292,浩瀚深度,关于北京浩瀚深度信息技术股份有限公司向不特定对象发行可转换公司债券申请文件的审核问询函,科创板再融资问询与回复,2024-01-12,https://data.eastmoney.com/notices/detail/688292/AN202401121617321602.html
920857,泓禧科技,泓禧科技:投资者关系活动记录表,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/920857/AN202401121617321567.html
300482,万孚生物,万孚生物:2023年度业绩预告,业绩预告,2024-01-12,https://data.eastmoney.com/notices/detail/300482/AN202401121617321571.html
301276,嘉曼服饰,嘉曼服饰:关于以自有资金收购暇步士(HushPuppies)品牌中国内地及港澳区域IP资产完成的公告,收购出售资产/股权,2024-01-12,https://data.eastmoney.com/notices/detail/301276/AN202401121617321569.html
002183,怡亚通,怡亚通:深圳市怡亚通供应链股份有限公司2024年面向专业投资者公开发行公司债券(第一期)募集说明书摘要,其他,2024-01-12,https://data.eastmoney.com/notices/detail/002183/AN202401121617321499.html
002183,怡亚通,怡亚通:深圳市怡亚通供应链股份有限公司2024年面向专业投资者公开发行公司债券(第一期)发行公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/002183/AN202401121617321498.html
002183,怡亚通,怡亚通:深圳市怡亚通供应链股份有限公司2024年面向专业投资者公开发行公司债券(第一期)信用评级报告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/002183/AN202401121617321497.html
002183,怡亚通,怡亚通:深圳市怡亚通供应链股份有限公司2024年面向专业投资者公开发行公司债券(第一期)募集说明书,其他,2024-01-12,https://data.eastmoney.com/notices/detail/002183/AN202401121617321505.html
300742,越博退,*ST越博:关于诉讼事项的进展公告,诉讼仲裁,2024-01-12,https://data.eastmoney.com/notices/detail/300742/AN202401121617321452.html
920895,花溪科技,花溪科技:北京中银(郑州)律师事务所关于新乡市花溪科技股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-12,https://data.eastmoney.com/notices/detail/920895/AN202401121617321437.html
920895,花溪科技,花溪科技:关于重新签订募集资金三方监管协议的公告,签订协议,2024-01-12,https://data.eastmoney.com/notices/detail/920895/AN202401121617321439.html
920895,花溪科技,花溪科技:公司章程,公司章程,2024-01-12,https://data.eastmoney.com/notices/detail/920895/AN202401121617321440.html
920895,花溪科技,花溪科技:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/920895/AN202401121617321438.html
000783,长江证券,长江证券:长江证券股份有限公司2023年面向专业投资者公开发行次级债券(第一期)2024年付息公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/000783/AN202401121617321378.html
300398,飞凯材料,飞凯材料:关于使用暂时闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-01-12,https://data.eastmoney.com/notices/detail/300398/AN202401121617321376.html
920701,豪声电子,豪声电子:投资者关系活动记录表,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/920701/AN202401121617321328.html
920346,威贸电子,威贸电子:关于取得发明专利证书的公告,获得认证,2024-01-12,https://data.eastmoney.com/notices/detail/920346/AN202401121617321286.html
920346,威贸电子,威贸电子:投资者关系活动记录表,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/920346/AN202401121617321287.html
920718,合肥高科,合肥高科:安徽天禾律师事务所关于合肥高科科技股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-12,https://data.eastmoney.com/notices/detail/920718/AN202401121617321284.html
920718,合肥高科,合肥高科:公司章程,公司章程,2024-01-12,https://data.eastmoney.com/notices/detail/920718/AN202401121617321283.html
920718,合肥高科,合肥高科:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/920718/AN202401121617321285.html
601077,渝农商行,渝农商行:渝农商行2023年12月投资者关系活动记录表,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/601077/AN202401121617321026.html
688213,思特威,思特威:2024年1月8日-1月11日投资者关系记录表,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/688213/AN202401121617321025.html
605296,神农集团,神农集团:云南神农农业产业集团股份有限公司投资者关系活动记录表(2024年1月11日),调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/605296/AN202401121617321024.html
300816,艾可蓝,艾可蓝:关于回购股份事项前十名股东及前十名无限售条件股东持股情况的公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/300816/AN202401121617321189.html
300816,艾可蓝,艾可蓝:回购报告书,回购报告书,2024-01-12,https://data.eastmoney.com/notices/detail/300816/AN202401121617321188.html
300294,博雅生物,博雅生物:2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-12,https://data.eastmoney.com/notices/detail/300294/AN202401121617321192.html
300294,博雅生物,博雅生物:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/300294/AN202401121617321194.html
300236,上海新阳,上海新阳:关于公司拟对外投资产业投资基金的公告,对外项目投资,2024-01-12,https://data.eastmoney.com/notices/detail/300236/AN202401121617321173.html
920932,科达自控,科达自控:山西华炬律师事务所关于山西科达自控股份有限公司2024年第一次临时股东大会之法律意见书,法律意见书,2024-01-12,https://data.eastmoney.com/notices/detail/920932/AN202401121617321161.html
920932,科达自控,科达自控:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/920932/AN202401121617321160.html
920433,大唐药业,大唐药业:关于沙棘糖浆质量标准(修订)通过国家药典委员会审定的公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/920433/AN202401121617320978.html
300447,全信股份,全信股份:北京浩天(上海)律师事务所关于南京全信传输科技股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-12,https://data.eastmoney.com/notices/detail/300447/AN202401121617320964.html
300447,全信股份,全信股份:南京全信传输科技股份有限公司2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/300447/AN202401121617320963.html
300401,花园生物,花园生物:2023年度业绩预告,业绩预告,2024-01-12,https://data.eastmoney.com/notices/detail/300401/AN202401121617320863.html
920438,戈碧迦,戈碧迦:关于召开2024年第一次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-01-12,https://data.eastmoney.com/notices/detail/920438/AN202401121617320697.html
920522,纳科诺尔,纳科诺尔:投资者关系活动记录表,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/920522/AN202401121617320707.html
920438,戈碧迦,戈碧迦:关联交易公告,关联交易,2024-01-12,https://data.eastmoney.com/notices/detail/920438/AN202401121617320673.html
920438,戈碧迦,戈碧迦:关联交易公告,关联交易,2024-01-12,https://data.eastmoney.com/notices/detail/920438/AN202401121617320663.html
920438,戈碧迦,戈碧迦:委托理财的公告,委托（受托）事项,2024-01-12,https://data.eastmoney.com/notices/detail/920438/AN202401121617320665.html
920438,戈碧迦,戈碧迦:关于预计2024年度向金融机构申请授信暨关联担保的公告,担保年度额度预计,2024-01-12,https://data.eastmoney.com/notices/detail/920438/AN202401121617320562.html
920970,大禹生物,大禹生物:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/920970/AN202401121617320555.html
920970,大禹生物,大禹生物:上海市锦天城律师事务所关于山西大禹生物工程股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-12,https://data.eastmoney.com/notices/detail/920970/AN202401121617320554.html
300929,华骐环保,华骐环保:关于公司产品入选2023年安徽工业精品名单的公告,获得认证,2024-01-12,https://data.eastmoney.com/notices/detail/300929/AN202401121617320595.html
301201,诚达药业,诚达药业:北京中伦文德(杭州)律师事务所关于诚达药业股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-12,https://data.eastmoney.com/notices/detail/301201/AN202401121617320597.html
301201,诚达药业,诚达药业:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/301201/AN202401121617320596.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司关于审计机构变更签字会计师的公告,审计机构变更,2024-01-12,https://data.eastmoney.com/notices/detail/300511/AN202401121617320585.html
300843,胜蓝股份,胜蓝股份:关于董事会秘书辞职暨补选副总经理、董事会秘书的公告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/300843/AN202401121617320622.html
300843,胜蓝股份,胜蓝股份:第三届董事会第十四次会议决议公告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/300843/AN202401121617320584.html
300020,ST银江,银江技术:关于取得发明专利证书的公告,获得认证,2024-01-12,https://data.eastmoney.com/notices/detail/300020/AN202401121617320594.html
300502,新易盛,新易盛:关于召开2024年第一次临时股东大会的提示性公告,召开股东大会提示性公告,2024-01-12,https://data.eastmoney.com/notices/detail/300502/AN202401121617320621.html
300998,宁波方正,宁波方正:关于筹划重大资产重组暨关联交易的进展公告,重组进展公告,2024-01-12,https://data.eastmoney.com/notices/detail/300998/AN202401121617320526.html
300739,明阳电路,明阳电路:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-01-12,https://data.eastmoney.com/notices/detail/300739/AN202401121617320513.html
300067,安诺其,安诺其:国泰君安证券股份有限公司关于上海安诺其集团股份有限公司2023年持续督导定期现场检查报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/300067/AN202401121617320483.html
300067,安诺其,安诺其:国泰君安证券股份有限公司关于上海安诺其集团股份有限公司2023年持续督导培训情况报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/300067/AN202401121617320470.html
301360,荣旗科技,荣旗科技:东吴证券股份有限公司关于荣旗工业科技(苏州)股份有限公司2023年定期现场检查报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/301360/AN202401121617320469.html
301360,荣旗科技,荣旗科技:关于终止重大资产重组事项投资者说明会召开情况的公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/301360/AN202401121617320477.html
300850,新强联,新强联:东兴证券股份有限公司关于洛阳新强联回转支承股份有限公司2023年度持续督导现场培训报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/300850/AN202401121617320468.html
300850,新强联,新强联:东兴证券股份有限公司关于洛阳新强联回转支承股份有限公司2023年度现场检查报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/300850/AN202401121617320474.html
300649,杭州园林,杭州园林:关于收到《撤销行政处罚决定书》的公告,处罚,2024-01-12,https://data.eastmoney.com/notices/detail/300649/AN202401121617320476.html
301293,三博脑科,三博脑科:关于下属院区收到行政处罚决定书的公告,处罚,2024-01-12,https://data.eastmoney.com/notices/detail/301293/AN202401121617320467.html
920438,戈碧迦,戈碧迦:第四届监事会第十七次会议决议公告,监事会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/920438/AN202401121617320378.html
920866,绿亨科技,绿亨科技:关于公司通过高新技术企业认定的公告,获得认证,2024-01-12,https://data.eastmoney.com/notices/detail/920866/AN202401121617320404.html
300301,ST长方,*ST长方:关于向关联方借款暨关联交易的进展公告,借贷,2024-01-12,https://data.eastmoney.com/notices/detail/300301/AN202401121617320386.html
920438,戈碧迦,戈碧迦:独立董事关于第四届董事会第二十次会议相关事项的独立意见的公告,专项说明/独立意见,2024-01-12,https://data.eastmoney.com/notices/detail/920438/AN202401121617320247.html
603048,浙江黎明,浙江黎明:20240112浙江黎明智造股份有限公司投资者关系活动记录,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/603048/AN202401121617320222.html
601702,华峰铝业,华峰铝业:华峰铝业601702:2024年1月11日投资者关系活动记录表,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/601702/AN202401121617320221.html
688628,优利德,优利德:优利德投资者关系活动记录表1月12日,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/688628/AN202401121617320220.html
300477,ST合纵,合纵科技:关于完成注册地址变更并换发营业执照的公告,公司注册地址变更,2024-01-12,https://data.eastmoney.com/notices/detail/300477/AN202401121617320254.html
920689,克莱特,克莱特:监事辞职公告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/920689/AN202401121617320244.html
920438,戈碧迦,戈碧迦:第四届董事会第二十次会议决议公告,董事会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/920438/AN202401121617320199.html
301040,中环海陆,中环海陆:关于审计机构变更签字注册会计师的公告,审计机构变更,2024-01-12,https://data.eastmoney.com/notices/detail/301040/AN202401121617320070.html
300257,开山股份,开山股份:关于控股股东部分股票质押的公告,股份质押、冻结,2024-01-12,https://data.eastmoney.com/notices/detail/300257/AN202401121617320010.html
300078,思创智联,思创医惠:关于公司为子公司提供担保进展的公告,提供/对外担保公告,2024-01-12,https://data.eastmoney.com/notices/detail/300078/AN202401121617320009.html
300257,开山股份,开山股份:中信证券股份有限公司关于开山集团股份有限公司2023年度持续督导培训情况的报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/300257/AN202401121617319976.html
300218,安利股份,安利股份:关于入选新一代信息技术与制造业融合发展示范的公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/300218/AN202401121617319929.html
301200,大族数控,大族数控:中信证券股份有限公司关于深圳市大族数控科技股份有限公司2023年度持续督导期培训情况的报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/301200/AN202401121617319928.html
301393,昊帆生物,昊帆生物:民生证券股份有限公司关于苏州昊帆生物股份有限公司相关股东延长股份锁定期的核查意见,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/301393/AN202401121617319932.html
301393,昊帆生物,昊帆生物:关于相关股东延长股份锁定期的公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/301393/AN202401121617319936.html
301046,能辉科技,能辉科技:海通证券股份有限公司关于上海能辉科技股份有限公司2023年度持续督导的培训情况报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/301046/AN202401121617319897.html
688439,振华风光,振华风光:振华风光:投资者关系活动记录表(2024年1月8号-1月9日),调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/688439/AN202401121617319716.html
688516,奥特维,奥特维:√投资者关系活动记录表688516无锡奥特维科技股份有限公司-2024.01.12,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/688516/AN202401121617319715.html
301291,明阳电气,明阳电气:第二届董事会第六次临时会议决议公告,董事会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/301291/AN202401121617319847.html
301291,明阳电气,明阳电气:申万宏源证券承销保荐有限责任公司关于广东明阳电气股份有限公司使用闲置自有资金进行现金管理的核查意见,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/301291/AN202401121617319845.html
301291,明阳电气,明阳电气:第二届监事会第六次临时会议决议公告,监事会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/301291/AN202401121617319846.html
301291,明阳电气,明阳电气:关于拟使用闲置自有资金进行现金管理的公告,投资理财,2024-01-12,https://data.eastmoney.com/notices/detail/301291/AN202401121617319851.html
300285,国瓷材料,国瓷材料:关于公司第一大股东股权补充质押的公告,股份质押、冻结,2024-01-12,https://data.eastmoney.com/notices/detail/300285/AN202401121617319844.html
301139,*ST元道,元道通信:国新证券股份有限公司关于元道通信股份有限公司2023年度持续督导培训情况报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/301139/AN202401121617319849.html
300950,德固特,德固特:德固特关于取得专利证书的公告,获得认证,2024-01-12,https://data.eastmoney.com/notices/detail/300950/AN202401121617319842.html
301359,东南电子,东南电子:国金证券股份有限公司关于东南电子股份有限公司2023年度定期现场检查报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/301359/AN202401121617319848.html
300798,锦鸡股份,锦鸡股份:关于完成工商变更登记及《公司章程》备案的公告,公司章程,2024-01-12,https://data.eastmoney.com/notices/detail/300798/AN202401121617319841.html
300733,西菱动力,西菱动力:关于使用暂时闲置募集资金进行现金管理到期收回的公告,投资理财,2024-01-12,https://data.eastmoney.com/notices/detail/300733/AN202401121617319766.html
300224,正海磁材,正海磁材:中信建投证券股份有限公司关于烟台正海磁性材料股份有限公司2023年度持续督导现场检查报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/300224/AN202401121617319765.html
301359,东南电子,东南电子:国金证券股份有限公司关于东南电子股份有限公司2023年度持续督导培训情况报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/301359/AN202401121617319763.html
300224,正海磁材,正海磁材:中信建投证券股份有限公司关于对烟台正海磁性材料股份有限公司2023年度持续督导的培训报告,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/300224/AN202401121617319764.html
A23140,鹰峰电子,3-1-3上市保荐书(申报稿)(上海鹰峰电子科技股份有限公司),创业板IPO上市保荐书申报稿,2024-01-12,https://data.eastmoney.com/notices/detail/A23140/AN202401121617319501.html
A23140,鹰峰电子,1-1上海鹰峰电子科技股份有限公司首次公开发行股票招股说明书(申报稿),创业板IPO招股说明书申报稿,2024-01-12,https://data.eastmoney.com/notices/detail/A23140/AN202401121617319500.html
A23140,鹰峰电子,3-1-2发行保荐书(申报稿)(上海鹰峰电子科技股份有限公司),创业板IPO发行保荐书申报稿,2024-01-12,https://data.eastmoney.com/notices/detail/A23140/AN202401121617319502.html
300489,光智科技,光智科技:关于为子公司银行综合授信提供担保的进展公告,提供/对外担保公告,2024-01-12,https://data.eastmoney.com/notices/detail/300489/AN202401121617319572.html
920570,坤博精工,坤博精工:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/920570/AN202401121617319541.html
920570,坤博精工,坤博精工:国浩律师(杭州)事务所关于浙江坤博精工科技股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-01-12,https://data.eastmoney.com/notices/detail/920570/AN202401121617319539.html
920570,坤博精工,坤博精工:公司章程,公司章程,2024-01-12,https://data.eastmoney.com/notices/detail/920570/AN202401121617319540.html
301050,雷电微力,雷电微力:关于董事辞职的公告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/301050/AN202401121617319537.html
920062,科润智控,科润智控:关于子公司完成工商变更登记并取得营业执照的公告,公司关联方基本资料变更,2024-01-12,https://data.eastmoney.com/notices/detail/920062/AN202401121617319521.html
688618,三旺通信,三旺通信:深圳市三旺通信股份有限公司投资者关系活动记录表(2024年1月10日),调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/688618/AN202401121617319482.html
920571,国航远洋,国航远洋:投资者关系活动记录表,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/920571/AN202401121617319470.html
301019,宁波色母,宁波色母:关于使用部分闲置募集资金进行现金管理到期赎回并继续进行现金管理的公告,投资理财,2024-01-12,https://data.eastmoney.com/notices/detail/301019/AN202401121617319341.html
301158,德石股份,德石股份:关于取得发明专利证书的公告,获得认证,2024-01-12,https://data.eastmoney.com/notices/detail/301158/AN202401121617319318.html
920914,远航精密,远航精密:关于变更募集资金专户后注销部分募集资金专户的公告,募集资金使用情况报告,2024-01-12,https://data.eastmoney.com/notices/detail/920914/AN202401121617318636.html
300193,佳士科技,佳士科技:关于持股5%以上股东权益变动超过1%的公告,权益变动报告书,2024-01-12,https://data.eastmoney.com/notices/detail/300193/AN202401121617318410.html
920870,恒进感应,恒进感应:关于召开2024年第一次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-01-12,https://data.eastmoney.com/notices/detail/920870/AN202401121617318364.html
920870,恒进感应,恒进感应:第三届董事会第十八次会议决议公告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/920870/AN202401121617318363.html
920870,恒进感应,恒进感应:第三届监事会第十四次会议决议公告,监事会决议公告,2024-01-12,https://data.eastmoney.com/notices/detail/920870/AN202401121617318362.html
920870,恒进感应,恒进感应:关于使用闲置自有资金购买理财产品的公告,投资理财,2024-01-12,https://data.eastmoney.com/notices/detail/920870/AN202401121617318361.html
920870,恒进感应,恒进感应:高级管理人员任免公告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/920870/AN202401121617318360.html
A23140,鹰峰电子,8-3补充法律意见书(二)(上海鹰峰电子科技股份有限公司),创业板IPO问询与回复,2024-01-12,https://data.eastmoney.com/notices/detail/A23140/AN202401121617318343.html
A23140,鹰峰电子,8-2会计师事务所关于第二轮问询函的回复意见(上海鹰峰电子科技股份有限公司),创业板IPO问询与回复,2024-01-12,https://data.eastmoney.com/notices/detail/A23140/AN202401121617318342.html
A23140,鹰峰电子,发行人及保荐机构关于第二轮审核问询函的回复意见(上海鹰峰电子科技股份有限公司),创业板IPO问询与回复,2024-01-12,https://data.eastmoney.com/notices/detail/A23140/AN202401121617318344.html
301539,宏鑫科技,关于同意宏鑫科技首次公开发行股票注册的批复,深主板发行上市审核注册结果通知,2024-01-12,https://data.eastmoney.com/notices/detail/301539/AN202401121617317531.html
301051,信濠光电,信濠光电:2023年度业绩预告,业绩预告,2024-01-12,https://data.eastmoney.com/notices/detail/301051/AN202401121617317656.html
920885,星辰科技,星辰科技:关于变更签字注册会计师的公告,公司关联方基本资料变更,2024-01-12,https://data.eastmoney.com/notices/detail/920885/AN202401121617317638.html
300204,舒泰神,关于终止对舒泰神再融资审核的决定,创业板发行上市审核终止审核通知,2024-01-12,https://data.eastmoney.com/notices/detail/300204/AN202401121617317533.html
920189,康美特,北京康美特科技股份有限公司审核问询回复,回复问询函公告,2024-01-12,https://data.eastmoney.com/notices/detail/920189/AN202401121617317544.html
301125,腾亚精工,腾亚精工:关于注销部分募集资金专户的公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/301125/AN202401121617317561.html
301267,华厦眼科,华厦眼科:关于回购股份事项前十名股东及前十名无限售条件股东持股情况的公告,回购进展情况,2024-01-12,https://data.eastmoney.com/notices/detail/301267/AN202401121617317560.html
000046,*ST泛海,*ST泛海:关于泛海控股股份有限公司公司债券的临时受托管理事务报告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/000046/AN202401121617317524.html
301312,智立方,智立方:关于变更持续督导保荐代表人的公告,保荐代表人（机构）变更,2024-01-12,https://data.eastmoney.com/notices/detail/301312/AN202401121617317509.html
688539,高华科技,高华科技:高华科技:投资者关系活动记录表-202401,调研活动,2024-01-12,https://data.eastmoney.com/notices/detail/688539/AN202401121617317335.html
300677,英科医疗,英科医疗:关于为子公司提供担保事项的进展公告,提供/对外担保公告,2024-01-12,https://data.eastmoney.com/notices/detail/300677/AN202401121617317420.html
300842,帝科股份,帝科股份:关于对外投资的进展公告,对外项目投资,2024-01-12,https://data.eastmoney.com/notices/detail/300842/AN202401121617317425.html
300063,天龙集团,天龙集团:关于接受子公司提供担保的公告,提供/对外担保公告,2024-01-12,https://data.eastmoney.com/notices/detail/300063/AN202401121617317421.html
301365,矩阵股份,矩阵股份:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-01-12,https://data.eastmoney.com/notices/detail/301365/AN202401121617317364.html
002926,华西证券,华西证券:中信证券股份有限公司关于华西证券股份有限公司董事长、三分之一以上董事、三分之二以上监事发生变动之临时受托管理事务报告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/002926/AN202401121617317328.html
002926,华西证券,华西证券:华西证券股份有限公司董事长、董事、监事发生变动的临时公告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/002926/AN202401121617317324.html
002926,华西证券,华西证券:西南证券股份有限公司关于华西证券股份有限公司董事、监事、高级管理人员发生变动的临时受托管理事务报告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/002926/AN202401121617317323.html
002926,华西证券,华西证券:华金证券关于华西证券股份有限公司董事长、三分之一以上董事、三分之二以上监事变动的临时受托管理事务报告,高管人员任职变动,2024-01-12,https://data.eastmoney.com/notices/detail/002926/AN202401121617317327.html
300375,鹏翎股份,鹏翎股份:关于公司通过高新技术企业重新认定的公告,获得认证,2024-01-12,https://data.eastmoney.com/notices/detail/300375/AN202401121617317315.html
000686,东北证券,东北证券:1-3东北证券股份有限公司2024年面向专业投资者公开发行次级债券(第一期)发行公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/000686/AN202401121617317301.html
000686,东北证券,东北证券:东北证券股份有限公司2024年面向专业投资者公开发行次级债券(第一期)募集说明书,其他,2024-01-12,https://data.eastmoney.com/notices/detail/000686/AN202401121617317299.html
000686,东北证券,东北证券:1-13东北证券股份有限公司2024年面向专业投资者公开发行次级债券(第一期)更名公告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/000686/AN202401121617317302.html
000686,东北证券,东北证券:1-2东北证券股份有限公司2024年面向专业投资者公开发行次级债券(第一期)募集说明书摘要,其他,2024-01-12,https://data.eastmoney.com/notices/detail/000686/AN202401121617317300.html
000686,东北证券,东北证券:东北证券股份有限公司2024年面向专业投资者公开发行次级债券(第一期)信用评级报告,其他,2024-01-12,https://data.eastmoney.com/notices/detail/000686/AN202401121617317276.html
920505,九菱科技,九菱科技:长江证券承销保荐有限公司关于荆州九菱科技股份有限公司使用闲置募集资金进行现金管理的核查意见,保荐/核查意见,2024-01-12,https://data.eastmoney.com/notices/detail/920505/AN202401121617317142.html
301095,广立微,广立微:关于实际控制人部分股份质押的公告,股份质押、冻结,2024-01-12,https://data.eastmoney.com/notices/detail/301095/AN202401121617317122.html
301371,敷尔佳,敷尔佳:关于新增募集资金专户并签订三方监管协议的公告,签订协议,2024-01-12,https://data.eastmoney.com/notices/detail/301371/AN202401121617317121.html
300662,科锐国际,科锐国际:关于2023年限制性股票激励计划首次授予激励对象名单的公示情况说明及核查意见,股权激励进展公告,2024-01-12,https://data.eastmoney.com/notices/detail/300662/AN202401121617317080.html
300662,科锐国际,科锐国际:关于2023年限制性股票激励计划内幕信息知情人买卖公司股票情况的自查报告,自查报告,2024-01-12,https://data.eastmoney.com/notices/detail/300662/AN202401121617317084.html
300817,双飞集团,双飞集团:关于通过高新技术企业重新认定的公告,获得认证,2024-01-12,https://data.eastmoney.com/notices/detail/300817/AN202401121617317085.html
920496,许昌智能,许昌智能:最近三年及一期的财务报告和审计报告(注册稿),北交所发行上市审计报告,2024-01-12,https://data.eastmoney.com/notices/detail/920496/AN202401121617316936.html
301045,天禄科技,天禄科技:关于控股股东、实际控制人部分股份质押及解除质押的公告,股份质押、冻结,2024-01-12,https://data.eastmoney.com/notices/detail/301045/AN202401121617317064.html
300076,*ST宁视,GQY视讯:关于全资子公司完成工商变更登记的公告,公司关联方基本资料变更,2024-01-12,https://data.eastmoney.com/notices/detail/300076/AN202401121617317063.html
301235,华康洁净,华康医疗:关于收到中标通知书的公告,重大合同,2024-01-12,https://data.eastmoney.com/notices/detail/301235/AN202401121617317051.html
