代码,名称,公告标题,公告类型,公告日期,网址
688636,智明达,3-2华泰联合证券有限责任公司关于成都智明达电子股份有限公司向特定对象发行股票之上市保荐书(申报稿)(成都智明达电子股份有限公司),科创板再融资上市保荐书,2025-10-22,https://data.eastmoney.com/notices/detail/688636/AN202510221767037072.html
688636,智明达,1-1成都智明达电子股份有限公司向特定对象发行股票证券募集说明书(申报稿),科创板再融资募集说明书申报稿,2025-10-22,https://data.eastmoney.com/notices/detail/688636/AN202510221767037068.html
301036,双乐股份,双乐股份:双乐颜料股份有限公司与浙商证券股份有限公司关于《关于双乐颜料股份有限公司申请向不特定对象发行可转换公司债券的审核问询函》的回复,回复问询函公告,2025-10-22,https://data.eastmoney.com/notices/detail/301036/AN202510221767030331.html
301036,双乐股份,双乐股份:浙商证券股份有限公司关于双乐颜料股份有限公司向不特定对象发行可转换公司债券之发行保荐书,发行保荐书,2025-10-22,https://data.eastmoney.com/notices/detail/301036/AN202510221767030332.html
301036,双乐股份,双乐股份:上海市广发律师事务所关于双乐颜料股份有限公司向不特定对象发行可转换公司债券的补充法律意见(二),法律意见书,2025-10-22,https://data.eastmoney.com/notices/detail/301036/AN202510221767030330.html
301036,双乐股份,双乐股份:双乐颜料股份有限公司向不特定对象发行可转换公司债券募集说明书(上会稿),其他,2025-10-22,https://data.eastmoney.com/notices/detail/301036/AN202510221767030327.html
301036,双乐股份,双乐股份:立信会计师事务所(特殊普通合伙)关于《关于双乐颜料股份有限公司申请向不特定对象发行可转换公司债券的审核问询函》的回复,会计师事务所问询函回复公告,2025-10-22,https://data.eastmoney.com/notices/detail/301036/AN202510221767030328.html
301036,双乐股份,双乐股份:浙商证券股份有限公司关于双乐颜料股份有限公司向不特定对象发行可转换公司债券之上市保荐书,上市保荐书,2025-10-22,https://data.eastmoney.com/notices/detail/301036/AN202510221767030329.html
301036,双乐股份,双乐股份:双乐颜料股份有限公司最近三年的财务报告及其审计报告以及最近一期的财务报告,审计报告,2025-10-22,https://data.eastmoney.com/notices/detail/301036/AN202510221767030325.html
301036,双乐股份,双乐股份:关于申请向不特定对象发行可转换公司债券的审核问询函回复和募集说明书等申请文件更新财务数据的提示性公告,回复问询函公告,2025-10-22,https://data.eastmoney.com/notices/detail/301036/AN202510221767030326.html
002753,永东股份,关于同意永东股份再融资注册的批复,深主板发行上市审核注册结果通知,2025-10-22,https://data.eastmoney.com/notices/detail/002753/AN202510221767030301.html
300249,依米康,6-1发行人最近一年的财务报告及其审计报告以及最近一期的财务报告(申报稿)(依米康科技集团股份有限公司),创业板再融资审计报告申报稿,2025-10-22,https://data.eastmoney.com/notices/detail/300249/AN202510221767021599.html
002828,贝肯能源,6-1发行人最近一年的财务报告及其审计报告以及最近一期的财务报告(申报稿)(贝肯能源控股集团股份有限公司),深主板再融资审计报告,2025-10-22,https://data.eastmoney.com/notices/detail/002828/AN202510221767021587.html
300249,依米康,1-1募集说明书(申报稿)(依米康科技集团股份有限公司),创业板再融资募集说明书申报稿,2025-10-22,https://data.eastmoney.com/notices/detail/300249/AN202510221767021600.html
300249,依米康,4-1法律意见书(申报稿)(依米康科技集团股份有限公司),创业板再融资法律意见书申报稿,2025-10-22,https://data.eastmoney.com/notices/detail/300249/AN202510221767021603.html
300249,依米康,3-1证券发行保荐书(申报稿)(依米康科技集团股份有限公司),创业板再融资发行保荐书申报稿,2025-10-22,https://data.eastmoney.com/notices/detail/300249/AN202510221767021602.html
300249,依米康,3-3上市保荐书(申报稿)(依米康科技集团股份有限公司),创业板再融资上市保荐书申报稿,2025-10-22,https://data.eastmoney.com/notices/detail/300249/AN202510221767021601.html
002828,贝肯能源,1-1募集说明书(申报稿)(贝肯能源控股集团股份有限公司),深主板再融资募集说明书申报稿,2025-10-22,https://data.eastmoney.com/notices/detail/002828/AN202510221767021588.html
002828,贝肯能源,3-3上市保荐书(申报稿)(贝肯能源控股集团股份有限公司),深主板再融资上市保荐书,2025-10-22,https://data.eastmoney.com/notices/detail/002828/AN202510221767021590.html
002828,贝肯能源,3-1证券发行保荐书(申报稿)(贝肯能源控股集团股份有限公司),深主板再融资发行保荐书,2025-10-22,https://data.eastmoney.com/notices/detail/002828/AN202510221767021589.html
002828,贝肯能源,4-1法律意见书(申报稿)(贝肯能源控股集团股份有限公司),深主板再融资法律意见书,2025-10-22,https://data.eastmoney.com/notices/detail/002828/AN202510221767021586.html
301070,开勒股份,开勒股份:关于筹划股权收购事项暨签署《收购意向协议》的提示性公告,签订协议,2025-10-22,https://data.eastmoney.com/notices/detail/301070/AN202510221767019932.html
300553,集智股份,集智股份:300553集智股份投资者关系管理信息20251022,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/300553/AN202510221767017119.html
300451,创业慧康,创业慧康:简式权益变动报告书(受让方),权益变动报告书,2025-10-22,https://data.eastmoney.com/notices/detail/300451/AN202510221767010229.html
300451,创业慧康,创业慧康:简式权益变动报告书(转让方),权益变动报告书,2025-10-22,https://data.eastmoney.com/notices/detail/300451/AN202510221767010230.html
300451,创业慧康,创业慧康:关于持股5%以上股东提前终止减持计划的公告,股东/实际控制人股份减持,2025-10-22,https://data.eastmoney.com/notices/detail/300451/AN202510221767010228.html
001979,招商蛇口,招商蛇口:招商局蛇口工业区控股股份有限公司2025年面向专业投资者公开发行公司债券(第二期)票面利率公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/001979/AN202510221767010207.html
002396,星网锐捷,星网锐捷:2025年10月21日投资者关系活动记录表,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/002396/AN202510221766999991.html
300712,永福股份,永福股份:关于完成工商变更登记并换发营业执照的公告,公司经营范围变更,2025-10-22,https://data.eastmoney.com/notices/detail/300712/AN202510221766991816.html
301380,挖金客,挖金客:东吴证券股份有限公司关于北京挖金客信息科技股份有限公司首次公开发行前已发行股份解除限售并上市流通的核查意见,保荐/核查意见,2025-10-22,https://data.eastmoney.com/notices/detail/301380/AN202510221766991820.html
301380,挖金客,挖金客:关于首次公开发行前已发行股份解除限售并上市流通的提示性公告,限售股份上市流通,2025-10-22,https://data.eastmoney.com/notices/detail/301380/AN202510221766991805.html
002797,第一创业,第一创业:第一创业证券股份有限公司2025年面向专业投资者公开发行科技创新公司债券(第二期)发行结果公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/002797/AN202510221766988190.html
300707,威唐工业,威唐工业:关于控股股东、实际控制人及其一致行动人权益变动触及1%整数倍的公告,权益变动报告书,2025-10-22,https://data.eastmoney.com/notices/detail/300707/AN202510221766984525.html
605177,东亚药业,关于对浙江东亚药业股份有限公司及有关责任人予以监管警示的决定,上交所股票监管关注,2025-10-22,https://data.eastmoney.com/notices/detail/605177/AN202510221766984511.html
300166,东方国信,东方国信:关于控股股东减持计划实施完成的公告,股东/实际控制人股份减持,2025-10-22,https://data.eastmoney.com/notices/detail/300166/AN202510221766984517.html
301027,华蓝集团,华蓝集团:301027华蓝集团投资者关系管理信息20251022,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/301027/AN202510221766985879.html
301095,广立微,广立微:2025年第二次临时股东大会决议公告,股东大会决议公告,2025-10-22,https://data.eastmoney.com/notices/detail/301095/AN202510221766984504.html
301095,广立微,广立微:北京金诚同达(上海)律师事务所关于杭州广立微电子股份有限公司2025年第二次临时股东大会的法律意见书,法律意见书,2025-10-22,https://data.eastmoney.com/notices/detail/301095/AN202510221766984505.html
920278,鹿得医疗,鹿得医疗:关于控股股东、实际控制人及其一致行动人权益变动触及1%整倍数的提示性公告,权益变动报告书,2025-10-22,https://data.eastmoney.com/notices/detail/920278/AN202510221766984503.html
300168,万达信息,万达信息:关于独立董事辞职的公告,高管人员任职变动,2025-10-22,https://data.eastmoney.com/notices/detail/300168/AN202510221766984475.html
300638,广和通,广和通:关于境外上市外资股(H股)挂牌并上市交易的公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/300638/AN202510221766984477.html
300638,广和通,广和通:关于控股股东及实际控制人持股比例被动稀释跨越5%整数倍及触及1%刻度的提示性公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/300638/AN202510221766984474.html
300254,仟源医药,仟源医药:关于持股5%以上股东减持股份的预披露公告,股东/实际控制人股份减持,2025-10-22,https://data.eastmoney.com/notices/detail/300254/AN202510221766984476.html
301396,宏景科技,宏景科技:宏景科技股份有限公司审计委员会关于2025年度向特定对象发行A股股票事项的书面审核意见,保荐/核查意见,2025-10-22,https://data.eastmoney.com/notices/detail/301396/AN202510221766983882.html
301396,宏景科技,宏景科技:2025年度向特定对象发行A股股票方案论证分析报告(修订稿),其他,2025-10-22,https://data.eastmoney.com/notices/detail/301396/AN202510221766983872.html
301396,宏景科技,宏景科技:关于修订2025年度向特定对象发行A股股票预案及相关文件的公告,增发方案修订,2025-10-22,https://data.eastmoney.com/notices/detail/301396/AN202510221766980156.html
301396,宏景科技,宏景科技:2025年度向特定对象发行A股股票预案(修订稿),增发方案修订,2025-10-22,https://data.eastmoney.com/notices/detail/301396/AN202510221766983892.html
301396,宏景科技,宏景科技:关于调整公司2025年度向特定对象发行A股股票方案的公告,增发方案修订,2025-10-22,https://data.eastmoney.com/notices/detail/301396/AN202510221766983898.html
301396,宏景科技,宏景科技:关于2025年度向特定对象发行A股股票预案(修订稿)披露的提示性公告,增发提示性公告,2025-10-22,https://data.eastmoney.com/notices/detail/301396/AN202510221766983889.html
301396,宏景科技,宏景科技:关于本次向特定对象发行股票摊薄即期回报的影响分析及填补措施和相关主体的承诺的公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/301396/AN202510221766983880.html
301396,宏景科技,宏景科技:关于本次募集资金使用的可行性报告(修订稿),其他,2025-10-22,https://data.eastmoney.com/notices/detail/301396/AN202510221766983901.html
301396,宏景科技,宏景科技:第四届董事会第十二次会议决议公告,增发预案,2025-10-22,https://data.eastmoney.com/notices/detail/301396/AN202510221766983869.html
000783,长江证券,长江证券:长江证券股份有限公司2025年面向专业投资者公开发行公司债券(第三期)发行公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/000783/AN202510221766980105.html
000783,长江证券,长江证券:长江证券股份有限公司2025年面向专业投资者公开发行公司债券(第三期)募集说明书,其他,2025-10-22,https://data.eastmoney.com/notices/detail/000783/AN202510221766980104.html
000783,长江证券,长江证券:长江证券股份有限公司2025年面向专业投资者公开发行公司债券更名公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/000783/AN202510221766980107.html
300606,金太阳,金太阳:关于变更注册资本及修订《公司章程》并办理工商变更登记的公告,公司注册资本变更,2025-10-22,https://data.eastmoney.com/notices/detail/300606/AN202510221766980061.html
300031,宝通科技,宝通科技:关于控股股东、实际控制人及董事减持股份达到1%暨减持计划实施完成的公告,股东/实际控制人股份减持,2025-10-22,https://data.eastmoney.com/notices/detail/300031/AN202510221766978873.html
301131,聚赛龙,聚赛龙:2025年10月22日投资者关系活动记录表,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/301131/AN202510221766977773.html
920368,连城数控,连城数控:关于对北京证券交易所2025年半年报问询函的回复公告,回复问询函公告,2025-10-22,https://data.eastmoney.com/notices/detail/920368/AN202510221766974690.html
300581,晨曦航空,晨曦航空:西安晨曦航空科技股份有限公司关于召开2025年第二次临时股东大会的通知(更正后),召开股东大会通知,2025-10-22,https://data.eastmoney.com/notices/detail/300581/AN202510221766974666.html
300581,晨曦航空,晨曦航空:西安晨曦航空科技股份有限公司关于召开2025年第二次临时股东大会的通知的更正公告,股东大会通知更正公告,2025-10-22,https://data.eastmoney.com/notices/detail/300581/AN202510221766974675.html
300832,新产业,新产业:关于公司获得发明专利证书的公告,获得认证,2025-10-22,https://data.eastmoney.com/notices/detail/300832/AN202510221766971942.html
300829,金丹科技,金丹科技:河南金丹乳酸科技股份有限公司股东减持股份预披露公告,股东/实际控制人股份减持,2025-10-22,https://data.eastmoney.com/notices/detail/300829/AN202510221766971943.html
300335,迪森股份,迪森股份:关于公司及子公司2025年度担保额度预计的进展公告,担保年度额度预计,2025-10-22,https://data.eastmoney.com/notices/detail/300335/AN202510221766971868.html
920101,志高机械,志高机械:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-10-22,https://data.eastmoney.com/notices/detail/920101/AN202510221766969750.html
300769,德方纳米,德方纳米:关于对外担保的进展公告,提供/对外担保公告,2025-10-22,https://data.eastmoney.com/notices/detail/300769/AN202510221766969722.html
300294,博雅生物,博雅生物:公司关于持股5%以上股东部分股份质押及解除司法冻结的公告,股份质押、冻结,2025-10-22,https://data.eastmoney.com/notices/detail/300294/AN202510221766969694.html
300652,雷迪克,雷迪克:300652雷迪克投资者关系管理信息20251022,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/300652/AN202510221766969256.html
301171,易点天下,易点天下:浙江天册律师事务所关于易点天下网络科技股份有限公司2025年限制性股票激励计划预留部分(第二批)授予事项的法律意见书,法律意见书,2025-10-22,https://data.eastmoney.com/notices/detail/301171/AN202510221766968542.html
301171,易点天下,易点天下:2025年限制性股票激励计划第二批预留授予激励对象名单(预留授予日),股权激励对象名单,2025-10-22,https://data.eastmoney.com/notices/detail/301171/AN202510221766968540.html
301171,易点天下,易点天下:薪酬与考核委员会关于2025年限制性股票激励计划第二批预留授予激励对象名单(预留授予日)的核查意见,保荐/核查意见,2025-10-22,https://data.eastmoney.com/notices/detail/301171/AN202510221766968537.html
301171,易点天下,易点天下:第五届董事会第四次会议决议公告,董事会决议公告,2025-10-22,https://data.eastmoney.com/notices/detail/301171/AN202510221766968538.html
301171,易点天下,易点天下:关于向2025年限制性股票激励计划激励对象授予预留部分限制性股票(第二批)的公告,股权激励进展公告,2025-10-22,https://data.eastmoney.com/notices/detail/301171/AN202510221766968539.html
920839,万通液压,万通液压:2、长江证券承销保荐有限公司关于山东万通液压股份有限公司向特定对象发行可转换公司债券发行过程和认购对象合规性的报告,保荐/核查意见,2025-10-22,https://data.eastmoney.com/notices/detail/920839/AN202510221766968467.html
920839,万通液压,万通液压:3、关于山东万通液压股份有限公司向特定对象发行可转换公司债券发行过程和认购对象合规性的法律意见书,法律意见书,2025-10-22,https://data.eastmoney.com/notices/detail/920839/AN202510221766968468.html
300761,立华股份,立华股份:关于公司实际控制人及其一致行动人减持期限届满的公告,股东/实际控制人股份减持,2025-10-22,https://data.eastmoney.com/notices/detail/300761/AN202510221766968465.html
001979,招商蛇口,招商蛇口:关于延长招商局蛇口工业区控股股份有限公司2025年面向专业投资者公开发行公司债券(第二期)簿记建档时间的公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/001979/AN202510221766965424.html
300946,恒而达,恒而达:2025年10月20日投资者关系活动记录表,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/300946/AN202510221766966745.html
688302,海创药业,海创药业:2025年第一次临时股东大会会议资料,股东大会资料,2025-10-22,https://data.eastmoney.com/notices/detail/688302/AN202510221766965371.html
920445,龙竹科技,龙竹科技:关于向2025年股权激励计划激励对象首次授予限制性股票的公告,股权激励进展公告,2025-10-22,https://data.eastmoney.com/notices/detail/920445/AN202510221766963033.html
920445,龙竹科技,龙竹科技:第四届董事会第二十五次会议决议公告,高管人员任职变动,2025-10-22,https://data.eastmoney.com/notices/detail/920445/AN202510221766963035.html
920445,龙竹科技,龙竹科技:上海市锦天城律师事务所关于龙竹科技集团股份有限公司2025年股权激励计划限制性股票首次授予事项之法律意见书,法律意见书,2025-10-22,https://data.eastmoney.com/notices/detail/920445/AN202510221766963036.html
920445,龙竹科技,龙竹科技:董事会薪酬与考核委员会关于2025年股权激励计划授予相关事项的核查意见,专项说明/独立意见,2025-10-22,https://data.eastmoney.com/notices/detail/920445/AN202510221766963034.html
920445,龙竹科技,龙竹科技:2025年股权激励计划首次授予限制性股票的激励对象名单(授予日),股权激励对象名单,2025-10-22,https://data.eastmoney.com/notices/detail/920445/AN202510221766963032.html
301363,美好医疗,美好医疗:301363美好医疗投资者关系管理信息20251022,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/301363/AN202510221766963425.html
300302,同有科技,同有科技:关于持股5%以上股东部分股权质押及提前解除质押的公告,股份质押、冻结,2025-10-22,https://data.eastmoney.com/notices/detail/300302/AN202510221766962963.html
002567,唐人神,唐人神:2025年10月21日投资者关系活动记录表,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/002567/AN202510221766962397.html
920735,德源药业,德源药业:持股5%以上股东拟减持股份的预披露公告(再次披露),股东/实际控制人股份减持,2025-10-22,https://data.eastmoney.com/notices/detail/920735/AN202510221766960905.html
000776,广发证券,广发证券:广发证券股份有限公司2023年面向专业投资者公开发行公司债券(第三期)2025年付息公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/000776/AN202510221766956742.html
920056,能之光,能之光:关于全资子公司完成工商变更登记及公司章程备案并取得营业执照的公告,公司章程修订,2025-10-22,https://data.eastmoney.com/notices/detail/920056/AN202510221766956751.html
301320,豪江智能,豪江智能:关于中证中小投资者服务中心《股东质询函》的回复公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/301320/AN202510221766956705.html
301584,建发致新,建发致新:关于签署募集资金监管协议的公告,签订协议,2025-10-22,https://data.eastmoney.com/notices/detail/301584/AN202510221766956704.html
920405,海希通讯,海希通讯:持股5%以上股东权益变动达到1%的提示性公告,权益变动报告书,2025-10-22,https://data.eastmoney.com/notices/detail/920405/AN202510221766956678.html
920405,海希通讯,海希通讯:持股5%以上股东减持股份结果公告,股东/实际控制人股份减持,2025-10-22,https://data.eastmoney.com/notices/detail/920405/AN202510221766956677.html
688562,航天软件,航天软件:【2025-002】航天软件-航天软件2025年半年度业绩说明会投资者关系活动记录表(20251022),调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/688562/AN202510221766956603.html
300542,新晨科技,新晨科技:关于为全资子公司向银行申请授信提供担保的公告,提供/对外担保公告,2025-10-22,https://data.eastmoney.com/notices/detail/300542/AN202510221766954032.html
300542,新晨科技,新晨科技:第十一届董事会第二十五次会议决议公告,董事会决议公告,2025-10-22,https://data.eastmoney.com/notices/detail/300542/AN202510221766954033.html
301296,新巨丰,新巨丰:关于为全资子公司提供担保的进展公告,提供/对外担保公告,2025-10-22,https://data.eastmoney.com/notices/detail/301296/AN202510221766954031.html
301067,显盈科技,显盈科技:关于持股5%以上股东股份变动触及1%整数倍的公告,股东/实际控制人股份减持,2025-10-22,https://data.eastmoney.com/notices/detail/301067/AN202510221766954030.html
300705,九典制药,九典制药:关于为全资子公司提供担保的进展公告,提供/对外担保公告,2025-10-22,https://data.eastmoney.com/notices/detail/300705/AN202510221766954007.html
920402,硅烷科技,硅烷科技:出售资产暨关联交易的公告,收购出售资产/股权,2025-10-22,https://data.eastmoney.com/notices/detail/920402/AN202510221766953977.html
920402,硅烷科技,硅烷科技:第三届董事会第三十次会议决议公告,董事会决议公告,2025-10-22,https://data.eastmoney.com/notices/detail/920402/AN202510221766953978.html
920402,硅烷科技,硅烷科技:中信证券股份有限公司关于河南硅烷科技发展股份有限公司出售资产暨关联交易的核查意见,保荐/核查意见,2025-10-22,https://data.eastmoney.com/notices/detail/920402/AN202510221766953976.html
300379,东通退,*ST东通:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-10-22,https://data.eastmoney.com/notices/detail/300379/AN202510221766950626.html
300949,奥雅股份,奥雅股份:关于自有资金委托理财产品进展情况暨风险提示的公告(五),委托（受托）事项,2025-10-22,https://data.eastmoney.com/notices/detail/300949/AN202510221766950627.html
000739,普洛药业,普洛药业:2025年10月21日投资者关系活动记录表,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/000739/AN202510221766951680.html
300705,九典制药,九典制药:300705九典制药投资者关系管理信息20251022,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/300705/AN202510221766951681.html
300949,奥雅股份,奥雅股份:关于归还暂时补充流动资金的闲置募集资金的公告,归还募集资金,2025-10-22,https://data.eastmoney.com/notices/detail/300949/AN202510221766950625.html
920184,国源科技,国源科技:控股股东、实际控制人及其一致行动人权益变动触及1%整数倍的提示性公告,权益变动报告书,2025-10-22,https://data.eastmoney.com/notices/detail/920184/AN202510221766950620.html
920184,国源科技,国源科技:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-10-22,https://data.eastmoney.com/notices/detail/920184/AN202510221766950619.html
920547,无锡晶海,无锡晶海:关于使用闲置自有资金购买理财产品进展的公告,投资理财,2025-10-22,https://data.eastmoney.com/notices/detail/920547/AN202510221766950582.html
300070,碧水源,碧水源:2025年度第五期科技创新债券发行结果公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/300070/AN202510221766950557.html
920422,润普食品,润普食品:持股5%以上股东权益变动达到1%的提示性公告,权益变动报告书,2025-10-22,https://data.eastmoney.com/notices/detail/920422/AN202510221766948546.html
000686,东北证券,东北证券:东北证券股份有限公司2024年面向专业投资者公开发行公司债券(第四期)2025年付息公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/000686/AN202510221766948489.html
000552,甘肃能化,甘肃能化:000552甘肃能化投资者关系管理信息20251022,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/000552/AN202510221766949031.html
601958,金钼股份,金钼股份:2025年10月20日投资者关系活动记录表,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/601958/AN202510221766948748.html
920168,通宝光电,通宝光电:锦天城关于通宝光电的补充法律意见书(二),北交所发行上市法律意见书,2025-10-22,https://data.eastmoney.com/notices/detail/920168/AN202510221766946126.html
601059,信达证券,信达证券:信达证券股份有限公司2025年半年度业绩说明会投资者关系活动记录表,调研活动,2025-10-22,https://data.eastmoney.com/notices/detail/601059/AN202510221766947975.html
301099,雅创电子,雅创电子:关于归还暂时补充流动资金的闲置募集资金的公告,归还募集资金,2025-10-22,https://data.eastmoney.com/notices/detail/301099/AN202510221766948467.html
920168,通宝光电,通宝光电:通宝光电及东吴证券关于第二轮问询的回复,北交所发行上市问询与回复,2025-10-22,https://data.eastmoney.com/notices/detail/920168/AN202510221766946129.html
920168,通宝光电,通宝光电:通宝光电及东吴证券关于第一轮问询的回复(2025年半年报财务数据更新版),北交所发行上市问询与回复,2025-10-22,https://data.eastmoney.com/notices/detail/920168/AN202510221766946128.html
920168,通宝光电,通宝光电:天职国际关于通宝光电第一轮问询的回复(2025年半年报财务数据更新版),北交所发行上市问询与回复,2025-10-22,https://data.eastmoney.com/notices/detail/920168/AN202510221766946127.html
920168,通宝光电,通宝光电:天职国际关于通宝光电第二轮问询的回复,北交所发行上市问询与回复,2025-10-22,https://data.eastmoney.com/notices/detail/920168/AN202510221766946125.html
920593,鼎智科技,鼎智科技:购买资产的公告,收购出售资产/股权,2025-10-22,https://data.eastmoney.com/notices/detail/920593/AN202510221766948460.html
000776,广发证券,广发证券:广发证券股份有限公司2025年面向专业投资者公开发行次级债券(第四期)在深圳证券交易所上市的公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/000776/AN202510221766946091.html
920037,广信科技,广信科技:2025年三季度报告,三季度报告全文,2025-10-22,https://data.eastmoney.com/notices/detail/920037/AN202510221766946110.html
920992,中科美菱,中科美菱:第四届董事会第六次会议决议公告,董事会决议公告,2025-10-22,https://data.eastmoney.com/notices/detail/920992/AN202510221766946112.html
920037,广信科技,广信科技:第六届董事会第六次会议决议公告,高管人员任职变动,2025-10-22,https://data.eastmoney.com/notices/detail/920037/AN202510221766946109.html
920992,中科美菱,中科美菱:2025年三季度报告,三季度报告全文,2025-10-22,https://data.eastmoney.com/notices/detail/920992/AN202510221766946111.html
000875,电投绿能,吉电股份:吉林电力股份有限公司2022年面向专业投资者公开发行绿色乡村振兴公司债券(专项用于碳中和)(第二期)2025年本息兑付暨摘牌公告,其他,2025-10-22,https://data.eastmoney.com/notices/detail/000875/AN202510221766946090.html
688300,联瑞新材,上海证券交易所上市审核委员会2025年第45次审议会议结果公告,科创板再融资审核委会议结果公告,2025-10-22,https://data.eastmoney.com/notices/detail/688300/AN202510221766942214.html
603293,埃泰克,1-1主板首次公开发行股票招股说明书(申报稿),沪主板发行上市招股说明书申报稿,2025-10-22,https://data.eastmoney.com/notices/detail/603293/AN202510221766942210.html
000498,山东路桥,山东路桥:山东高速路桥集团股份有限公司2025年面向专业投资者公开发行公司债券(第二期)募集说明书,其他,2025-10-22,https://data.eastmoney.com/notices/detail/000498/AN202510221766942233.html
