代码,名称,公告标题,公告类型,公告日期,网址
300758,七彩化学,七彩化学:关于举办2024年度业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/300758/AN202504281663899766.html
001258,立新能源,1-1募集说明书(申报稿)(新疆立新能源股份有限公司),深主板再融资募集说明书申报稿,2025-04-28,https://data.eastmoney.com/notices/detail/001258/AN202504281663898853.html
920079,乔路铭,乔路铭:关于募集资金存放与使用情况的专项报告,募集资金使用情况报告,2025-04-28,https://data.eastmoney.com/notices/detail/920079/AN202504281663899335.html
001258,立新能源,4-1法律意见书(申报稿)(新疆立新能源股份有限公司),深主板再融资法律意见书,2025-04-28,https://data.eastmoney.com/notices/detail/001258/AN202504281663898854.html
001258,立新能源,3-3上市保荐书(申报稿)(新疆立新能源股份有限公司),深主板再融资上市保荐书,2025-04-28,https://data.eastmoney.com/notices/detail/001258/AN202504281663898852.html
001258,立新能源,3-1证券发行保荐书(申报稿)(新疆立新能源股份有限公司),深主板再融资发行保荐书,2025-04-28,https://data.eastmoney.com/notices/detail/001258/AN202504281663898850.html
920079,乔路铭,乔路铭:关于召开2024年年度股东大会通知公告,召开股东大会通知,2025-04-28,https://data.eastmoney.com/notices/detail/920079/AN202504281663899323.html
688200,华峰测控,6-1大信会计师事务所(特殊普通合伙)关于北京华峰测控技术股份有限公司向不特定对象发行可转换公司债券的审计报告及财务报表(申报稿)(北京华峰测控技术股份有限公司),科创板再融资审计报告,2025-04-28,https://data.eastmoney.com/notices/detail/688200/AN202504281663897128.html
920079,乔路铭,乔路铭:第一届监事会第十三次会议决议公告,监事会决议公告,2025-04-28,https://data.eastmoney.com/notices/detail/920079/AN202504281663898775.html
301608,博实结,博实结:关于举办2024年年度网上业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/301608/AN202504281663898548.html
300787,海能实业,海能实业:关于东莞分公司完成工商注册登记的公告,公司关联方基本资料变更,2025-04-28,https://data.eastmoney.com/notices/detail/300787/AN202504281663898547.html
300172,中电环保,中电环保:2024年年度分红派息实施公告,分配方案实施,2025-04-28,https://data.eastmoney.com/notices/detail/300172/AN202504281663898545.html
301355,南王科技,南王科技:福建南王环保科技股份有限公司章程,公司章程,2025-04-28,https://data.eastmoney.com/notices/detail/301355/AN202504281663898543.html
300332,天壕能源,天壕能源:关于提请股东大会授权董事会办理小额快速融资相关事宜的公告,借贷,2025-04-28,https://data.eastmoney.com/notices/detail/300332/AN202504281663898546.html
300118,东方日升,东方日升:关于股东部分股份质押的公告,股份质押、冻结,2025-04-28,https://data.eastmoney.com/notices/detail/300118/AN202504281663898544.html
688200,华峰测控,3-1中国国际金融证券股份有限公司关于北京华峰测控技术股份有限公司向不特定对象发行可转换公司债券之发行保荐书(申报稿)(北京华峰测控技术股份有限公司),科创板再融资发行保荐书,2025-04-28,https://data.eastmoney.com/notices/detail/688200/AN202504281663897129.html
920079,乔路铭,乔路铭:第一届董事会第二十三次会议决议公告,分配预案,2025-04-28,https://data.eastmoney.com/notices/detail/920079/AN202504281663898108.html
688200,华峰测控,4-1北京德和衡律师事务所关于北京华峰测控技术股份有限公司向不特定对象发行可转换公司债券的法律意见书(申报稿)(北京华峰测控技术股份有限公司),科创板再融资法律意见书,2025-04-28,https://data.eastmoney.com/notices/detail/688200/AN202504281663897131.html
301355,南王科技,南王科技:关于2024年年度股东大会增加临时提案暨股东大会补充通知的公告,增加股东大会议案,2025-04-28,https://data.eastmoney.com/notices/detail/301355/AN202504281663897519.html
301389,隆扬电子,隆扬电子:关于签订募集资金五方监管协议的公告,签订协议,2025-04-28,https://data.eastmoney.com/notices/detail/301389/AN202504281663897504.html
301355,南王科技,南王科技:关于变更公司经营范围及修订〈公司章程〉并办理工商变更登记的公告,公司经营范围变更,2025-04-28,https://data.eastmoney.com/notices/detail/301355/AN202504281663897514.html
920079,乔路铭,乔路铭:2024年年度报告摘要,年度报告摘要,2025-04-28,https://data.eastmoney.com/notices/detail/920079/AN202504281663897500.html
920079,乔路铭,乔路铭:2024年年度报告,年度报告全文,2025-04-28,https://data.eastmoney.com/notices/detail/920079/AN202504281663897499.html
688200,华峰测控,3-2中国国际金融证券股份有限公司关于北京华峰测控技术股份有限公司向不特定对象发行可转换公司债券之上市保荐书(申报稿)(北京华峰测控技术股份有限公司),科创板再融资上市保荐书,2025-04-28,https://data.eastmoney.com/notices/detail/688200/AN202504281663897130.html
688200,华峰测控,1-1北京华峰测控技术股份有限公司向不特定对象发行可转换公司债券证券募集说明书(申报稿),科创板再融资募集说明书申报稿,2025-04-28,https://data.eastmoney.com/notices/detail/688200/AN202504281663896746.html
920662,方盛股份,方盛股份:2024年年度报告业绩说明会预告公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/920662/AN202504281663897061.html
920045,蘅东光,蘅东光:独立董事2024年度述职报告,独立董事述职报告,2025-04-28,https://data.eastmoney.com/notices/detail/920045/AN202504281663896729.html
920045,蘅东光,蘅东光:2024年年度报告摘要,年度报告摘要,2025-04-28,https://data.eastmoney.com/notices/detail/920045/AN202504281663896728.html
920045,蘅东光,蘅东光:2024年年度报告(已取消),年度报告全文,2025-04-28,https://data.eastmoney.com/notices/detail/920045/AN202504281663896725.html
920045,蘅东光,蘅东光:第一届董事会第三十二次会议决议公告,分配预案,2025-04-28,https://data.eastmoney.com/notices/detail/920045/AN202504281663896724.html
920045,蘅东光,蘅东光:第一届监事会第十一次会议决议公告,监事会决议公告,2025-04-28,https://data.eastmoney.com/notices/detail/920045/AN202504281663896727.html
920045,蘅东光,蘅东光:独立董事关于第一届董事会第三十二次会议相关事项的独立意见,专项说明/独立意见,2025-04-28,https://data.eastmoney.com/notices/detail/920045/AN202504281663896726.html
920045,蘅东光,蘅东光:关于召开2024年年度股东大会通知公告,召开股东大会通知,2025-04-28,https://data.eastmoney.com/notices/detail/920045/AN202504281663896730.html
301355,南王科技,南王科技:关于为子公司提供担保的进展公告,提供/对外担保公告,2025-04-28,https://data.eastmoney.com/notices/detail/301355/AN202504281663896680.html
920156,海昌智能,海昌智能:内部控制审计报告,审计报告,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663896670.html
920156,海昌智能,海昌智能:关于前期会计差错更正后的2022年度、2023年度、2024年半年度财务报表和附注,半年度财务报告,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663896668.html
920156,海昌智能,海昌智能:非经常性损益明细表及鉴证报告,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663896671.html
920156,海昌智能,海昌智能:关于内部控制的自我评价报告,内部控制报告,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663896669.html
920970,大禹生物,大禹生物:2024年度营业收入扣除情况的专项说明,专项说明/独立意见,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896490.html
920970,大禹生物,大禹生物:2024年度募集资金存放与实际使用情况的专项报告,募集资金使用情况报告,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896501.html
920970,大禹生物,大禹生物:2024年度独立董事述职报告(吴秋生),独立董事述职报告,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896498.html
920970,大禹生物,大禹生物:2024年度董事会审计委员会履职情况报告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896496.html
920970,大禹生物,大禹生物:关于召开2024年年度股东会通知公告(提供网络投票),召开股东大会通知,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896504.html
920970,大禹生物,大禹生物:2024年度会计师事务所履职情况评估报告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896492.html
920970,大禹生物,大禹生物:2024年度审计报告,审计报告,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896509.html
920970,大禹生物,大禹生物:第四届董事会第二次会议决议公告,分配预案,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896506.html
920970,大禹生物,大禹生物:2024年度非经营性资金占用及其他关联资金往来的专项说明,专项说明/独立意见,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896500.html
920970,大禹生物,大禹生物:董事会审计委员对会计师事务所履行监督职责情况报告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896502.html
920970,大禹生物,大禹生物:2024年度募集资金存放与使用情况的鉴证报告,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896489.html
920970,大禹生物,大禹生物:关于2025年度董事、监事、高级管理人员薪酬方案的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896487.html
920970,大禹生物,大禹生物:拟续聘2025年度会计师事务所公告,审计机构变更,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896497.html
920970,大禹生物,大禹生物:内部控制自我评价报告,内部控制报告,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896507.html
920970,大禹生物,大禹生物:第四届监事会第二次会议决议公告,监事会决议公告,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896491.html
920970,大禹生物,大禹生物:2024年年度报告摘要,年度报告摘要,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896499.html
920970,大禹生物,大禹生物:2025年一季度报告,一季度报告全文,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896503.html
920970,大禹生物,大禹生物:内部控制审计报告,审计报告,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896488.html
920970,大禹生物,大禹生物:国投证券股份有限公司关于山西大禹生物工程股份有限公司2024年度募集资金存放与实际使用情况的专项核查报告,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896510.html
920970,大禹生物,大禹生物:2024年度独立董事述职报告(武晓锋),独立董事述职报告,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896493.html
920970,大禹生物,大禹生物:2024年年度报告,年度报告全文,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896508.html
920970,大禹生物,大禹生物:董事会关于独立董事独立性自查情况的专项报告,自查报告,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896494.html
920970,大禹生物,大禹生物:募集资金管理制度,管理办法/制度,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896505.html
920970,大禹生物,大禹生物:2024年度独立董事述职报告(宋晓敏),独立董事述职报告,2025-04-28,https://data.eastmoney.com/notices/detail/920970/AN202504281663896495.html
300993,玉马科技,玉马科技:2025年4月26日投资者关系活动记录表,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/300993/AN202504281663895583.html
920156,海昌智能,海昌智能:第一届董事会第二十一次会议独立董事意见,专项说明/独立意见,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663896076.html
920156,海昌智能,海昌智能:前期差错更正说明的鉴证报告,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663896075.html
002536,飞龙股份,飞龙股份:002536飞龙股份投资者关系管理信息20250428,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/002536/AN202504281663895315.html
300930,屹通新材,屹通新材:300930屹通新材投资者关系管理信息20250428,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/300930/AN202504281663895025.html
301126,达嘉维康,达嘉维康:湖南达嘉维康医药产业股份有限公司投资者关系活动记录表,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/301126/AN202504281663895026.html
300056,中创环保,中创环保:关于参加厦门辖区上市公司2024年年报业绩说明会暨投资者网上集体接待日活动的公告,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/300056/AN202504281663895665.html
300631,久吾高科,久吾高科:关于举行2024年度网上业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/300631/AN202504281663895250.html
920156,海昌智能,海昌智能:独立董事关于第一届董事会第二十一次会议相关事项的事前认可意见,专项说明/独立意见,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663895210.html
920156,海昌智能,海昌智能:第一届董事会第二十一次会议决议公告,分配预案,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663894802.html
920156,海昌智能,海昌智能:第一届监事会第十三次会议决议公告,监事会决议公告,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663894801.html
920156,海昌智能,海昌智能:前期会计差错更正公告,会计差错更正公告,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663894448.html
300041,回天新材,回天新材:关于2024年度利润分配预案的补充公告,分配预案,2025-04-28,https://data.eastmoney.com/notices/detail/300041/AN202504281663894445.html
300041,回天新材,回天新材:关于举行2024年度网上业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/300041/AN202504281663894391.html
300693,盛弘股份,盛弘股份:关于持股5%以上股东部分股份解除质押的公告,股份质押、冻结,2025-04-28,https://data.eastmoney.com/notices/detail/300693/AN202504281663894440.html
920156,海昌智能,海昌智能:关于确认2024年度关联交易及预计2025年度日常性关联交易的公告,关联交易,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663893880.html
920156,海昌智能,海昌智能:关于召开2024年年度股东大会通知公告,召开股东大会通知,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663893881.html
301029,怡合达,怡合达:关于2023年度向特定对象发行股份解除限售上市流通的提示性公告,限售股份上市流通,2025-04-28,https://data.eastmoney.com/notices/detail/301029/AN202504281663893312.html
301029,怡合达,怡合达:东莞证券股份有限公司关于东莞怡合达自动化股份有限公司2023年度向特定对象发行股份解除限售上市流通的核查意见,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/301029/AN202504281663893300.html
301211,亨迪药业,亨迪药业:关于公司获得高新技术企业证书的公告,获得认证,2025-04-28,https://data.eastmoney.com/notices/detail/301211/AN202504281663893303.html
920156,海昌智能,海昌智能:2024年年度报告摘要,年度报告摘要,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663893266.html
920156,海昌智能,海昌智能:2024年年度报告,年度报告全文,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663893267.html
920156,海昌智能,海昌智能:独立董事2024年度述职报告,独立董事述职报告,2025-04-28,https://data.eastmoney.com/notices/detail/920156/AN202504281663893265.html
301217,铜冠铜箔,铜冠铜箔:关于举办2024年度网上业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/301217/AN202504281663891976.html
300404,博济医药,博济医药:300404博济医药调研活动信息20250428,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/300404/AN202504281663890129.html
603661,恒林股份,恒林股份:恒林股份2024年度可持续发展(ESG)报告,ESG公告,2025-04-28,https://data.eastmoney.com/notices/detail/603661/AN202504281663890352.html
301032,新柴股份,新柴股份:2025年4月28日投资者关系活动记录表（2024年度网上业绩说明会）,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/301032/AN202504281663888429.html
300682,朗新科技,"朗新集团:LongShine Environmental, Social and Governance (ESG) Report 2024",其他,2025-04-28,https://data.eastmoney.com/notices/detail/300682/AN202504281663888514.html
301187,欧圣电气,欧圣电气:2025年4月28日投资者关系活动记录表,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/301187/AN202504281663887323.html
688589,力合微,力合微:2025年4月25日投资者关系活动记录表,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/688589/AN202504281663887322.html
000902,新洋丰,新洋丰:新洋丰农业科技股份有限公司2025年4月28日业绩说明会活动记录,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/000902/AN202504281663886654.html
301292,海科新源,海科新源:关于举办2024年度暨2025一季度业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/301292/AN202504281663887439.html
300310,宜通世纪,宜通世纪:关于公司控股股东、实际控制人所持部分公司股份被司法拍卖的进展暨收到《执行裁定书》公告,诉讼仲裁,2025-04-28,https://data.eastmoney.com/notices/detail/300310/AN202504281663887395.html
301505,苏州规划,苏州规划:关于首次回购公司股份的公告,回购实施公告,2025-04-28,https://data.eastmoney.com/notices/detail/301505/AN202504281663886520.html
300489,光智科技,光智科技:关于为子公司提供担保的进展公告,提供/对外担保公告,2025-04-28,https://data.eastmoney.com/notices/detail/300489/AN202504281663886472.html
002691,*ST冀凯,冀凯股份:002691冀凯股份投资者关系管理信息20250428,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/002691/AN202504281663884605.html
301317,鑫磊股份,鑫磊股份:中泰证券股份有限公司关于鑫磊压缩机股份有限公司2024年度持续督导跟踪报告,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/301317/AN202504281663885517.html
301138,华研精机,华研精机:关于举行2024年年度报告及2025年第一季度报告网上业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/301138/AN202504281663885461.html
600312,平高电气,平高电气:2024年度暨2025年第一季度业绩说明会召开实况,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/600312/AN202504281663884094.html
301192,泰祥股份,泰祥股份:2024年年度权益分派实施公告,分配方案实施,2025-04-28,https://data.eastmoney.com/notices/detail/301192/AN202504281663884052.html
301192,泰祥股份,泰祥股份:关于2025年限制性股票激励计划内幕知情人及激励对象买卖公司股票的自查报告,自查报告,2025-04-28,https://data.eastmoney.com/notices/detail/301192/AN202504281663884040.html
300608,思特奇,思特奇:关于董事会、监事会延期换届选举的提示性公告,高管人员任职变动,2025-04-28,https://data.eastmoney.com/notices/detail/300608/AN202504281663883506.html
300595,欧普康视,欧普康视:关于持股5%以上股东部分股份解除质押的公告,股份质押、冻结,2025-04-28,https://data.eastmoney.com/notices/detail/300595/AN202504281663881811.html
301209,联合化学,联合化学:股票交易异常波动公告,股票交易异常波动,2025-04-28,https://data.eastmoney.com/notices/detail/301209/AN202504281663881796.html
300595,欧普康视,欧普康视:关于控股子公司为其子公司提供担保的公告,提供/对外担保公告,2025-04-28,https://data.eastmoney.com/notices/detail/300595/AN202504281663881781.html
300221,银禧科技,银禧科技:关于公司下属子公司完成工商登记变更的公告,公司关联方基本资料变更,2025-04-28,https://data.eastmoney.com/notices/detail/300221/AN202504281663880775.html
301127,武汉天源,天源环保:关于变更公司名称、证券简称暨完成工商登记的公告,证券简称变更,2025-04-28,https://data.eastmoney.com/notices/detail/301127/AN202504281663878882.html
301031,中熔电气,中熔电气:301031中熔电气投资者关系管理信息20250428,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/301031/AN202504281663878240.html
300831,ST派瑞,派瑞股份:关于使用部分闲置自有资金进行现金管理到期赎回的进展公告,投资理财,2025-04-28,https://data.eastmoney.com/notices/detail/300831/AN202504281663878685.html
301511,德福科技,德福科技:关于为子公司提供担保的进展公告,提供/对外担保公告,2025-04-28,https://data.eastmoney.com/notices/detail/301511/AN202504281663878686.html
000987,越秀资本,越秀资本:广州越秀资本控股集团股份有限公司2025年面向专业投资者公开发行公司债券(第一期)(品种一)在深圳证券交易所上市的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/000987/AN202504281663878684.html
300831,ST派瑞,派瑞股份:关于使用部分闲置募集资金进行现金管理到期赎回的进展公告,募集资金使用进展情况,2025-04-28,https://data.eastmoney.com/notices/detail/300831/AN202504281663878687.html
920856,浩淼科技,浩淼科技:投资者关系活动记录表,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/920856/AN202504281663877638.html
600019,宝钢股份,宝钢股份:2025-001宝山钢铁股份有限公司投资者关系活动记录表,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/600019/AN202504281663877860.html
301081,严牌股份,严牌股份:关于为子公司提供担保的进展公告,提供/对外担保公告,2025-04-28,https://data.eastmoney.com/notices/detail/301081/AN202504281663877600.html
301081,严牌股份,严牌股份:长江证券承销保荐有限公司浙江严牌过滤技术股份有限公司2024年度定期现场检查报告,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/301081/AN202504281663877606.html
920781,瑞奇智造,瑞奇智造:第四届监事会第七次会议决议公告,监事会决议公告,2025-04-28,https://data.eastmoney.com/notices/detail/920781/AN202504281663877568.html
920781,瑞奇智造,瑞奇智造:2025年一季度报告,一季度报告全文,2025-04-28,https://data.eastmoney.com/notices/detail/920781/AN202504281663877567.html
920781,瑞奇智造,瑞奇智造:第四届董事会第七次会议决议公告,董事会决议公告,2025-04-28,https://data.eastmoney.com/notices/detail/920781/AN202504281663877566.html
920781,瑞奇智造,瑞奇智造:关于取得实用新型专利证书的公告,获得认证,2025-04-28,https://data.eastmoney.com/notices/detail/920781/AN202504281663877569.html
688630,芯碁微装,芯碁微装:投资者关系活动记录表(2025-01),调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/688630/AN202504281663876729.html
688267,中触媒,中触媒:中触媒新材料股份有限公司投资者关系活动记录表,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/688267/AN202504281663875609.html
688498,源杰科技,源杰科技:投资者关系活动记录表(2025年4月25日),调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/688498/AN202504281663875545.html
300323,华灿光电,华灿光电:关于监事会主席辞职的公告,高管人员任职变动,2025-04-28,https://data.eastmoney.com/notices/detail/300323/AN202504281663875995.html
301107,瑜欣电子,瑜欣电子:关于举办2024年度网上业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/301107/AN202504281663875992.html
300022,吉峰科技,吉峰科技:关于持股5%以上股东减持比例超过1%的公告,股东/实际控制人股份减持,2025-04-28,https://data.eastmoney.com/notices/detail/300022/AN202504281663875993.html
301533,威马农机,威马农机:关于举行2024年度网上业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/301533/AN202504281663875994.html
002076,星光股份,星光股份:关于公司股票交易被实施退市风险警示暨停牌的公告,实施退市风险警示,2025-04-28,https://data.eastmoney.com/notices/detail/002076/AN202504281663872639.html
300814,中富电路,中富电路:平安证券股份有限公司关于深圳中富电路股份有限公司首次公开发行股票并在创业板上市之持续督导保荐总结报告书,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/300814/AN202504281663872645.html
300176,鸿特科技,鸿特科技:关于2024年年度股东会增加临时提案暨股东会补充通知的公告,增加股东大会议案,2025-04-28,https://data.eastmoney.com/notices/detail/300176/AN202504281663872647.html
300176,鸿特科技,鸿特科技:关于监事辞职暨补选第六届监事会非职工代表监事候选人的公告,高管人员任职变动,2025-04-28,https://data.eastmoney.com/notices/detail/300176/AN202504281663872646.html
300176,鸿特科技,鸿特科技:第六届监事会第三次会议决议公告,高管人员任职变动,2025-04-28,https://data.eastmoney.com/notices/detail/300176/AN202504281663872644.html
300862,蓝盾光电,蓝盾光电:关于举办2024年度暨2025年第一季度网上业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/300862/AN202504281663872642.html
300406,九强生物,九强生物:北京九强生物技术股份有限公司公开发行可转换公司债券第一次临时受托管理事务报告(2025年度),其他,2025-04-28,https://data.eastmoney.com/notices/detail/300406/AN202504281663872643.html
301130,西点药业,西点药业:关于使用部分闲置募集资金进行现金管理和部分闲置自有资金进行委托理财到期赎回并继续进行现金管理和委托理财的公告,委托（受托）事项,2025-04-28,https://data.eastmoney.com/notices/detail/301130/AN202504281663872567.html
300783,三只松鼠,三只松鼠:关于向香港联交所递交境外上市股份(H股)上市申请并刊发申请资料的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/300783/AN202504281663871927.html
301586,佳力奇,佳力奇:301586佳力奇投资者关系管理信息20250425,调研活动,2025-04-28,https://data.eastmoney.com/notices/detail/301586/AN202504281663869985.html
002529,海源复材,关于将江西海源复合材料科技股份有限公司股票调出融资融券标的证券名单的公告,深交所融资融券公告,2025-04-28,https://data.eastmoney.com/notices/detail/002529/AN202504281663869001.html
300715,凯伦股份,凯伦股份:关于收购苏州佳智彩光电科技有限公司51%股权完成工商变更登记取得营业执照的公告,收购出售资产/股权,2025-04-28,https://data.eastmoney.com/notices/detail/300715/AN202504281663868104.html
300715,凯伦股份,凯伦股份:关于公司相关方承诺事项履行情况的进展公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/300715/AN202504281663868090.html
300727,润禾材料,润禾材料:润禾材料关于对外投资的进展公告,对外项目投资,2025-04-28,https://data.eastmoney.com/notices/detail/300727/AN202504281663868087.html
300035,中科电气,中科电气:关于公司与子公司间提供担保的进展公告,提供/对外担保公告,2025-04-28,https://data.eastmoney.com/notices/detail/300035/AN202504281663868092.html
002214,大立科技,关于将浙江大立科技股份有限公司股票调出融资融券标的证券名单的公告,深交所融资融券公告,2025-04-28,https://data.eastmoney.com/notices/detail/002214/AN202504281663866724.html
300836,佰奥智能,佰奥智能:关于2024年度业绩说明会变更会议召开时间的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/300836/AN202504281663867559.html
301211,亨迪药业,亨迪药业:关于举行2024年度业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/301211/AN202504281663867562.html
301329,信音电子,信音电子:关于举办2024年度网上业绩说明会的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/301329/AN202504281663867560.html
301305,朗坤科技,朗坤科技:关于注销募集资金现金管理专用结算账户的公告,投资理财,2025-04-28,https://data.eastmoney.com/notices/detail/301305/AN202504281663867561.html
300662,科锐国际,科锐国际:关于使用暂时闲置自有资金进行现金管理的公告(更正后),投资理财,2025-04-28,https://data.eastmoney.com/notices/detail/300662/AN202504281663866140.html
300662,科锐国际,科锐国际:关于召开2024年年度股东会的通知的更正公告,股东大会通知更正公告,2025-04-28,https://data.eastmoney.com/notices/detail/300662/AN202504281663866130.html
300662,科锐国际,科锐国际:关于召开2024年年度股东会的通知(更正后),召开股东大会通知,2025-04-28,https://data.eastmoney.com/notices/detail/300662/AN202504281663866120.html
300662,科锐国际,科锐国际:关于使用暂时闲置自有资金进行现金管理的更正公告,投资理财,2025-04-28,https://data.eastmoney.com/notices/detail/300662/AN202504281663866143.html
920038,森合高科,森合高科:2025年第二次临时股东会决议公告,股东大会决议公告,2025-04-28,https://data.eastmoney.com/notices/detail/920038/AN202504281663865497.html
920038,森合高科,森合高科:森合高科2025年第二次临时股东会法律意见书,法律意见书,2025-04-28,https://data.eastmoney.com/notices/detail/920038/AN202504281663865498.html
301085,亚康股份,亚康股份:关于实际控制人的一致行动人完成工商变更的公告,股东/实际控制人变更,2025-04-28,https://data.eastmoney.com/notices/detail/301085/AN202504281663865217.html
920003,中诚咨询,中诚咨询:独立董事2024年度述职报告,独立董事述职报告,2025-04-28,https://data.eastmoney.com/notices/detail/920003/AN202504281663864771.html
920003,中诚咨询,中诚咨询:关于确认董事、监事、高级管理人员2024年度薪酬及制定2025年度薪酬方案的公告,其他,2025-04-28,https://data.eastmoney.com/notices/detail/920003/AN202504281663864779.html
920003,中诚咨询,中诚咨询:非经常性损益的鉴证报告,保荐/核查意见,2025-04-28,https://data.eastmoney.com/notices/detail/920003/AN202504281663864780.html
920003,中诚咨询,中诚咨询:第三届董事会第二十三次会议决议公告,分配预案,2025-04-28,https://data.eastmoney.com/notices/detail/920003/AN202504281663864778.html
920003,中诚咨询,中诚咨询:关于预计2025年日常性关联交易的公告,关联交易,2025-04-28,https://data.eastmoney.com/notices/detail/920003/AN202504281663864781.html
920003,中诚咨询,中诚咨询:第三届监事会第十四次会议决议公告,监事会决议公告,2025-04-28,https://data.eastmoney.com/notices/detail/920003/AN202504281663864772.html
920003,中诚咨询,中诚咨询:对外投资设立全资孙公司的公告,投资设立公司,2025-04-28,https://data.eastmoney.com/notices/detail/920003/AN202504281663864769.html
920003,中诚咨询,中诚咨询:独立董事关于第三届董事会第二十三次会议决议公告相关事宜的独立意见公告,专项说明/独立意见,2025-04-28,https://data.eastmoney.com/notices/detail/920003/AN202504281663864777.html
