代码,名称,公告标题,公告类型,公告日期,网址
300620,光库科技,光库科技:珠海光库科技股份有限公司发行股份、可转换公司债券及支付现金购买资产并募集配套资金暨关联交易报告书(草案),其他增发事项公告,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671813.html
300620,光库科技,光库科技:关于本次交易符合《上市公司证券发行注册管理办法》第十一条、第十三条和第十四条规定的说明,专项说明/独立意见,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671853.html
300620,光库科技,光库科技:华泰联合证券有限责任公司关于本次交易相关主体不存在《上市公司监管指引第7号——上市公司重大资产重组相关股票异常交易监管》第十二条和《深圳证券交易所上市公司自律监管指引第8号——重大资产重组》第三十条规定情形的核查意见,保荐/核查意见,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671822.html
300620,光库科技,光库科技:关于本次交易符合《创业板上市公司持续监管办法(试行)》第十八条、第二十一条和《深圳证券交易所上市公司重大资产重组审核规则》第八条规定的说明,专项说明/独立意见,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671826.html
300620,光库科技,光库科技:关于本次交易符合《上市公司重大资产重组管理办法》第十一条、第四十三条和第四十四条规定的说明,专项说明/独立意见,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671834.html
300620,光库科技,光库科技:华泰联合证券有限责任公司在充分尽职调查和内核基础上出具的承诺函,其他,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671827.html
300620,光库科技,光库科技:华泰联合证券有限责任公司关于珠海光库科技股份有限公司本次交易不构成《上市公司重大资产重组管理办法》第十三条规定的重组上市情形的核查意见,保荐/核查意见,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671816.html
300620,光库科技,光库科技:关于本次交易首次公告日前20个交易日内公司股票价格波动情况的说明,专项说明/独立意见,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671838.html
300620,光库科技,光库科技:第四届独立董事专门会议决议,其他,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671817.html
300620,光库科技,光库科技:关于本次交易前十二个月内购买、出售资产的说明,专项说明/独立意见,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671831.html
300620,光库科技,光库科技:北京德恒律师事务所关于内幕信息知情人登记制度的制定和执行情况的核查意见,保荐/核查意见,2025-11-21,https://data.eastmoney.com/notices/detail/300620/AN202511211785671854.html
301688,格林生物,3-3-1法律意见书(申报稿)(格林生物科技股份有限公司),创业板IPO法律意见书申报稿,2025-11-21,https://data.eastmoney.com/notices/detail/301688/AN202511211785668291.html
301688,格林生物,3-1-3上市保荐书(申报稿)(格林生物科技股份有限公司),创业板IPO上市保荐书申报稿,2025-11-21,https://data.eastmoney.com/notices/detail/301688/AN202511211785668289.html
301688,格林生物,1-1招股说明书(申报稿)(格林生物科技股份有限公司),创业板IPO招股说明书申报稿,2025-11-21,https://data.eastmoney.com/notices/detail/301688/AN202511211785668292.html
301688,格林生物,3-2-1财务报告及审计报告(申报稿)(格林生物科技股份有限公司),创业板IPO审计报告申报稿,2025-11-21,https://data.eastmoney.com/notices/detail/301688/AN202511211785668290.html
300008,天海防务,天海防务:关于持股5%以上股东减持股份预披露公告,股东/实际控制人股份减持,2025-11-21,https://data.eastmoney.com/notices/detail/300008/AN202511211785668294.html
301688,格林生物,3-1-2发行保荐书(申报稿)(格林生物科技股份有限公司),创业板IPO发行保荐书申报稿,2025-11-21,https://data.eastmoney.com/notices/detail/301688/AN202511211785668293.html
002209,达意隆,达 意 隆:2025年11月20日-11月21日投资者关系活动记录表,调研活动,2025-11-21,https://data.eastmoney.com/notices/detail/002209/AN202511211785670308.html
301308,江波龙,江波龙:关于为子公司提供担保的进展公告,提供/对外担保公告,2025-11-21,https://data.eastmoney.com/notices/detail/301308/AN202511211785667796.html
301391,卡莱特,卡莱特:广东信达律师事务所关于卡莱特云科技股份有限公司2025年第三次临时股东会之法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/301391/AN202511211785664785.html
301391,卡莱特,卡莱特:2025年第三次临时股东会决议公告,股东大会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/301391/AN202511211785664783.html
301391,卡莱特,卡莱特:关于公司非独立董事辞任暨选举职工代表董事的公告,高管人员任职变动,2025-11-21,https://data.eastmoney.com/notices/detail/301391/AN202511211785664780.html
300315,掌趣科技,掌趣科技:2025年第三次临时股东会决议公告,股东大会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/300315/AN202511211785664772.html
300315,掌趣科技,掌趣科技:北京市中伦律师事务所关于北京掌趣科技股份有限公司2025年第三次临时股东会的法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/300315/AN202511211785664771.html
920186,中科仪,中科仪:关于中国科学院沈阳科学仪器股份有限公司公开发行股票并在北交所上市申请文件的第二轮审核问询函,北交所发行上市问询与回复,2025-11-21,https://data.eastmoney.com/notices/detail/920186/AN202511211785661355.html
300094,国联水产,深交所:国联水产_监管函,深交所股票监管函,2025-11-21,https://data.eastmoney.com/notices/detail/300094/AN202511211785661351.html
300501,海顺新材,海顺新材:关于选举职工代表董事的公告,高管人员任职变动,2025-11-21,https://data.eastmoney.com/notices/detail/300501/AN202511211785658551.html
300501,海顺新材,海顺新材:关于完成董事会换届选举并聘任高级管理人员、证券事务代表的公告,高管人员任职变动,2025-11-21,https://data.eastmoney.com/notices/detail/300501/AN202511211785658552.html
300501,海顺新材,海顺新材:第六届董事会第一次会议决议公告,高管人员任职变动,2025-11-21,https://data.eastmoney.com/notices/detail/300501/AN202511211785658553.html
300501,海顺新材,海顺新材:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/300501/AN202511211785658549.html
300501,海顺新材,海顺新材:湖南启元律师事务所关于上海海顺新型药用包装材料股份有限公司2025年第一次临时股东大会法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/300501/AN202511211785658550.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司第六届董事会第一次会议决议公告,高管人员任职变动,2025-11-21,https://data.eastmoney.com/notices/detail/300511/AN202511211785651254.html
300511,雪榕生物,雪榕生物:国浩律师(上海)事务所关于上海雪榕生物科技股份有限公司2025年第四次临时股东会的法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/300511/AN202511211785651255.html
301191,菲菱科思,菲菱科思:关于首次公开发行前已发行股份部分解除限售并上市流通的提示性公告,限售股份上市流通,2025-11-21,https://data.eastmoney.com/notices/detail/301191/AN202511211785651253.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司关于聘任终身名誉董事长暨关联交易的公告,高管人员任职变动,2025-11-21,https://data.eastmoney.com/notices/detail/300511/AN202511211785653757.html
301586,佳力奇,佳力奇:关于选举产生第四届董事会职工董事的公告,高管人员任职变动,2025-11-21,https://data.eastmoney.com/notices/detail/301586/AN202511211785653759.html
301586,佳力奇,佳力奇:2025年第一次临时股东会决议公告,股东大会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/301586/AN202511211785651251.html
301586,佳力奇,佳力奇:上海市锦天城(北京)律师事务所关于安徽佳力奇先进复合材料科技股份公司2025年第一次临时股东会的法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/301586/AN202511211785651250.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司关于董事会完成换届选举及聘任高级管理人员、证券事务代表的公告,高管人员任职变动,2025-11-21,https://data.eastmoney.com/notices/detail/300511/AN202511211785651249.html
301191,菲菱科思,菲菱科思:国信证券股份有限公司关于深圳市菲菱科思通信技术股份有限公司首次公开发行前已发行股份部分解除限售并上市流通的核查意见,保荐/核查意见,2025-11-21,https://data.eastmoney.com/notices/detail/301191/AN202511211785651252.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司2025年第四次临时股东会决议公告,股东大会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/300511/AN202511211785651256.html
300511,雪榕生物,雪榕生物:上海雪榕生物科技股份有限公司关于子公司为公司提供担保的公告,提供/对外担保公告,2025-11-21,https://data.eastmoney.com/notices/detail/300511/AN202511211785653758.html
300852,四会富仕,四会富仕:2025年第二次临时股东大会决议公告,股东大会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/300852/AN202511211785649542.html
300143,盈康生命,盈康生命:北京市金杜(青岛)律师事务所关于盈康生命科技股份有限公司2023年限制性股票激励计划首次授予部分第二个归属期、预留授予部分第一个归属期归属条件成就及部分限制性股票作废事项的法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/300143/AN202511211785649553.html
300143,盈康生命,盈康生命:董事会薪酬与考核委员会关于2023年限制性股票激励计划首次授予部分第二个归属期及预留授予部分第一个归属期归属名单的核查意见,专项说明/独立意见,2025-11-21,https://data.eastmoney.com/notices/detail/300143/AN202511211785649552.html
300143,盈康生命,盈康生命:上海荣正企业咨询服务(集团)股份有限公司关于盈康生命科技股份有限公司2023年限制性股票激励计划首次授予部分第二个归属期及预留授予部分第一个归属期归属条件成就之独立财务顾问报告,保荐/核查意见,2025-11-21,https://data.eastmoney.com/notices/detail/300143/AN202511211785649535.html
300143,盈康生命,盈康生命:第六届董事会第二十二次(临时)会议决议公告,董事会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/300143/AN202511211785649540.html
300143,盈康生命,盈康生命:关于作废部分已授予尚未归属的限制性股票的公告,股权激励进展公告,2025-11-21,https://data.eastmoney.com/notices/detail/300143/AN202511211785649544.html
300143,盈康生命,盈康生命:关于公司2023年限制性股票激励计划首次授予部分第二个归属期及预留授予部分第一个归属期归属条件成就的公告,股权激励进展公告,2025-11-21,https://data.eastmoney.com/notices/detail/300143/AN202511211785649534.html
300852,四会富仕,四会富仕:北京观韬(深圳)律师事务所关于四会富仕电子科技股份有限公司2025年第二次临时股东大会的法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/300852/AN202511211785649547.html
603402,陕西旅游,关于同意陕西旅游文化产业股份有限公司首次公开发行股票注册的批复,沪主板发行上市审核注册结果通知,2025-11-21,https://data.eastmoney.com/notices/detail/603402/AN202511211785649468.html
A25181,植物医生,3-1-2发行保荐书(申报稿)(北京植物医生化妆品股份有限公司),深主板发行上市发行保荐书,2025-11-21,https://data.eastmoney.com/notices/detail/A25181/AN202511211785647503.html
A25181,植物医生,3-3-1法律意见书(申报稿)(北京植物医生化妆品股份有限公司),深主板发行上市法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/A25181/AN202511211785647501.html
A25181,植物医生,3-2-1财务报告及审计报告(申报稿)(北京植物医生化妆品股份有限公司),深主板发行上市审计报告,2025-11-21,https://data.eastmoney.com/notices/detail/A25181/AN202511211785647504.html
A25181,植物医生,1-1招股说明书(申报稿)(北京植物医生化妆品股份有限公司),深主板发行上市招股说明书申报稿,2025-11-21,https://data.eastmoney.com/notices/detail/A25181/AN202511211785647502.html
300739,明阳电路,明阳电路:国泰海通证券股份有限公司关于深圳明阳电路科技股份有限公司提前赎回“明电转02”的核查意见,保荐/核查意见,2025-11-21,https://data.eastmoney.com/notices/detail/300739/AN202511211785647517.html
300739,明阳电路,明阳电路:关于提前赎回“明电转02”的第一次提示性公告,其他,2025-11-21,https://data.eastmoney.com/notices/detail/300739/AN202511211785647516.html
A25181,植物医生,3-1-3上市保荐书(申报稿)(北京植物医生化妆品股份有限公司),深主板发行上市上市保荐书,2025-11-21,https://data.eastmoney.com/notices/detail/A25181/AN202511211785647500.html
301190,善水科技,善水科技:2025-053关于完成工商变更登记并换发营业执照的公告,法定代表人变更,2025-11-21,https://data.eastmoney.com/notices/detail/301190/AN202511211785647507.html
301190,善水科技,善水科技:关于股东权益变动实施完成暨公司控股权已发生变更的提示性公告,权益变动报告书,2025-11-21,https://data.eastmoney.com/notices/detail/301190/AN202511211785647508.html
300555,ST路通,ST路通:关于收到撤诉裁定的公告,其他,2025-11-21,https://data.eastmoney.com/notices/detail/300555/AN202511211785647462.html
300835,龙磁科技,龙磁科技:国浩律师(上海)事务所关于安徽龙磁科技股份有限公司2025年第二次临时股东会的法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/300835/AN202511211785646568.html
300835,龙磁科技,龙磁科技:2025年第二次临时股东会决议公告,股东大会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/300835/AN202511211785646571.html
300835,龙磁科技,龙磁科技:关于监事离任、增选非独立董事和职工代表董事的公告,高管人员任职变动,2025-11-21,https://data.eastmoney.com/notices/detail/300835/AN202511211785646572.html
000422,湖北宜化,湖北宜化:2025年11月21日投资者关系活动记录表,调研活动,2025-11-21,https://data.eastmoney.com/notices/detail/000422/AN202511211785645458.html
300289,利德曼,利德曼:2025年第一次临时股东大会的法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/300289/AN202511211785643347.html
300289,利德曼,利德曼:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/300289/AN202511211785643341.html
301287,康力源,康力源:2025年第二次临时股东大会决议公告,股东大会决议公告,2025-11-21,https://data.eastmoney.com/notices/detail/301287/AN202511211785643343.html
301287,康力源,康力源:上海市锦天城律师事务所关于江苏康力源体育科技股份有限公司2025年第二次临时股东大会的法律意见书,法律意见书,2025-11-21,https://data.eastmoney.com/notices/detail/301287/AN202511211785643346.html
