代码,名称,公告标题,公告类型,公告日期,网址
300192,科德教育,科德教育:独立董事候选人声明与承诺(唐建新),独立董事候选人声明,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853904.html
300192,科德教育,科德教育:独立董事提名人声明与承诺(唐建新),独立董事提名人声明,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853906.html
300192,科德教育,科德教育:关于召开2026年第一次临时股东会的通知,召开股东大会通知,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853897.html
300192,科德教育,科德教育:独立董事提名人声明与承诺(肖永平),独立董事提名人声明,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853900.html
300192,科德教育,科德教育:独立董事候选人关于参加独立董事培训并取得独立董事资格证书的承诺函(范涛),其他,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853902.html
300192,科德教育,科德教育:关于董事会提前换届选举的公告,高管人员任职变动,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853901.html
300192,科德教育,科德教育:董事会发展与战略委员会实施细则(2026年4月),议事规则/实施细则,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853899.html
300192,科德教育,科德教育:独立董事候选人声明与承诺(肖永平),独立董事候选人声明,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853905.html
300192,科德教育,科德教育:公司章程修正案,公司章程修订,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853903.html
300192,科德教育,科德教育:独立董事提名人声明与承诺(范涛),独立董事提名人声明,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853824.html
300192,科德教育,科德教育:第六届董事会第二次临时会议决议公告,高管人员任职变动,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853822.html
300192,科德教育,科德教育:董事会提名委员会实施细则(2026年4月),议事规则/实施细则,2026-05-01,https://data.eastmoney.com/notices/detail/300192/AN202604301821853823.html
688726,拉普拉斯,拉普拉斯:2026年限制性股票激励计划首次授予激励对象名单(截至首次授予日),股权激励对象名单,2026-05-01,https://data.eastmoney.com/notices/detail/688726/AN202604301821853743.html
688726,拉普拉斯,拉普拉斯:第二届董事会第六次会议决议公告,董事会决议公告,2026-05-01,https://data.eastmoney.com/notices/detail/688726/AN202604301821853742.html
688726,拉普拉斯,拉普拉斯:广东信达律师事务所关于拉普拉斯新能源科技股份有限公司2026年限制性股票激励计划调整及首次授予相关事项的法律意见书,法律意见书,2026-05-01,https://data.eastmoney.com/notices/detail/688726/AN202604301821853740.html
688726,拉普拉斯,拉普拉斯:董事会薪酬与考核委员会关于2026年限制性股票激励计划首次授予激励对象名单的核查意见(截至首次授予日),专项说明/独立意见,2026-05-01,https://data.eastmoney.com/notices/detail/688726/AN202604301821853741.html
688726,拉普拉斯,拉普拉斯:关于向2026年限制性股票激励计划激励对象首次授予限制性股票的公告,股权激励进展公告,2026-05-01,https://data.eastmoney.com/notices/detail/688726/AN202604301821853738.html
603990,麦迪科技,麦迪科技:麦迪科技关于使用部分闲置募集资金进行现金管理赎回的公告,投资理财,2026-05-01,https://data.eastmoney.com/notices/detail/603990/AN202604301821853477.html
600379,宝光股份,宝光股份:宝光股份股票交易风险提示公告,风险提示性公告,2026-05-01,https://data.eastmoney.com/notices/detail/600379/AN202604301821853478.html
688136,科兴制药,科兴制药:2025年年度股东会会议资料,股东大会资料,2026-05-01,https://data.eastmoney.com/notices/detail/688136/AN202604301821853476.html
688757,胜科纳米,胜科纳米:关于持股5%以上股东权益变动触及1%刻度的提示性公告,权益变动报告书,2026-05-01,https://data.eastmoney.com/notices/detail/688757/AN202604301821853333.html
600728,佳都科技,佳都科技:北京国枫律师事务所关于佳都科技集团股份有限公司2025年年度股东会的法律意见书,法律意见书,2026-05-01,https://data.eastmoney.com/notices/detail/600728/AN202604301821853330.html
600728,佳都科技,佳都科技:佳都科技2025年年度股东会决议公告,分配方案决议公告,2026-05-01,https://data.eastmoney.com/notices/detail/600728/AN202604301821853331.html
600936,北投科技,北投科技:中信证券股份有限公司关于广西北投科技股份有限公司重大资产置换暨关联交易之2025年度持续督导意见,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/600936/AN202604301821853329.html
603169,兰石重装,兰石重装:关于收到中国证券监督管理委员会甘肃监管局《行政处罚决定书》的公告,处罚,2026-05-01,https://data.eastmoney.com/notices/detail/603169/AN202604301821853147.html
603169,兰石重装,兰石重装:关于控股股东部分股份解除质押的公告,股份质押、冻结,2026-05-01,https://data.eastmoney.com/notices/detail/603169/AN202604301821853146.html
600996,贵广网络,贵广网络:2025年年度股东会会议资料,股东大会资料,2026-05-01,https://data.eastmoney.com/notices/detail/600996/AN202604301821852958.html
603713,密尔克卫,密尔克卫:密尔克卫智能供应链服务集团股份有限公司关于为控股子公司提供担保的公告,提供/对外担保公告,2026-05-01,https://data.eastmoney.com/notices/detail/603713/AN202604301821852779.html
600416,湘电股份,湘电股份:湘潭电机股份有限公司2025年年度股东会决议公告,分配方案决议公告,2026-05-01,https://data.eastmoney.com/notices/detail/600416/AN202604301821852687.html
600416,湘电股份,湘电股份:湘电股份2025年年度股东会法律意见书,法律意见书,2026-05-01,https://data.eastmoney.com/notices/detail/600416/AN202604301821852636.html
603306,华懋科技,华懋科技:华懋科技关于因申报文件评估数据更新收到上海证券交易所中止发行股份及支付现金购买资产并募集配套资金暨关联交易审核通知的公告,其他增发事项公告,2026-05-01,https://data.eastmoney.com/notices/detail/603306/AN202604301821852350.html
688069,德林海,德林海:简式权益变动报告书(胡明明),权益变动报告书,2026-05-01,https://data.eastmoney.com/notices/detail/688069/AN202604301821852347.html
688069,德林海,德林海:简式权益变动报告书(祝铭明),权益变动报告书,2026-05-01,https://data.eastmoney.com/notices/detail/688069/AN202604301821852348.html
688069,德林海,德林海:简式权益变动报告书(顾伟),权益变动报告书,2026-05-01,https://data.eastmoney.com/notices/detail/688069/AN202604301821852349.html
688069,德林海,德林海:德林海关于控股股东、实际控制人及股东协议转让部分股份暨权益变动的提示性公告,权益变动报告书,2026-05-01,https://data.eastmoney.com/notices/detail/688069/AN202604301821852346.html
688127,蓝特光学,蓝特光学:关于全资子公司增加经营范围暨完成工商变更登记的公告,公司关联方基本资料变更,2026-05-01,https://data.eastmoney.com/notices/detail/688127/AN202604301821852161.html
688127,蓝特光学,蓝特光学:关于2026年度向特定对象发行A股股票申请获得上海证券交易所受理的公告,其他增发事项公告,2026-05-01,https://data.eastmoney.com/notices/detail/688127/AN202604301821852159.html
688428,诺诚健华,诺诚健华:诺诚健华医药有限公司关于持股5%以上股东权益变动触及1%刻度的提示性公告,权益变动报告书,2026-05-01,https://data.eastmoney.com/notices/detail/688428/AN202604301821851796.html
601567,三星电气,三星电气:三星电气关于经营合同预中标的提示性公告,重大合同,2026-05-01,https://data.eastmoney.com/notices/detail/601567/AN202604301821852020.html
600418,江淮汽车,江淮汽车:江淮汽车关于筹划对外投资的提示性公告,对外项目投资,2026-05-01,https://data.eastmoney.com/notices/detail/600418/AN202604301821852022.html
605598,上海港湾,上海港湾:控股股东减持股份计划公告,股东/实际控制人股份减持,2026-05-01,https://data.eastmoney.com/notices/detail/605598/AN202604301821852021.html
601933,永辉超市,永辉超市:永辉超市股份有限公司关于出售参股子公司永辉云金科技有限公司剩余股权的进展公告,收购出售资产/股权,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821851681.html
601933,永辉超市,永辉超市:中信证券股份有限公司关于永辉超市股份有限公司2025年度向特定对象发行A股股票之上市保荐书,上市保荐书,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821851674.html
601933,永辉超市,永辉超市:关于永辉超市股份有限公司申请向特定对象发行股票的审核问询函的回复,回复问询函公告,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821851673.html
601933,永辉超市,永辉超市:安永华明会计师事务所(特殊普通合伙)关于永辉超市股份有限公司向特定对象发行A股股票的财务报告及审计报告,审计报告,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821851679.html
601933,永辉超市,永辉超市:关于对永辉超市股份有限公司向特定对象发行股票申请文件的审核问询函回复的专项说明,专项说明/独立意见,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821851677.html
601933,永辉超市,永辉超市:永辉超市股份有限公司关于向特定对象发行股票募集说明书等申请文件更新的提示性公告,增发提示性公告,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821851678.html
601933,永辉超市,永辉超市:永辉超市股份有限公司2025年度向特定对象发行A股股票募集说明书(修订稿),增发方案修订,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821851676.html
601933,永辉超市,永辉超市:中信证券股份有限公司关于永辉超市股份有限公司2025年度向特定对象发行A股股票之发行保荐书,发行保荐书,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821851680.html
601933,永辉超市,永辉超市:上海市通力律师事务所关于永辉超市股份有限公司向特定对象发行A股股票之补充法律意见书(二),法律意见书,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821851675.html
300567,精测电子,精测电子:广发证券股份有限公司关于武汉精测电子集团股份有限公司向不特定对象发行可转换公司债券保荐总结报告书,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/300567/AN202604301821851554.html
600594,益佰制药,益佰制药:贵州益佰制药股份有限公司2025年年度股东会会议资料,股东大会资料,2026-05-01,https://data.eastmoney.com/notices/detail/600594/AN202604301821851531.html
600337,ST美克,美克家居:美克国际家居用品股份有限公司关于法院受理控股股东重整的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/600337/AN202604301821851209.html
603377,ST东时,ST东时:关于公司及部分责任人收到北京证监局《行政处罚决定书》的公告,处罚,2026-05-01,https://data.eastmoney.com/notices/detail/603377/AN202604301821850881.html
603377,ST东时,ST东时:关于累计诉讼、仲裁情况的公告,诉讼仲裁,2026-05-01,https://data.eastmoney.com/notices/detail/603377/AN202604301821850882.html
600273,嘉化能源,嘉化能源:北京海润天睿律师事务所关于浙江嘉化能源化工股份有限公司2025年年度股东会的法律意见书,法律意见书,2026-05-01,https://data.eastmoney.com/notices/detail/600273/AN202604301821850884.html
600273,嘉化能源,嘉化能源:2025年年度股东会决议公告,分配方案决议公告,2026-05-01,https://data.eastmoney.com/notices/detail/600273/AN202604301821850883.html
600273,嘉化能源,嘉化能源:关于注销部分回购股份减少注册资本暨通知债权人的公告,公司注册资本变更,2026-05-01,https://data.eastmoney.com/notices/detail/600273/AN202604301821850880.html
603959,ST百利,ST百利:关于《湖南百利工程科技股份有限公司关于股票交易异常波动有关事项的函》的回函,股票交易异常波动,2026-05-01,https://data.eastmoney.com/notices/detail/603959/AN202604301821850802.html
603959,ST百利,ST百利:股票交易异常波动及风险提示公告,股票交易异常波动,2026-05-01,https://data.eastmoney.com/notices/detail/603959/AN202604301821850794.html
601933,永辉超市,永辉超市:永辉超市股份有限公司2025年年度股东会资料,股东大会资料,2026-05-01,https://data.eastmoney.com/notices/detail/601933/AN202604301821850574.html
605118,力鼎光电,力鼎光电:力鼎光电关于参加厦门辖区上市公司2025年年报业绩说明会暨投资者网上集体接待日活动的公告,调研活动,2026-05-01,https://data.eastmoney.com/notices/detail/605118/AN202604301821850405.html
601919,中远海控,中远海控:中远海控H股公告:翌日披露报表,其他,2026-05-01,https://data.eastmoney.com/notices/detail/601919/AN202604301821848742.html
603390,通达电气,通达电气:广州通达汽车电气股份有限公司股东减持股份结果公告,股东/实际控制人股份减持,2026-05-01,https://data.eastmoney.com/notices/detail/603390/AN202604301821850183.html
688159,有方科技,有方科技:2025年第三季度报告(更正),三季度报告全文,2026-05-01,https://data.eastmoney.com/notices/detail/688159/AN202604301821850145.html
688159,有方科技,有方科技:2025年半年度报告(更正),半年度报告全文,2026-05-01,https://data.eastmoney.com/notices/detail/688159/AN202604301821850142.html
688159,有方科技,有方科技:2025年半年度报告摘要(更正),半年度报告摘要,2026-05-01,https://data.eastmoney.com/notices/detail/688159/AN202604301821850146.html
688159,有方科技,有方科技:立信中联会计师事务所关于对深圳市有方科技股份有限公司2025年度财务报表发表非标准审计意见的专项说明(修订版),专项说明/独立意见,2026-05-01,https://data.eastmoney.com/notices/detail/688159/AN202604301821850143.html
688159,有方科技,有方科技:2025年第一季度报告(更正),一季度报告全文,2026-05-01,https://data.eastmoney.com/notices/detail/688159/AN202604301821850144.html
301513,尚水智能,尚水智能:关于举办2025年度网上业绩说明会的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/301513/AN202604301821850130.html
600537,*ST亿晶,*ST亿晶:亿晶光电科技股份有限公司关于涉及重大诉讼、仲裁情况的公告,诉讼仲裁,2026-05-01,https://data.eastmoney.com/notices/detail/600537/AN202604301821849985.html
688655,迅捷兴,迅捷兴:股票交易异常波动公告,股票交易异常波动,2026-05-01,https://data.eastmoney.com/notices/detail/688655/AN202604301821849986.html
688472,阿特斯,阿特斯:阿特斯阳光电力集团股份有限公司关于收到监管工作函的回复公告,监管工作函回复公告,2026-05-01,https://data.eastmoney.com/notices/detail/688472/AN202604301821849984.html
688508,芯朋微,芯朋微:信息披露暂缓与豁免事务管理制度,管理办法/制度,2026-05-01,https://data.eastmoney.com/notices/detail/688508/AN202604301821849970.html
600381,*ST春天,*ST春天:青海春天关于股票交易异常波动的公告,股票交易异常波动,2026-05-01,https://data.eastmoney.com/notices/detail/600381/AN202604301821849932.html
603889,新澳股份,新澳股份:新澳股份董事会审计委员会关于公司2026年度向特定对象发行A股股票相关事项的书面审核意见,专项说明/独立意见,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849828.html
603889,新澳股份,新澳股份:新澳股份关于2026年度向特定对象发行A股股票不存在直接或通过利益相关方向参与认购的投资者提供财务资助或补偿的公告,获得补贴（资助）,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849833.html
603889,新澳股份,新澳股份:新澳股份关于2026年度向特定对象发行A股股票摊薄即期回报的填补措施及相关主体承诺的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849834.html
603889,新澳股份,新澳股份:新澳股份关于2026年度向特定对象发行A股股票预案披露的提示性公告,增发提示性公告,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849837.html
603889,新澳股份,新澳股份:新澳股份第七届董事会第四次会议决议公告,增发预案,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849830.html
603889,新澳股份,新澳股份:新澳股份2026年度向特定对象发行A股股票募集资金使用可行性分析报告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849832.html
603889,新澳股份,新澳股份:新澳股份2026年度向特定对象发行A股股票方案的论证分析报告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849838.html
603889,新澳股份,新澳股份:新澳股份关于最近五年被证券监管部门和证券交易所采取监管措施或处罚情况的公告,处罚,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849831.html
603889,新澳股份,新澳股份:新澳股份2026年度向特定对象发行A股股票预案,增发预案,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849835.html
603889,新澳股份,新澳股份:新澳股份关于无需编制前次募集资金使用情况报告的公告,募集资金使用情况报告,2026-05-01,https://data.eastmoney.com/notices/detail/603889/AN202604301821849836.html
688121,*ST卓然,卓然股份:关于无法在法定期限内披露定期报告暨股票停牌的公告,停牌公告,2026-05-01,https://data.eastmoney.com/notices/detail/688121/AN202604301821849722.html
688121,*ST卓然,卓然股份:股票交易异常波动暨严重异常波动的公告,股票交易异常波动,2026-05-01,https://data.eastmoney.com/notices/detail/688121/AN202604301821849720.html
688121,*ST卓然,卓然股份:关于全资子公司诉讼的进展公告,诉讼仲裁,2026-05-01,https://data.eastmoney.com/notices/detail/688121/AN202604301821849721.html
600188,兖矿能源,兖矿能源:兖矿能源集团股份有限公司关于2026年度第一期科技创新债券(并购)发行结果的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/600188/AN202604301821849678.html
688798,艾为电子,艾为电子:上海市锦天城律师事务所关于上海艾为电子技术股份有限公司2025年年度股东会的法律意见书,法律意见书,2026-05-01,https://data.eastmoney.com/notices/detail/688798/AN202604301821849711.html
688798,艾为电子,艾为电子:艾为电子2025年年度股东会决议公告,分配方案决议公告,2026-05-01,https://data.eastmoney.com/notices/detail/688798/AN202604301821849712.html
603803,瑞斯康达,瑞斯康达:公司特定股东减持股份计划公告,股东/实际控制人股份减持,2026-05-01,https://data.eastmoney.com/notices/detail/603803/AN202604301821849709.html
600579,中化装备,中化装备:中化装备科技(青岛)股份有限公司关于申报文件评估资料更新申请中止审核发行股份购买资产并募集配套资金暨关联交易事项的公告,其他增发事项公告,2026-05-01,https://data.eastmoney.com/notices/detail/600579/AN202604301821849600.html
600594,益佰制药,益佰制药:贵州益佰制药股份有限公司关于参加“2026年贵州辖区上市公司投资者集体接待日活动暨2025年度业绩说明会”的公告,调研活动,2026-05-01,https://data.eastmoney.com/notices/detail/600594/AN202604301821849599.html
603869,ST智知,ST智知:新智认知数字科技股份有限公司关于申请撤销其他风险警示的进展公告,申请撤销风险警示及特别处理,2026-05-01,https://data.eastmoney.com/notices/detail/603869/AN202604301821849495.html
688536,思瑞浦,"思瑞浦:2025Environmental,SocialandGovernanceReport",ESG公告,2026-05-01,https://data.eastmoney.com/notices/detail/688536/AN202604301821849539.html
688158,优刻得,优刻得:优刻得2025年年度股东会会议资料,股东大会资料,2026-05-01,https://data.eastmoney.com/notices/detail/688158/AN202604301821849497.html
688550,瑞联新材,瑞联新材:西安瑞联新材料股份有限公司2025年度募集资金存放、管理与实际使用情况鉴证报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/688550/AN202604301821849366.html
688366,昊海生科,昊海生科:上海昊海生物科技股份有限公司关于公司控股股东、实际控制人之一因非本公司事项收到《取保候审决定书》的公告,违法违规,2026-05-01,https://data.eastmoney.com/notices/detail/688366/AN202604301821849234.html
688366,昊海生科,昊海生科:上海昊海生物科技股份有限公司关于参加十五五·科创惠民——科创板企业成果转化与民生赋能之2025年度生物制品行业集体业绩说明会暨2026年第一季度业绩说明会的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/688366/AN202604301821849233.html
603773,沃格光电,沃格光电:江西沃格光电集团股份有限公司2025年年度股东会会议材料,股东大会资料,2026-05-01,https://data.eastmoney.com/notices/detail/603773/AN202604301821848917.html
688550,瑞联新材,瑞联新材:关于新开立募集资金专户并签订募集资金专户存储四方监管协议的公告,签订协议,2026-05-01,https://data.eastmoney.com/notices/detail/688550/AN202604301821848748.html
688175,高凌信息,高凌信息:长城证券股份有限公司关于珠海高凌信息科技股份有限公司2025年度持续督导现场检查报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/688175/AN202604301821848745.html
688175,高凌信息,高凌信息:长城证券股份有限公司关于珠海高凌信息科技股份有限公司首次公开发行股票并在科创板上市之保荐总结报告书,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/688175/AN202604301821848746.html
688175,高凌信息,高凌信息:长城证券股份有限公司关于珠海高凌信息科技股份有限公司2025年度持续督导跟踪报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/688175/AN202604301821848747.html
605111,新洁能,新洁能:关于闲置募集资金现金管理赎回的公告,投资理财,2026-05-01,https://data.eastmoney.com/notices/detail/605111/AN202604301821848743.html
688510,航亚科技,航亚科技:无锡航亚科技股份有限公司关于高级管理人员离任的公告,高管人员任职变动,2026-05-01,https://data.eastmoney.com/notices/detail/688510/AN202604301821848657.html
603906,龙蟠科技,龙蟠科技:向特定对象发行股票募集资金验资报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848156.html
605117,德业股份,德业股份:2025年年度股东会决议公告,分配方案决议公告,2026-05-01,https://data.eastmoney.com/notices/detail/605117/AN202604301821848513.html
605117,德业股份,德业股份:北京大成(宁波)律师事务所关于宁波德业科技股份有限公司2025年年度股东会的法律意见书,法律意见书,2026-05-01,https://data.eastmoney.com/notices/detail/605117/AN202604301821848510.html
688187,时代电气,时代电气:H股公告(证券变动月报表),其他,2026-05-01,https://data.eastmoney.com/notices/detail/688187/AN202604301821848395.html
688002,睿创微纳,睿创微纳:中信证券股份有限公司关于烟台睿创微纳技术股份有限公司保荐总结报告书,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/688002/AN202604301821848394.html
688002,睿创微纳,睿创微纳:中信证券股份有限公司关于烟台睿创微纳技术股份有限公司2025年度持续督导跟踪报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/688002/AN202604301821848393.html
688187,时代电气,时代电气:H股公告(翌日披露报表),其他,2026-05-01,https://data.eastmoney.com/notices/detail/688187/AN202604301821848397.html
688002,睿创微纳,睿创微纳:中信证券股份有限公司关于烟台睿创微纳技术股份有限公司2025年度持续督导工作现场检查报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/688002/AN202604301821848396.html
603906,龙蟠科技,龙蟠科技:江苏龙蟠科技集团股份有限公司关于2025年度向特定对象发行A股股票募集说明书(注册稿)等申请文件更新的提示性公告,增发提示性公告,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848152.html
603906,龙蟠科技,龙蟠科技:江苏龙蟠科技集团股份有限公司关于向特定对象发行股票发行情况的提示性公告,增发提示性公告,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848157.html
603906,龙蟠科技,龙蟠科技:江苏龙蟠科技集团股份有限公司关于签订募集资金三方监管协议的公告,签订协议,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848149.html
603906,龙蟠科技,龙蟠科技:向特定对象发行股票认购资金验资报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848148.html
603601,再升科技,再升科技:再升科技2025年年度股东会会议资料,股东大会资料,2026-05-01,https://data.eastmoney.com/notices/detail/603601/AN202604301821848232.html
603906,龙蟠科技,龙蟠科技:江苏龙蟠科技集团股份有限公司向特定对象发行股票证券募集说明书(注册稿)(2025年年报更新稿),沪主板再融资募集说明书注册稿,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848154.html
603906,龙蟠科技,龙蟠科技:向特定对象发行A股股票发行情况报告书,其他增发事项公告,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848151.html
603906,龙蟠科技,龙蟠科技:关于江苏龙蟠科技集团股份有限公司向特定对象发行股票发行过程和认购对象合规性的报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848150.html
603906,龙蟠科技,龙蟠科技:国浩律师(上海)事务所关于江苏龙蟠科技集团股份有限公司2025年度向特定对象发行A股股票发行过程和认购对象合规性之法律意见书,法律意见书,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848155.html
603906,龙蟠科技,龙蟠科技:中信建投证券股份有限公司关于江苏龙蟠科技集团股份有限公司向特定对象发行股票之发行保荐书,发行保荐书,2026-05-01,https://data.eastmoney.com/notices/detail/603906/AN202604301821848153.html
603601,再升科技,再升科技:再升科技关于使用部分暂时闲置自有资金进行现金管理的进展公告,投资理财,2026-05-01,https://data.eastmoney.com/notices/detail/603601/AN202604301821848142.html
603378,*ST亚士,亚士创能:亚士创能关于股票被实施退市风险警示暨复牌的公告,实施退市风险警示,2026-05-01,https://data.eastmoney.com/notices/detail/603378/AN202604301821847847.html
688790,昂瑞微,昂瑞微:中信建投证券股份有限公司关于北京昂瑞微电子技术股份有限公司2025年度现场检查报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/688790/AN202604301821847745.html
300763,锦浪科技,锦浪科技:国泰海通证券股份有限公司关于锦浪科技股份有限公司涉及利润分配的临时受托管理事务报告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/300763/AN202604301821847714.html
600608,退市沪科,*ST沪科:*ST沪科关于前期会计差错更正后的财务报表及相关财务信息,会计差错更正公告,2026-05-01,https://data.eastmoney.com/notices/detail/600608/AN202604301821847549.html
300081,ST恒信,ST恒信:关于收到中国证券监督管理委员会北京监管局《行政处罚决定书》的公告,处罚,2026-05-01,https://data.eastmoney.com/notices/detail/300081/AN202604301821847540.html
603636,南威软件,南威软件:关于召开2025年度暨2026年第一季度业绩说明会的更正公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/603636/AN202604301821847438.html
605389,长龄液压,长龄液压:江苏长龄液压股份有限公司关于公司股票交易异常波动的公告,股票交易异常波动,2026-05-01,https://data.eastmoney.com/notices/detail/605389/AN202604301821847218.html
600359,新农开发,新农开发:【新农开发】2025年度股东会-法律意见书(1),法律意见书,2026-05-01,https://data.eastmoney.com/notices/detail/600359/AN202604301821847119.html
600359,新农开发,新农开发:新疆塔里木农业综合开发股份有限公司2025年年度股东会决议公告,分配方案决议公告,2026-05-01,https://data.eastmoney.com/notices/detail/600359/AN202604301821847120.html
603008,ST喜临门,ST喜临门:喜临门健康睡眠科技股份公司关于公司股票交易异常波动的公告,股票交易异常波动,2026-05-01,https://data.eastmoney.com/notices/detail/603008/AN202604301821847038.html
688280,精进电动,精进电动:精进电动科技股份有限公司股票交易异常波动公告,股票交易异常波动,2026-05-01,https://data.eastmoney.com/notices/detail/688280/AN202604301821847001.html
600099,林海股份,林海股份:林海股份有限公司2025年年度股东会资料,股东大会资料,2026-05-01,https://data.eastmoney.com/notices/detail/600099/AN202604301821846772.html
600337,ST美克,美克家居:美克国际家居用品股份有限公司关于公司预重整期间债权申报的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/600337/AN202604301821846693.html
600337,ST美克,美克家居:美克国际家居用品股份有限公司关于法院对预重整申请备案登记及确定预重整辅助机构的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/600337/AN202604301821846694.html
600337,ST美克,美克家居:美克国际家居用品股份有限公司关于公开招募和遴选重整投资人的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/600337/AN202604301821846695.html
688261,东微半导,东微半导:苏州东微半导体股份有限公司关于举办2025年度暨2026年第一季度业绩暨现金分红说明会的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/688261/AN202604301821846558.html
600839,四川长虹,四川长虹:四川长虹关于召开2025年年度暨2026年第一季度业绩说明会的公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/600839/AN202604301821846494.html
600549,厦门钨业,厦门钨业:厦门钨业关于完成公司法定代表人工商变更登记的公告,法定代表人变更,2026-05-01,https://data.eastmoney.com/notices/detail/600549/AN202604301821846493.html
601899,紫金矿业,紫金矿业:紫金矿业H股市场公告,其他,2026-05-01,https://data.eastmoney.com/notices/detail/601899/AN202604301821846367.html
600660,福耀玻璃,福耀玻璃:H股市场公告(股份發行人及根據《上市規則》第十九B章上市的香港預託證券發行人的證券變動月報表),其他,2026-05-01,https://data.eastmoney.com/notices/detail/600660/AN202604301821846368.html
688359,三孚新科,三孚新科:关于2023年股票期权激励计划部分股票期权注销完成的公告,股权激励进展公告,2026-05-01,https://data.eastmoney.com/notices/detail/688359/AN202604301821846369.html
600660,福耀玻璃,福耀玻璃:H股市场公告(派付2025年度末期股利),其他,2026-05-01,https://data.eastmoney.com/notices/detail/600660/AN202604301821846366.html
603153,上海建科,上海建科:国泰海通证券股份有限公司关于上海建科咨询集团股份有限公司首次公开发行股票并上市之保荐总结报告书,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/603153/AN202604301821846190.html
603153,上海建科,上海建科:申万宏源证券承销保荐有限责任公司、国泰海通证券股份有限公司关于上海建科咨询集团股份有限公司2025年度持续督导工作现场检查报告,保荐/核查意见,2026-05-01,https://data.eastmoney.com/notices/detail/603153/AN202604301821846192.html
