代码,名称,公告标题,公告类型,公告日期,网址
920275,驱动力,驱动力:华安证券股份有限公司关于广东驱动力生物科技集团股份有限公司新增2024年预计日常性关联交易的专项核查意见,保荐/核查意见,2024-09-24,https://data.eastmoney.com/notices/detail/920275/AN202409241640010375.html
300051,琏升科技,琏升科技:关于公司拟公开挂牌转让全资子公司100%股权及部分商标的进展公告,股权转让,2024-09-24,https://data.eastmoney.com/notices/detail/300051/AN202409241640010154.html
300559,佳发教育,佳发教育:简式权益变动报告书(袁斌),权益变动报告书,2024-09-24,https://data.eastmoney.com/notices/detail/300559/AN202409241640010078.html
300559,佳发教育,佳发教育:简式权益变动报告书(德员泰),权益变动报告书,2024-09-24,https://data.eastmoney.com/notices/detail/300559/AN202409241640010073.html
300559,佳发教育,佳发教育:关于控股股东、实际控制人及持股5%以上股东拟协议转让部分公司股份暨权益变动的提示性公告,权益变动报告书,2024-09-24,https://data.eastmoney.com/notices/detail/300559/AN202409241640010079.html
300559,佳发教育,佳发教育:简式权益变动报告书(钎镱基金),权益变动报告书,2024-09-24,https://data.eastmoney.com/notices/detail/300559/AN202409241640010074.html
301066,万事利,万事利:国信证券股份有限公司关于杭州万事利丝绸文化股份有限公司首次公开发行前已发行股份上市流通的核查意见,保荐/核查意见,2024-09-24,https://data.eastmoney.com/notices/detail/301066/AN202409241640010075.html
002673,西部证券,西部证券:西部证券股份有限公司2024年面向专业投资者公开发行公司债券(第四期)票面利率公告,其他,2024-09-24,https://data.eastmoney.com/notices/detail/002673/AN202409241640010071.html
301248,杰创智能,杰创智能:关于公司股份回购进展的公告,回购进展情况,2024-09-24,https://data.eastmoney.com/notices/detail/301248/AN202409241640010077.html
300454,深信服,深信服:深信服科技股份有限公司监事会关于公司2020年度限制性股票激励计划首次授予部分第三个归属期归属名单的核查意见,专项说明/独立意见,2024-09-24,https://data.eastmoney.com/notices/detail/300454/AN202409241640009831.html
300454,深信服,深信服:深信服科技股份有限公司关于2020年度限制性股票激励计划首次授予部分限制性股票第三个归属期符合归属条件及作废部分限制性股票的公告,股权激励进展公告,2024-09-24,https://data.eastmoney.com/notices/detail/300454/AN202409241640009833.html
300454,深信服,深信服:北京市金杜(深圳)律师事务所关于深信服2020年度激励计划、2021年度激励计划、2022年度激励计划、2024年度第一期激励计划归属价格调整、2020年度激励计划首次授予部分第三个归属期条件成就及部分限制性股票作废事项的法律意见书,法律意见书,2024-09-24,https://data.eastmoney.com/notices/detail/300454/AN202409241640009830.html
300454,深信服,深信服:深信服科技股份有限公司第三届监事会第十四次会议决议公告,监事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/300454/AN202409241640009829.html
300454,深信服,深信服:深信服科技股份有限公司关于调整公司限制性股票激励计划股票归属价格的公告,股权激励行权价（数量）调整,2024-09-24,https://data.eastmoney.com/notices/detail/300454/AN202409241640009828.html
300454,深信服,深信服:深信服科技股份有限公司第三届董事会第十九次会议决议公告,董事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/300454/AN202409241640009832.html
920879,基康技术,基康仪器:上海荣正企业咨询服务(集团)股份有限公司关于基康仪器2023年股权激励计划第一个行权期行权条件成就相关事项之独立财务顾问报告,保荐/核查意见,2024-09-24,https://data.eastmoney.com/notices/detail/920879/AN202409241640009820.html
920879,基康技术,基康仪器:监事会关于2023年股权激励计划第一个行权期行权条件成就及调整行权价格相关事项的核查意见,专项说明/独立意见,2024-09-24,https://data.eastmoney.com/notices/detail/920879/AN202409241640009819.html
920204,沪江材料,沪江材料:关于公司实际控制人的一致行动人、董事拟减持公司股份合计不超过1%的预披露公告,股东/实际控制人股份减持,2024-09-24,https://data.eastmoney.com/notices/detail/920204/AN202409241640009824.html
920879,基康技术,基康仪器:关于调整2023年股权激励计划股票期权行权价格的公告,股权激励行权价（数量）调整,2024-09-24,https://data.eastmoney.com/notices/detail/920879/AN202409241640009823.html
920879,基康技术,基康仪器:第四届监事会第十一次临时会议决议公告,监事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920879/AN202409241640009825.html
920879,基康技术,基康仪器:第四届董事会第十一次临时会议决议公告,董事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920879/AN202409241640009821.html
920879,基康技术,基康仪器:关于公司2023年股权激励计划第一个行权期行权条件成就的公告,股权激励进展公告,2024-09-24,https://data.eastmoney.com/notices/detail/920879/AN202409241640009818.html
920879,基康技术,基康仪器:北京国枫律师事务所关于基康仪器股份有限公司2023年股权激励计划调整行权价格及第一个行权期行权条件成就的法律意见书,法律意见书,2024-09-24,https://data.eastmoney.com/notices/detail/920879/AN202409241640009822.html
000901,航天科技,航天科技:2024年9月24日投资者关系活动记录表,调研活动,2024-09-24,https://data.eastmoney.com/notices/detail/000901/AN202409241640009729.html
003037,三和管桩,三和管桩:2024年9月24日投资者关系活动记录表,调研活动,2024-09-24,https://data.eastmoney.com/notices/detail/003037/AN202409241640009364.html
920169,七丰精工,七丰精工:关于使用闲置自有资金购买理财产品的进展公告,投资理财,2024-09-24,https://data.eastmoney.com/notices/detail/920169/AN202409241640009491.html
920169,七丰精工,七丰精工:关于重新签订募集资金专户三方监管协议的公告,签订协议,2024-09-24,https://data.eastmoney.com/notices/detail/920169/AN202409241640009492.html
920169,七丰精工,七丰精工:回购股份注销完成暨股份变动公告,股本变动,2024-09-24,https://data.eastmoney.com/notices/detail/920169/AN202409241640009493.html
920792,东和新材,东和新材:竞价回购股份方案公告,回购预案,2024-09-24,https://data.eastmoney.com/notices/detail/920792/AN202409241640009231.html
920792,东和新材,东和新材:关于实施稳定股价方案的公告,其他,2024-09-24,https://data.eastmoney.com/notices/detail/920792/AN202409241640009232.html
920792,东和新材,东和新材:关于召开2024年第二次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-09-24,https://data.eastmoney.com/notices/detail/920792/AN202409241640009229.html
920792,东和新材,东和新材:第三届董事会第二十九次会议决议公告,董事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920792/AN202409241640009230.html
920792,东和新材,东和新材:第三届监事会第二十一次会议决议公告,监事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920792/AN202409241640009228.html
300752,隆利科技,隆利科技:投资者关系活动记录表（2024年09月24日）,调研活动,2024-09-24,https://data.eastmoney.com/notices/detail/300752/AN202409241640008921.html
920023,*ST田野,田野股份:第五届董事会第二十二次会议决议公告,董事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920023/AN202409241640009211.html
920023,*ST田野,田野股份:对外投资的公告,对外项目投资,2024-09-24,https://data.eastmoney.com/notices/detail/920023/AN202409241640009212.html
300427,红相股份,*ST红相:关于延期回复深圳证券交易所年报问询函的公告,延期回复问询函公告,2024-09-24,https://data.eastmoney.com/notices/detail/300427/AN202409241640009122.html
000617,中油资本,中油资本:000617中油资本投资者关系管理信息20240924,调研活动,2024-09-24,https://data.eastmoney.com/notices/detail/000617/AN202409241640008906.html
300002,神州泰岳,神州泰岳:关于全资子公司有关诉讼事项进展的公告,其他,2024-09-24,https://data.eastmoney.com/notices/detail/300002/AN202409241640009098.html
300131,英唐智控,英唐智控:回购报告书,回购报告书,2024-09-24,https://data.eastmoney.com/notices/detail/300131/AN202409241640009023.html
603388,*ST元成,关于元成环境股份有限公司募集资金相关事项的问询函,上交所监管问询函,2024-09-24,https://data.eastmoney.com/notices/detail/603388/AN202409241640009001.html
300835,龙磁科技,龙磁科技:关于回购股份事项前十名股东及前十名无限售条件股东持股情况的公告,回购进展情况,2024-09-24,https://data.eastmoney.com/notices/detail/300835/AN202409241640008984.html
300614,百川畅银,百川畅银:中原证券股份有限公司关于河南百川畅银环保能源股份有限公司2024年半年度跟踪报告,保荐/核查意见,2024-09-24,https://data.eastmoney.com/notices/detail/300614/AN202409241640008979.html
300747,锐科激光,锐科激光:关于2024年第二次临时股东大会取消部分议案暨补充通知的公告,取消股东大会议案,2024-09-24,https://data.eastmoney.com/notices/detail/300747/AN202409241640008981.html
920149,旭杰科技,旭杰科技:2023年股权激励计划股票期权预留授予结果公告,股权激励进展公告,2024-09-24,https://data.eastmoney.com/notices/detail/920149/AN202409241640008812.html
920971,天马新材,天马新材:第三届董事会第二十八次会议决议公告,董事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920971/AN202409241640008817.html
920971,天马新材,天马新材:关于召开2024年第二次临时股东大会通知公告,召开股东大会通知,2024-09-24,https://data.eastmoney.com/notices/detail/920971/AN202409241640008814.html
920971,天马新材,天马新材:关于使用部分闲置募集资金购买理财产品的公告,投资理财,2024-09-24,https://data.eastmoney.com/notices/detail/920971/AN202409241640008815.html
920429,康比特,康比特:股票解除限售公告,限售股份上市流通,2024-09-24,https://data.eastmoney.com/notices/detail/920429/AN202409241640008813.html
920971,天马新材,天马新材:第三届监事会第二十六次会议决议公告,监事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920971/AN202409241640008811.html
920971,天马新材,天马新材:关于拟修订公司章程公告,公司章程修订,2024-09-24,https://data.eastmoney.com/notices/detail/920971/AN202409241640008818.html
920971,天马新材,天马新材:中国国际金融股份有限公司关于河南天马新材料股份有限公司使用部分闲置募集资金购买理财产品的核查意见,保荐/核查意见,2024-09-24,https://data.eastmoney.com/notices/detail/920971/AN202409241640008816.html
300758,七彩化学,七彩化学:关于公司股东协议转让部分公司股份暨权益变动的提示性公告,权益变动报告书,2024-09-24,https://data.eastmoney.com/notices/detail/300758/AN202409241640008774.html
301331,恩威医药,恩威医药:中信证券股份有限公司关于恩威医药股份有限公司2024年半年度跟踪报告,保荐/核查意见,2024-09-24,https://data.eastmoney.com/notices/detail/301331/AN202409241640008772.html
300758,七彩化学,七彩化学:简式权益变动报告书(一),权益变动报告书,2024-09-24,https://data.eastmoney.com/notices/detail/300758/AN202409241640008758.html
300469,信息发展,信息发展:关于签署战略合作框架协议的公告,签订协议,2024-09-24,https://data.eastmoney.com/notices/detail/300469/AN202409241640008747.html
301235,华康洁净,华康医疗:2024-077关于持股5%以上股东减持股份的预披露公告,股东/实际控制人股份减持,2024-09-24,https://data.eastmoney.com/notices/detail/301235/AN202409241640008765.html
301116,益客食品,益客食品:北京市金杜律师事务所关于江苏益客食品集团股份有限公司2024年员工持股计划(草案)之法律意见书,法律意见书,2024-09-24,https://data.eastmoney.com/notices/detail/301116/AN202409241640008767.html
300758,七彩化学,七彩化学:简式权益变动报告书(二),权益变动报告书,2024-09-24,https://data.eastmoney.com/notices/detail/300758/AN202409241640008754.html
920068,天工股份,天工股份:独立董事关于第四届董事会第一次会议相关事项的独立意见,专项说明/独立意见,2024-09-24,https://data.eastmoney.com/notices/detail/920068/AN202409241640008700.html
920068,天工股份,天工股份:2024年第一次职工代表大会决议公告,高管人员任职变动,2024-09-24,https://data.eastmoney.com/notices/detail/920068/AN202409241640008698.html
920068,天工股份,天工股份:董事长、职工代表监事、监事会主席及高级管理人员换届公告,高管人员任职变动,2024-09-24,https://data.eastmoney.com/notices/detail/920068/AN202409241640008665.html
920068,天工股份,天工股份:第四届监事会第一次会议决议公告,高管人员任职变动,2024-09-24,https://data.eastmoney.com/notices/detail/920068/AN202409241640008664.html
920068,天工股份,天工股份:第四届董事会第一次会议决议公告,高管人员任职变动,2024-09-24,https://data.eastmoney.com/notices/detail/920068/AN202409241640008643.html
920068,天工股份,天工股份:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920068/AN202409241640008618.html
301066,万事利,万事利:首次公开发行前已发行股份上市流通提示性公告,限售股份上市流通,2024-09-24,https://data.eastmoney.com/notices/detail/301066/AN202409241640008631.html
920942,恒立钻具,恒立钻具:股票解除限售公告,限售股份上市流通,2024-09-24,https://data.eastmoney.com/notices/detail/920942/AN202409241640008610.html
002254,泰和新材,泰和新材:2024年9月24日投资者关系活动记录表,调研活动,2024-09-24,https://data.eastmoney.com/notices/detail/002254/AN202409241640008147.html
920346,威贸电子,威贸电子:关于取得发明专利证书的公告,获得认证,2024-09-24,https://data.eastmoney.com/notices/detail/920346/AN202409241640008338.html
301515,港通医疗,港通医疗:关于公司董事、副总经理去世的公告,高管人员任职变动,2024-09-24,https://data.eastmoney.com/notices/detail/301515/AN202409241640008320.html
920415,恒拓开源,恒拓开源:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2024-09-24,https://data.eastmoney.com/notices/detail/920415/AN202409241640008303.html
300017,网宿科技,网宿科技:董事会议事规则修订对照说明(2024年9月),议事规则/实施细则,2024-09-24,https://data.eastmoney.com/notices/detail/300017/AN202409241640008250.html
300017,网宿科技,网宿科技:关于为全资子公司提供担保的进展公告,提供/对外担保公告,2024-09-24,https://data.eastmoney.com/notices/detail/300017/AN202409241640008248.html
300124,汇川技术,汇川技术:上海荣正企业咨询服务(集团)股份有限公司关于深圳市汇川技术股份有限公司第七期股权激励计划首次授予相关事项之独立财务顾问报告,保荐/核查意见,2024-09-24,https://data.eastmoney.com/notices/detail/300124/AN202409241640008249.html
300124,汇川技术,汇川技术:北京市康达(广州)律师事务所关于深圳市汇川技术股份有限公司第七期股权激励计划调整及首次授予相关事项的法律意见书,法律意见书,2024-09-24,https://data.eastmoney.com/notices/detail/300124/AN202409241640008256.html
300017,网宿科技,网宿科技:关于召开2024年第一次临时股东大会的提示性公告,召开股东大会提示性公告,2024-09-24,https://data.eastmoney.com/notices/detail/300017/AN202409241640008255.html
300017,网宿科技,网宿科技:监事会议事规则修订对照说明(2024年9月),议事规则/实施细则,2024-09-24,https://data.eastmoney.com/notices/detail/300017/AN202409241640008246.html
300124,汇川技术,汇川技术:第六届监事会第五次会议决议公告,监事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/300124/AN202409241640008247.html
300124,汇川技术,汇川技术:第六届董事会第五次会议决议公告,董事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/300124/AN202409241640008253.html
300017,网宿科技,网宿科技:股东会议事规则修订对照说明(2024年9月),议事规则/实施细则,2024-09-24,https://data.eastmoney.com/notices/detail/300017/AN202409241640008257.html
300374,中铁装配,中铁装配:关于为子公司提供担保的进展公告,提供/对外担保公告,2024-09-24,https://data.eastmoney.com/notices/detail/300374/AN202409241640008252.html
300124,汇川技术,汇川技术:关于调整第七期股权激励计划相关事项并向激励对象授予第二类限制性股票与股票期权的公告,股权激励进展公告,2024-09-24,https://data.eastmoney.com/notices/detail/300124/AN202409241640008251.html
920976,视声智能,视声智能:2024年第二次临时股东大会决议公告,股东大会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920976/AN202409241640008224.html
920976,视声智能,视声智能:北京市康达(广州)律师事务所关于广州视声智能股份有限公司二〇二四年第二次临时股东大会的法律意见书,法律意见书,2024-09-24,https://data.eastmoney.com/notices/detail/920976/AN202409241640008225.html
920547,无锡晶海,无锡晶海:独立董事候选人声明与承诺(饶志明),独立董事候选人声明,2024-09-24,https://data.eastmoney.com/notices/detail/920547/AN202409241640008176.html
920547,无锡晶海,无锡晶海:独立董事提名人声明与承诺(饶志明),独立董事提名人声明,2024-09-24,https://data.eastmoney.com/notices/detail/920547/AN202409241640008179.html
920547,无锡晶海,无锡晶海:第四届董事会第二次会议决议公告,高管人员任职变动,2024-09-24,https://data.eastmoney.com/notices/detail/920547/AN202409241640008177.html
920547,无锡晶海,无锡晶海:关于召开2024年第六次临时股东大会的通知,召开股东大会通知,2024-09-24,https://data.eastmoney.com/notices/detail/920547/AN202409241640008180.html
920547,无锡晶海,无锡晶海:独立董事辞职公告,高管人员任职变动,2024-09-24,https://data.eastmoney.com/notices/detail/920547/AN202409241640008181.html
920547,无锡晶海,无锡晶海:独立董事任命公告,高管人员任职变动,2024-09-24,https://data.eastmoney.com/notices/detail/920547/AN202409241640008178.html
000783,长江证券,长江证券:关于延长“长江证券股份有限公司2024年面向专业投资者公开发行公司债券(第三期)”簿记建档时间的公告,其他,2024-09-24,https://data.eastmoney.com/notices/detail/000783/AN202409241640008161.html
301516,中远通,中远通:关于开立现金管理专用结算账户的公告,投资理财,2024-09-24,https://data.eastmoney.com/notices/detail/301516/AN202409241640008162.html
301071,力量钻石,力量钻石:中信证券股份有限公司关于河南省力量钻石股份有限公司2024年半年度跟踪报告,保荐/核查意见,2024-09-24,https://data.eastmoney.com/notices/detail/301071/AN202409241640007991.html
600710,苏美达,苏美达:投资者关系活动记录表20240924,调研活动,2024-09-24,https://data.eastmoney.com/notices/detail/600710/AN202409241640007714.html
301566,达利凯普,达利凯普:301566达利凯普投资者关系活动记录表20240924,调研活动,2024-09-24,https://data.eastmoney.com/notices/detail/301566/AN202409241640007709.html
603719,良品铺子,良品铺子:2024-005 良品铺子投资者关系活动记录表,调研活动,2024-09-24,https://data.eastmoney.com/notices/detail/603719/AN202409241640007306.html
300125,聆达股份,ST聆达:关于公司预重整第一次债权人会议情况及表决结果的公告,资产重组债权人会议,2024-09-24,https://data.eastmoney.com/notices/detail/300125/AN202409241640007618.html
300183,东软载波,东软载波:北京市金杜(青岛)律师事务所关于青岛东软载波科技股份有限公司2024年第二次临时股东大会之法律意见书,法律意见书,2024-09-24,https://data.eastmoney.com/notices/detail/300183/AN202409241640007611.html
920871,派特尔,派特尔:监事会关于2024年股权激励计划首次授予相关事项的核查意见,专项说明/独立意见,2024-09-24,https://data.eastmoney.com/notices/detail/920871/AN202409241640007557.html
920871,派特尔,派特尔:第三届监事会第十八次会议决议公告,监事会决议公告,2024-09-24,https://data.eastmoney.com/notices/detail/920871/AN202409241640007558.html
920871,派特尔,派特尔:2024年股权激励计划首次授予的激励对象名单(首次授予日),股权激励对象名单,2024-09-24,https://data.eastmoney.com/notices/detail/920871/AN202409241640007556.html
920871,派特尔,派特尔:2024年股权激励计划权益首次授予公告,股权激励进展公告,2024-09-24,https://data.eastmoney.com/notices/detail/920871/AN202409241640007560.html
