代码,名称,公告标题,公告类型,公告日期,网址
920012,创达新材,关于无锡创达新材料股份有限公司首次公开发行股票并上市辅导工作进展报告(第四期),辅导工作进展报告,2025-01-10,https://data.eastmoney.com/notices/detail/920012/AN202501111641893395.html
920125,鸿仕达,关于昆山鸿仕达智能科技股份有限公司首次公开发行股票并上市辅导工作进展报告(第八期),辅导工作进展报告,2025-01-10,https://data.eastmoney.com/notices/detail/920125/AN202501111641891654.html
300346,南大光电,南大光电:第九届监事会第七次会议决议公告,监事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300346/AN202501101641891388.html
300346,南大光电,南大光电:关于现金收购全椒南大光电材料有限公司16.5398%股权暨关联交易的公告,收购出售资产/股权,2025-01-10,https://data.eastmoney.com/notices/detail/300346/AN202501101641891387.html
300346,南大光电,南大光电:第九届董事会第九次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300346/AN202501101641891384.html
300346,南大光电,南大光电:关于召开2025年第二次临时股东大会的通知,召开股东大会通知,2025-01-10,https://data.eastmoney.com/notices/detail/300346/AN202501101641891386.html
301381,赛维时代,赛维时代:关于控股股东取得金融机构增持贷款承诺函暨增持公司股份计划的公告,借贷,2025-01-10,https://data.eastmoney.com/notices/detail/301381/AN202501101641891351.html
301307,美利信,美利信:第二届董事会第十一次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/301307/AN202501101641891347.html
301307,美利信,美利信:关于终止筹划重大资产重组的公告,重组进展公告,2025-01-10,https://data.eastmoney.com/notices/detail/301307/AN202501101641891353.html
301307,美利信,美利信:长江证券承销保荐有限公司关于重庆美利信科技股份有限公司终止筹划重大资产重组的核查意见,保荐/核查意见,2025-01-10,https://data.eastmoney.com/notices/detail/301307/AN202501101641891356.html
301307,美利信,美利信:关于举行终止筹划重大资产重组投资者说明会的公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/301307/AN202501101641891348.html
301307,美利信,美利信:第二届监事会第九次会议决议公告,监事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/301307/AN202501101641891341.html
300502,新易盛,新易盛:300502新易盛投资者关系管理信息20250110,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/300502/AN202501101641890998.html
000663,永安林业,深交所:永安林业_监管函,深交所股票监管函,2025-01-10,https://data.eastmoney.com/notices/detail/000663/AN202501101641891213.html
300630,普利退,*ST普利:关于公司股票可能被实施重大违法强制退市及可转换公司债券交易相关事项的第二次风险提示公告,实施退市风险警示,2025-01-10,https://data.eastmoney.com/notices/detail/300630/AN202501101641891121.html
002656,摩登大道,002656:ST摩登关注函,关注函,2025-01-10,https://data.eastmoney.com/notices/detail/002656/AN202501101641891063.html
300301,ST长方,*ST长方:关于公司股票被叠加实施其他风险警示的公告,风险提示性公告,2025-01-10,https://data.eastmoney.com/notices/detail/300301/AN202501101641890910.html
300301,ST长方,*ST长方:关于公司及相关责任人收到《行政处罚决定书》及《行政处罚事先告知书》的公告,处罚,2025-01-10,https://data.eastmoney.com/notices/detail/300301/AN202501101641890913.html
300209,行云科技,*ST有树:关于撤销公司股票因重整而被实施退市风险警示暨继续被实施退市风险警示及其他风险警示的公告,撤销退市风险警示,2025-01-10,https://data.eastmoney.com/notices/detail/300209/AN202501101641890911.html
300110,华仁药业,华仁药业:关于全资子公司取得医疗器械注册证的公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/300110/AN202501101641890912.html
300811,铂科新材,6-1发行人最近一年的财务报告及其审计报告以及最近一期的财务报告(申报稿)(深圳市铂科新材料股份有限公司),创业板再融资审计报告申报稿,2025-01-10,https://data.eastmoney.com/notices/detail/300811/AN202501101641890863.html
300811,铂科新材,4-1法律意见书(申报稿)(深圳市铂科新材料股份有限公司),创业板再融资法律意见书申报稿,2025-01-10,https://data.eastmoney.com/notices/detail/300811/AN202501101641890865.html
300811,铂科新材,3-3上市保荐书(申报稿)(深圳市铂科新材料股份有限公司),创业板再融资上市保荐书申报稿,2025-01-10,https://data.eastmoney.com/notices/detail/300811/AN202501101641890862.html
920509,同惠电子,同惠电子:股东减持股份计划公告,股东/实际控制人股份减持,2025-01-10,https://data.eastmoney.com/notices/detail/920509/AN202501101641890874.html
300811,铂科新材,1-1募集说明书(申报稿)(深圳市铂科新材料股份有限公司),创业板再融资募集说明书申报稿,2025-01-10,https://data.eastmoney.com/notices/detail/300811/AN202501101641890864.html
300811,铂科新材,3-1证券发行保荐书(申报稿)(深圳市铂科新材料股份有限公司),创业板再融资发行保荐书申报稿,2025-01-10,https://data.eastmoney.com/notices/detail/300811/AN202501101641890866.html
300711,广哈通信,广哈通信:公司章程(2025年1月),公司章程,2025-01-10,https://data.eastmoney.com/notices/detail/300711/AN202501101641890594.html
300711,广哈通信,广哈通信:广州广哈通信股份有限公司拟收购股权所涉及的四川赛康智能科技股份有限公司股东全部权益的市场价值评估报告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/300711/AN202501101641890598.html
300711,广哈通信,广哈通信:四川赛康智能科技股份有限公司审计报告,审计报告,2025-01-10,https://data.eastmoney.com/notices/detail/300711/AN202501101641890595.html
300711,广哈通信,广哈通信:四川赛康智能科技股份有限公司财务报告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/300711/AN202501101641890592.html
300711,广哈通信,广哈通信:关于修订公司章程的公告,公司章程修订,2025-01-10,https://data.eastmoney.com/notices/detail/300711/AN202501101641890591.html
300711,广哈通信,广哈通信:第五届监事会第十一次会议决议公告,监事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300711/AN202501101641890596.html
300711,广哈通信,广哈通信:第五届董事会第十四次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300711/AN202501101641890597.html
300711,广哈通信,广哈通信:关于收购四川赛康智能科技股份有限公司51%股份的公告,收购出售资产/股权,2025-01-10,https://data.eastmoney.com/notices/detail/300711/AN202501101641890593.html
301148,嘉戎技术,嘉戎技术:董事会战略委员会议事规则,议事规则/实施细则,2025-01-10,https://data.eastmoney.com/notices/detail/301148/AN202501101641890526.html
301148,嘉戎技术,嘉戎技术:关于选举产生第四届监事会职工代表监事的公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/301148/AN202501101641890531.html
301148,嘉戎技术,嘉戎技术:关于董事会、监事会完成换届选举及聘任高级管理人员、证券事务代表的公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/301148/AN202501101641890532.html
301148,嘉戎技术,嘉戎技术:福建天衡联合律师事务所关于厦门嘉戎技术股份有限公司2025年第一次临时股东大会法律意见书,法律意见书,2025-01-10,https://data.eastmoney.com/notices/detail/301148/AN202501101641890530.html
301148,嘉戎技术,嘉戎技术:第四届监事会第一次会议决议公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/301148/AN202501101641890529.html
301148,嘉戎技术,嘉戎技术:第四届董事会第一次会议决议公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/301148/AN202501101641890528.html
301148,嘉戎技术,嘉戎技术:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/301148/AN202501101641890527.html
300198,*ST纳川,纳川股份:关于聘任公司副总经理的公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/300198/AN202501101641890508.html
300198,*ST纳川,纳川股份:第五届董事会第二十四次会议决议公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/300198/AN202501101641890509.html
002539,云图控股,云图控股:002539云图控股投资者关系管理信息20250110,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/002539/AN202501101641890088.html
920374,云里物里,云里物里:股东减持股份结果公告,股东/实际控制人股份减持,2025-01-10,https://data.eastmoney.com/notices/detail/920374/AN202501101641890367.html
920719,宁新新材,宁新新材:股权质押公告,股份质押、冻结,2025-01-10,https://data.eastmoney.com/notices/detail/920719/AN202501101641890360.html
300585,奥联电子,奥联电子:关于董事长辞职的公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/300585/AN202501101641890273.html
920017,星昊医药,星昊医药:监事辞职公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/920017/AN202501101641890238.html
300973,立高食品,立高食品:2025年1月10日投资者关系活动记录表,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/300973/AN202501101641890071.html
300072,海新能科,海新能科:关于向特定对象发行发行股票预案及相关文件修订情况说明的公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/300072/AN202501101641889992.html
300072,海新能科,海新能科:关于公司董事、独立董事辞职的公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/300072/AN202501101641889994.html
300072,海新能科,海新能科:第六届监事会第十一次会议决议公告,监事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300072/AN202501101641889995.html
300072,海新能科,海新能科:北京海新能源科技股份有限公司2024年度向特定对象发行A股股票募集资金使用可行性分析报告(修订稿),其他,2025-01-10,https://data.eastmoney.com/notices/detail/300072/AN202501101641889989.html
300072,海新能科,海新能科:北京海新能源科技股份有限公司2024年度向特定对象发行A股股票预案(修订稿),增发方案修订,2025-01-10,https://data.eastmoney.com/notices/detail/300072/AN202501101641889998.html
300072,海新能科,海新能科:第六届董事会第二十次会议决议公告,增发方案修订,2025-01-10,https://data.eastmoney.com/notices/detail/300072/AN202501101641889993.html
300778,新城市,新城市:关于持股5%以上股东提前终止减持计划的公告,股东/实际控制人股份减持,2025-01-10,https://data.eastmoney.com/notices/detail/300778/AN202501101641889990.html
300778,新城市,新城市:第三届董事会第十次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300778/AN202501101641889997.html
300778,新城市,新城市:关于回购公司股份方案的公告,回购预案,2025-01-10,https://data.eastmoney.com/notices/detail/300778/AN202501101641889996.html
300778,新城市,新城市:回购报告书,回购报告书,2025-01-10,https://data.eastmoney.com/notices/detail/300778/AN202501101641889991.html
300995,奇德新材,奇德新材:东莞证券股份有限公司关于广东奇德新材料股份有限公司持续督导定期现场检查报告,保荐/核查意见,2025-01-10,https://data.eastmoney.com/notices/detail/300995/AN202501101641889988.html
301533,威马农机,威马农机:关于签署商标许可协议的公告,签订协议,2025-01-10,https://data.eastmoney.com/notices/detail/301533/AN202501101641889974.html
301533,威马农机,威马农机:监事会关于公司2024年限制性股票激励计划激励对象名单的审核意见及公示情况说明,专项说明/独立意见,2025-01-10,https://data.eastmoney.com/notices/detail/301533/AN202501101641889973.html
301408,华人健康,华人健康:关于全资子公司收到药品注册受理通知书的公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/301408/AN202501101641889941.html
300981,中红医疗,中红医疗:关于子公司江西科伦医疗器械制造有限公司完成医疗器械延续注册的公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/300981/AN202501101641889946.html
300889,爱克股份,爱克股份:关于股权收购协议部分条款变更的公告,收购出售资产/股权,2025-01-10,https://data.eastmoney.com/notices/detail/300889/AN202501101641889935.html
300889,爱克股份,爱克股份:第六届监事会第四次会议决议公告,监事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300889/AN202501101641889936.html
300889,爱克股份,爱克股份:第六届董事会第四次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300889/AN202501101641889937.html
920599,同力股份,同力股份:首次回购股份暨回购进展情况公告,回购进展情况,2025-01-10,https://data.eastmoney.com/notices/detail/920599/AN202501101641889885.html
920179,凯德石英,凯德石英:关于投资者关系活动记录表的公告,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/920179/AN202501101641889839.html
920476,海能技术,海能技术:关于公司及孙公司获得发明专利证书的公告,获得认证,2025-01-10,https://data.eastmoney.com/notices/detail/920476/AN202501101641889832.html
301439,泓淋电力,泓淋电力:2025年1月10日投资者关系活动记录表,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/301439/AN202501101641889661.html
000908,石药景峰,*ST景峰:摩根士丹利证券(中国)有限公司关于湖南景峰医药股份有限公司2016年面向合格投资者公开发行公司债券(第一期)受托管理事务临时报告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/000908/AN202501101641889816.html
920527,夜光明,夜光明:关于使用自有闲置资金委托理财的进展公告,委托（受托）事项,2025-01-10,https://data.eastmoney.com/notices/detail/920527/AN202501101641889637.html
000783,长江证券,长江证券:长江证券股份有限公司2025年面向专业投资者公开发行永续次级债券(第一期)发行结果公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/000783/AN202501101641889587.html
301193,家联科技,家联科技:北京观韬律师事务所关于宁波家联科技股份有限公司2025年第一次临时股东大会的法律意见书,法律意见书,2025-01-10,https://data.eastmoney.com/notices/detail/301193/AN202501101641889135.html
301193,家联科技,家联科技:关于2024年限制性股票激励计划内幕信息知情人及激励对象买卖公司股票情况的自查报告,自查报告,2025-01-10,https://data.eastmoney.com/notices/detail/301193/AN202501101641889139.html
301193,家联科技,家联科技:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/301193/AN202501101641889137.html
300258,精锻科技,精锻科技:关于向下修正可转换公司债券转股价格的公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/300258/AN202501101641889133.html
300258,精锻科技,精锻科技:上海市锦天城律师事务所关于江苏太平洋精锻科技股份有限公司2025年第一次临时股东大会法律意见书,法律意见书,2025-01-10,https://data.eastmoney.com/notices/detail/300258/AN202501101641889138.html
300258,精锻科技,精锻科技:2025004第五届董事会第七次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300258/AN202501101641889134.html
300258,精锻科技,精锻科技:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300258/AN202501101641889136.html
920475,三友科技,三友科技:关于公司及相关责任主体收到自律监管措施决定书的公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/920475/AN202501101641889126.html
920475,三友科技,三友科技:关于公司产品被认定为2024年度浙江省首台(套)装备的公告,获得认证,2025-01-10,https://data.eastmoney.com/notices/detail/920475/AN202501101641889125.html
920640,富士达,富士达:投资者关系活动记录表,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/920640/AN202501101641889124.html
301299,卓创资讯,卓创资讯:关于持股5%以上股东减持股份比例超过1%的公告,股东/实际控制人股份减持,2025-01-10,https://data.eastmoney.com/notices/detail/301299/AN202501101641889105.html
301122,采纳股份,采纳股份:关于变更监事的公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/301122/AN202501101641889106.html
301122,采纳股份,采纳股份:德恒上海律师事务所关于采纳科技股份有限公司2025年第一次临时股东大会之见证意见,其他,2025-01-10,https://data.eastmoney.com/notices/detail/301122/AN202501101641889109.html
301122,采纳股份,采纳股份:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/301122/AN202501101641889108.html
920149,旭杰科技,旭杰科技:第四届董事会第三次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/920149/AN202501101641889083.html
920149,旭杰科技,旭杰科技:关于召开2025年第一次临时股东大会通知公告(提供网络投票),召开股东大会通知,2025-01-10,https://data.eastmoney.com/notices/detail/920149/AN202501101641889084.html
920060,万源通,万源通:2025年第一次临时股东大会法律意见书,法律意见书,2025-01-10,https://data.eastmoney.com/notices/detail/920060/AN202501101641889075.html
920060,万源通,万源通:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/920060/AN202501101641889077.html
920060,万源通,万源通:昆山万源通电子科技股份有限公司章程,公司章程,2025-01-10,https://data.eastmoney.com/notices/detail/920060/AN202501101641889076.html
920300,辰光医疗,辰光医疗:第五届董事会第十六次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/920300/AN202501101641889068.html
920300,辰光医疗,辰光医疗:海通证券股份有限公司关于上海辰光医疗科技股份有限公司使用部分暂时闲置募集资金进行现金管理的核查意见,保荐/核查意见,2025-01-10,https://data.eastmoney.com/notices/detail/920300/AN202501101641889067.html
920300,辰光医疗,辰光医疗:第五届监事会第十次会议决议公告,监事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/920300/AN202501101641889070.html
920300,辰光医疗,辰光医疗:关于使用闲置募集资金进行现金管理的公告,投资理财,2025-01-10,https://data.eastmoney.com/notices/detail/920300/AN202501101641889069.html
300181,佐力药业,佐力药业:关于调整公司2024年限制性股票激励计划相关事项的公告,股权激励其他事项公告,2025-01-10,https://data.eastmoney.com/notices/detail/300181/AN202501101641888850.html
300181,佐力药业,佐力药业:上海东方华银律师事务所关于浙江佐力药业股份有限公司2024年限制性股票激励计划调整及首次授予事项之法律意见书,法律意见书,2025-01-10,https://data.eastmoney.com/notices/detail/300181/AN202501101641889057.html
300181,佐力药业,佐力药业:第八届监事会第四次会议决议公告,监事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300181/AN202501101641888854.html
300181,佐力药业,佐力药业:关于向2024年限制性股票激励计划激励对象首次授予限制性股票的公告,股权激励进展公告,2025-01-10,https://data.eastmoney.com/notices/detail/300181/AN202501101641888856.html
300181,佐力药业,佐力药业:关于调整公司2024年员工持股计划持有人份额的公告,员工持股计划,2025-01-10,https://data.eastmoney.com/notices/detail/300181/AN202501101641888852.html
300181,佐力药业,佐力药业:2024年限制性股票激励计划首次授予激励对象名单(截至授予日),股权激励对象名单,2025-01-10,https://data.eastmoney.com/notices/detail/300181/AN202501101641889059.html
300181,佐力药业,佐力药业:监事会关于2024年限制性股票激励计划首次授予激励对象名单(截至授予日)的核查意见,专项说明/独立意见,2025-01-10,https://data.eastmoney.com/notices/detail/300181/AN202501101641889061.html
300181,佐力药业,佐力药业:第八届董事会第四次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300181/AN202501101641889060.html
920729,永顺生物,永顺生物:舆情管理制度,管理办法/制度,2025-01-10,https://data.eastmoney.com/notices/detail/920729/AN202501101641888798.html
920729,永顺生物,永顺生物:第五届董事会第八次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/920729/AN202501101641888799.html
002096,易普力,易普力:002096易普力投资者关系管理信息20250110,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/002096/AN202501101641888678.html
301517,陕西华达,陕西华达:301517陕西华达投资者关系管理信息20250110,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/301517/AN202501101641888677.html
301083,百胜智能,百胜智能:江西百胜智能科技股份有限公司章程,公司章程,2025-01-10,https://data.eastmoney.com/notices/detail/301083/AN202501101641888780.html
301083,百胜智能,百胜智能:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/301083/AN202501101641888784.html
301083,百胜智能,百胜智能:广东华商律师事务所关于江西百胜智能科技股份有限公司2025年第一次临时股东大会的法律意见书,法律意见书,2025-01-10,https://data.eastmoney.com/notices/detail/301083/AN202501101641888785.html
301606,绿联科技,绿联科技:关于“质量回报双提升”行动方案的公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/301606/AN202501101641888641.html
300344,立方退,立方数科:关于取消召开2025年第一次临时股东大会的公告,取消股东大会公告,2025-01-10,https://data.eastmoney.com/notices/detail/300344/AN202501101641888642.html
300344,立方退,立方数科:第九届董事会第八次会议决议公告,董事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300344/AN202501101641888643.html
920641,格利尔,格利尔:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-01-10,https://data.eastmoney.com/notices/detail/920641/AN202501101641888614.html
920405,海希通讯,海希通讯:简式权益变动报告书(金建新),权益变动报告书,2025-01-10,https://data.eastmoney.com/notices/detail/920405/AN202501101641888598.html
920405,海希通讯,海希通讯:持股5%以上股东持股变动的公告,股东/实际控制人股份减持,2025-01-10,https://data.eastmoney.com/notices/detail/920405/AN202501101641888597.html
301038,深水规院,深水规院:广发证券股份有限公司关于深圳市水务规划设计院股份有限公司2024年持续督导培训工作报告,保荐/核查意见,2025-01-10,https://data.eastmoney.com/notices/detail/301038/AN202501101641888578.html
301038,深水规院,深水规院:国信证券股份有限公司关于深圳市水务规划设计院股份有限公司2024年持续督导培训工作报告,保荐/核查意见,2025-01-10,https://data.eastmoney.com/notices/detail/301038/AN202501101641888574.html
301038,深水规院,深水规院:国信证券股份有限公司关于深圳市水务规划设计院股份有限公司2024年度定期现场检查报告,保荐/核查意见,2025-01-10,https://data.eastmoney.com/notices/detail/301038/AN202501101641888581.html
301038,深水规院,深水规院:广发证券股份有限公司关于深圳市水务规划设计院股份有限公司2024年度定期现场检查报告,保荐/核查意见,2025-01-10,https://data.eastmoney.com/notices/detail/301038/AN202501101641888576.html
920262,太湖雪,太湖雪:第三届董事会第二十五次会议决议公告,分配预案,2025-01-10,https://data.eastmoney.com/notices/detail/920262/AN202501101641888432.html
920262,太湖雪,太湖雪:第三届监事会第二十三次会议决议公告,监事会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/920262/AN202501101641888429.html
920262,太湖雪,太湖雪:2024年第三季度权益分派预案公告,分配预案,2025-01-10,https://data.eastmoney.com/notices/detail/920262/AN202501101641888430.html
920262,太湖雪,太湖雪:关于召开2025年第一次临时股东大会通知公告(提供网络投票),召开股东大会通知,2025-01-10,https://data.eastmoney.com/notices/detail/920262/AN202501101641888431.html
301418,协昌科技,协昌科技:关于开立募集资金现金管理专用结算账户的公告,投资理财,2025-01-10,https://data.eastmoney.com/notices/detail/301418/AN202501101641888445.html
300973,立高食品,立高食品:北京国枫律师事务所关于立高食品股份有限公司2025年第一次临时股东大会的法律意见书,法律意见书,2025-01-10,https://data.eastmoney.com/notices/detail/300973/AN202501101641888455.html
300973,立高食品,立高食品:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/300973/AN202501101641888447.html
301159,三维天地,三维天地:招商证券股份有限公司关于北京三维天地科技股份有限公司首次公开发行前部分已发行股份上市流通的核查意见,保荐/核查意见,2025-01-10,https://data.eastmoney.com/notices/detail/301159/AN202501101641888403.html
301159,三维天地,三维天地:首次公开发行前已发行部分股份上市流通提示性公告,限售股份上市流通,2025-01-10,https://data.eastmoney.com/notices/detail/301159/AN202501101641888408.html
300454,深信服,深信服:深信服科技股份有限公司关于不调整信服转债转股价格的公告,其他,2025-01-10,https://data.eastmoney.com/notices/detail/300454/AN202501101641888406.html
300454,深信服,深信服:深信服科技股份有限公司2022年度激励计划预留授予(第一批)部分第二个归属期归属结果暨股份上市的公告,股权激励进展公告,2025-01-10,https://data.eastmoney.com/notices/detail/300454/AN202501101641888407.html
300627,华测导航,华测导航:关于公司2021年限制性股票激励计划预留授予部分第二个归属期归属结果暨股份上市的公告,限售股份上市流通,2025-01-10,https://data.eastmoney.com/notices/detail/300627/AN202501101641888356.html
920781,瑞奇智造,瑞奇智造:投资者关系活动记录表,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/920781/AN202501101641888297.html
300077,国民技术,国民技术:关于为子公司提供担保的进展公告,提供/对外担保公告,2025-01-10,https://data.eastmoney.com/notices/detail/300077/AN202501101641888137.html
300805,电声股份,电声股份:关于2021年限制性股票与股票期权激励计划之股票期权第三个行权期自主行权的提示性公告,股权激励进展公告,2025-01-10,https://data.eastmoney.com/notices/detail/300805/AN202501101641888136.html
300805,电声股份,电声股份:关于2021年限制性股票与股票期权激励计划部分已授予尚未行权的股票期权注销完成的公告,股本变动,2025-01-10,https://data.eastmoney.com/notices/detail/300805/AN202501101641888139.html
002971,和远气体,和远气体:002971和远气体投资者关系管理信息20250110,调研活动,2025-01-10,https://data.eastmoney.com/notices/detail/002971/AN202501101641888167.html
920252,天宏锂电,天宏锂电:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-01-10,https://data.eastmoney.com/notices/detail/920252/AN202501101641888077.html
920252,天宏锂电,天宏锂电:上海市锦天城律师事务所关于天宏锂电2025年第一次临时股东大会的法律意见书,法律意见书,2025-01-10,https://data.eastmoney.com/notices/detail/920252/AN202501101641888078.html
301268,铭利达,铭利达:关于公司控股股东及持股5%以上股东部分股份质押的公告,股份质押、冻结,2025-01-10,https://data.eastmoney.com/notices/detail/301268/AN202501101641888073.html
301268,铭利达,铭利达:关于公司持股5%以上股东部分可转换公司债券质押的公告,股份质押、冻结,2025-01-10,https://data.eastmoney.com/notices/detail/301268/AN202501101641888074.html
300812,易天股份,易天股份:关于2022年限制性股票激励计划部分第一类限制性股票回购注销完成的公告,股本变动,2025-01-10,https://data.eastmoney.com/notices/detail/300812/AN202501101641888036.html
300284,苏交科,苏交科:关于为子公司提供担保的进展公告,提供/对外担保公告,2025-01-10,https://data.eastmoney.com/notices/detail/300284/AN202501101641888035.html
301360,荣旗科技,荣旗科技:东吴证券股份有限公司关于荣旗工业科技(苏州)股份有限公司2024年度持续督导培训情况报告书,保荐/核查意见,2025-01-10,https://data.eastmoney.com/notices/detail/301360/AN202501101641888037.html
300073,当升科技,当升科技:关于2024年管理层与核心骨干股权增持计划实施进展的公告,股东/实际控制人股份增持,2025-01-10,https://data.eastmoney.com/notices/detail/300073/AN202501101641888010.html
301024,霍普股份,霍普股份:第四届监事会第一次会议决议公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/301024/AN202501101641887993.html
301024,霍普股份,霍普股份:关于完成董事会、监事会换届选举并聘任高级管理人员等的公告,高管人员任职变动,2025-01-10,https://data.eastmoney.com/notices/detail/301024/AN202501101641887991.html
