代码,名称,公告标题,公告类型,公告日期,网址
300689,澄天伟业,澄天伟业:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300689/AN202511201784995820.html
001298,好上好,好上好:2025年11月20日投资者活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/001298/AN202511201784995418.html
688433,华曙高科,华曙高科:湖南华曙高科技股份有限公司投资者关系活动记录表20251119,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/688433/AN202511201784995420.html
920685,新芝生物,新芝生物:独立董事候选人声明与承诺(毛磊),独立董事候选人声明,2025-11-20,https://data.eastmoney.com/notices/detail/920685/AN202511201784995187.html
920685,新芝生物,新芝生物:独立董事提名人声明与承诺,独立董事提名人声明,2025-11-20,https://data.eastmoney.com/notices/detail/920685/AN202511201784995184.html
920685,新芝生物,新芝生物:第八届董事会第二十四次会议决议公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/920685/AN202511201784995182.html
920685,新芝生物,新芝生物:关于召开2025年第二次临时股东会通知公告(提供网络投票),召开股东大会通知,2025-11-20,https://data.eastmoney.com/notices/detail/920685/AN202511201784995188.html
920685,新芝生物,新芝生物:董事会议事规则,议事规则/实施细则,2025-11-20,https://data.eastmoney.com/notices/detail/920685/AN202511201784995180.html
920685,新芝生物,新芝生物:拟续聘2025年度会计师事务所公告,审计机构变更,2025-11-20,https://data.eastmoney.com/notices/detail/920685/AN202511201784995183.html
920685,新芝生物,新芝生物:董事换届公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/920685/AN202511201784995185.html
920685,新芝生物,新芝生物:独立董事候选人声明与承诺(罗春华),独立董事候选人声明,2025-11-20,https://data.eastmoney.com/notices/detail/920685/AN202511201784995181.html
920685,新芝生物,新芝生物:关于增设副董事长职务并修订《公司章程》及其附件的公告,公司章程修订,2025-11-20,https://data.eastmoney.com/notices/detail/920685/AN202511201784995179.html
920266,生物谷,生物谷:关于首次出售已回购股份的公告,收购出售资产/股权,2025-11-20,https://data.eastmoney.com/notices/detail/920266/AN202511201784995166.html
920266,生物谷,生物谷:股票解除限售公告,限售股份上市流通,2025-11-20,https://data.eastmoney.com/notices/detail/920266/AN202511201784995167.html
920019,铜冠矿建,铜冠矿建:关于完成工商变更登记及公司章程备案的公告,公司章程修订,2025-11-20,https://data.eastmoney.com/notices/detail/920019/AN202511201784993348.html
000021,深科技,深科技:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/000021/AN202511201784992948.html
002609,捷顺科技,捷顺科技:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002609/AN202511201784992552.html
002012,凯恩股份,凯恩股份:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002012/AN202511201784992553.html
300235,方直科技,方直科技:2025年11月20日投资者关系活动记录表（2025年深圳辖区上市公司投资者网上集体接待日）,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300235/AN202511201784991756.html
601528,瑞丰银行,瑞丰银行:2025年11月18日瑞丰银行投资者关系活动记录表(2025年第三季度业绩说明会),调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/601528/AN202511201784991753.html
301268,铭利达,铭利达:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/301268/AN202511201784991754.html
601828,美凯龙,美凯龙:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/601828/AN202511201784991757.html
688282,理工导航,理工导航:北京理工导航控制科技股份有限公司投资者关系活动记录汇总表(2025-009),调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/688282/AN202511201784991752.html
300514,友讯达,友讯达:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300514/AN202511201784991755.html
300999,金龙鱼,金龙鱼:关于召开广州益海一审刑事判决投资者说明会的公告,诉讼仲裁,2025-11-20,https://data.eastmoney.com/notices/detail/300999/AN202511201784990917.html
300909,汇创达,汇创达:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-11-20,https://data.eastmoney.com/notices/detail/300909/AN202511201784989677.html
000058,深赛格,深 赛 格:000058深赛格投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/000058/AN202511201784989919.html
300942,易瑞生物,易瑞生物:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300942/AN202511201784989921.html
003816,中国广核,中国广核:中国广核投资者关系活动记录表2025-008,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/003816/AN202511201784989920.html
920098,科隆新材,科隆新材:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-11-20,https://data.eastmoney.com/notices/detail/920098/AN202511201784989670.html
300621,维业股份,维业股份:维业股份投资者关系活动记录表（2025年11月20日）,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300621/AN202511201784988945.html
300949,奥雅股份,奥雅股份:300949奥雅股份投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300949/AN202511201784988944.html
002735,王子新材,王子新材:002735王子新材投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002735/AN202511201784988760.html
301387,光大同创,光大同创:关于对外投资的进展公告,对外项目投资,2025-11-20,https://data.eastmoney.com/notices/detail/301387/AN202511201784987524.html
301365,矩阵股份,矩阵股份:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/301365/AN202511201784987189.html
300484,蓝海华腾,蓝海华腾:蓝海华腾:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300484/AN202511201784987188.html
301090,华润材料,华润材料:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/301090/AN202511201784987186.html
000026,飞亚达,飞亚达:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/000026/AN202511201784987187.html
300822,贝仕达克,贝仕达克:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300822/AN202511201784987184.html
002551,尚荣医疗,尚荣医疗:尚荣医疗2025年11月20日投资者关系活动记录表（2025年度深圳辖区上市公司投资者网上集体接待日,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002551/AN202511201784987185.html
300162,雷曼光电,雷曼光电:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300162/AN202511201784987182.html
003028,振邦智能,振邦智能:2025年度深圳辖区上市公司集体接待日活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/003028/AN202511201784987183.html
920415,恒拓开源,恒拓开源:关于公司员工持股计划第二个锁定期届满暨解锁条件成就公告,员工持股计划,2025-11-20,https://data.eastmoney.com/notices/detail/920415/AN202511201784987475.html
300169,天晟新材,天晟新材:关于变更签字注册会计师的公告,公司关联方基本资料变更,2025-11-20,https://data.eastmoney.com/notices/detail/300169/AN202511201784987471.html
300755,华致酒行,华致酒行:关于接受关联方提供担保及为全资子公司提供担保的进展公告,提供/对外担保公告,2025-11-20,https://data.eastmoney.com/notices/detail/300755/AN202511201784987472.html
920982,锦波生物,锦波生物:投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/920982/AN202511201784985841.html
920026,卓兆点胶,卓兆点胶:关于注销部分募集资金专户的公告,其他,2025-11-20,https://data.eastmoney.com/notices/detail/920026/AN202511201784985797.html
920026,卓兆点胶,卓兆点胶:股票解除限售公告,限售股份上市流通,2025-11-20,https://data.eastmoney.com/notices/detail/920026/AN202511201784985798.html
920082,方正阀门,方正阀门:董事长、副董事长、高级管理人员及证券事务代表换届公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/920082/AN202511201784985774.html
920082,方正阀门,方正阀门:第三届董事会第一次会议决议公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/920082/AN202511201784985768.html
920082,方正阀门,方正阀门:2025年第五次临时股东会的法律意见书,法律意见书,2025-11-20,https://data.eastmoney.com/notices/detail/920082/AN202511201784985770.html
920066,科拜尔,科拜尔:股票解除限售公告,限售股份上市流通,2025-11-20,https://data.eastmoney.com/notices/detail/920066/AN202511201784985771.html
920082,方正阀门,方正阀门:第三届职工代表大会第二次会议决议公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/920082/AN202511201784985769.html
920082,方正阀门,方正阀门:2025年第五次临时股东会决议公告,股东大会决议公告,2025-11-20,https://data.eastmoney.com/notices/detail/920082/AN202511201784985773.html
920082,方正阀门,方正阀门:第三届董事会专门委员会换届公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/920082/AN202511201784985772.html
300475,香农芯创,香农芯创:关于控股子公司为其全资子公司提供担保及接受关联方提供担保暨关联交易的进展公告,提供/对外担保公告,2025-11-20,https://data.eastmoney.com/notices/detail/300475/AN202511201784985763.html
002587,奥拓电子,奥拓电子:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002587/AN202511201784984892.html
300960,通业科技,通业科技:2025年度深圳辖区上市公司投资者网上集体接待日活动投资者活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300960/AN202511201784984890.html
002949,华阳国际,华阳国际:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002949/AN202511201784984889.html
000625,长安汽车,长安汽车:2025年11月20日投资者交流活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/000625/AN202511201784984893.html
300925,法本信息,法本信息:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300925/AN202511201784984891.html
603370,华新精科,华新精科:2025年第三季度业绩说明会投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/603370/AN202511201784983688.html
688001,华兴源创,华兴源创:2025年11月投资者关系活动表-20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/688001/AN202511201784983353.html
920375,派诺科技,派诺科技:关于公司完成工商登记的公告,公司章程修订,2025-11-20,https://data.eastmoney.com/notices/detail/920375/AN202511201784982240.html
300867,圣元环保,圣元环保:300867圣元环保投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300867/AN202511201784982883.html
301550,斯菱智驱,斯菱股份:浙江斯菱汽车轴承股份有限公司2025年11月19日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/301550/AN202511201784982884.html
920806,云星宇,云星宇:2025年三季度报告业绩说明会预告公告,其他,2025-11-20,https://data.eastmoney.com/notices/detail/920806/AN202511201784982193.html
000959,首钢股份,首钢股份:2025年11月19日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/000959/AN202511201784981870.html
301232,飞沃科技,飞沃科技:关于实际控制人控制的企业增持公司股份计划暨取得金融机构股份增持专项贷款承诺函的公告,借贷,2025-11-20,https://data.eastmoney.com/notices/detail/301232/AN202511201784980256.html
002635,安洁科技,安洁科技:002635安洁科技投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002635/AN202511201784981398.html
920288,华大海天,华大海天:关于申请公开发行股票并在北京证券交易所上市暨停牌进展公告,停牌公告,2025-11-20,https://data.eastmoney.com/notices/detail/920288/AN202511201784980228.html
300850,新强联,新强联:关于完成工商变更登记的公告,公司注册地址变更,2025-11-20,https://data.eastmoney.com/notices/detail/300850/AN202511201784980210.html
301282,金禄电子,金禄电子:2025年前三季度权益分派实施公告,分配方案实施,2025-11-20,https://data.eastmoney.com/notices/detail/301282/AN202511201784980215.html
300535,达威股份,达威股份:关于2025年限制性股票激励计划限制性股票首次授予登记完成的公告,股本变动,2025-11-20,https://data.eastmoney.com/notices/detail/300535/AN202511201784980212.html
300841,康华生物,康华生物:关于召开2025年第一次临时股东大会的提示性公告,召开股东大会提示性公告,2025-11-20,https://data.eastmoney.com/notices/detail/300841/AN202511201784980216.html
300568,星源材质,星源材质:300568星源材质投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300568/AN202511201784980505.html
002238,天威视讯,天威视讯:002238天威视讯投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002238/AN202511201784980504.html
002957,科瑞技术,科瑞技术:深圳科瑞技术股份有限公司投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002957/AN202511201784980503.html
301505,苏州规划,苏州规划:关于公司股东股份减持计划期限届满暨实施情况的公告,股东/实际控制人股份减持,2025-11-20,https://data.eastmoney.com/notices/detail/301505/AN202511201784980185.html
301067,显盈科技,显盈科技:关于为子公司提供担保的进展公告,提供/对外担保公告,2025-11-20,https://data.eastmoney.com/notices/detail/301067/AN202511201784980186.html
300039,上海凯宝,上海凯宝:2025年前三季度权益分派实施公告,分配方案实施,2025-11-20,https://data.eastmoney.com/notices/detail/300039/AN202511201784980182.html
301118,恒光股份,恒光股份:关于为全资子公司提供担保的进展公告,提供/对外担保公告,2025-11-20,https://data.eastmoney.com/notices/detail/301118/AN202511201784980187.html
920060,万源通,万源通:投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/920060/AN202511201784980170.html
920060,万源通,万源通:关于变更签字注册会计师的公告,公司关联方基本资料变更,2025-11-20,https://data.eastmoney.com/notices/detail/920060/AN202511201784980169.html
300940,南极光,南极光:300940南极光投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300940/AN202511201784979245.html
002419,天虹股份,天虹股份:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002419/AN202511201784979246.html
002850,科达利,科达利:投资者关系活动记录表（2025年11月20日）,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002850/AN202511201784979247.html
301362,民爆光电,民爆光电:301362民爆光电投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/301362/AN202511201784979244.html
301118,恒光股份,恒光股份:关于持股5%以上股东减持股份触及1%整数倍的公告,股东/实际控制人股份减持,2025-11-20,https://data.eastmoney.com/notices/detail/301118/AN202511201784977529.html
300576,容大感光,容大感光:关于控股股东及一致行动人减持计划期限届满的公告,股东/实际控制人股份减持,2025-11-20,https://data.eastmoney.com/notices/detail/300576/AN202511201784977528.html
920493,并行科技,并行科技:投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/920493/AN202511201784977516.html
300556,丝路视觉,丝路视觉:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300556/AN202511201784978008.html
920072,科莱瑞迪,科莱瑞迪:关于新增预计2025年日常性关联交易的公告,关联交易,2025-11-20,https://data.eastmoney.com/notices/detail/920072/AN202511201784977496.html
301331,恩威医药,恩威医药:关于控股股东部分股份质押的公告,股份质押、冻结,2025-11-20,https://data.eastmoney.com/notices/detail/301331/AN202511201784977493.html
920072,科莱瑞迪,科莱瑞迪:关于调整公司向不特定合格投资者公开发行股票并在北京证券交易所上市募集资金投资项目和募集资金金额的公告,变更募集资金投资项目,2025-11-20,https://data.eastmoney.com/notices/detail/920072/AN202511201784977485.html
688286,敏芯股份,敏芯股份:投资者关系活动记录表(2025年11月19日),调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/688286/AN202511201784976864.html
920072,科莱瑞迪,科莱瑞迪:关于调整公司向不特定合格投资者公开发行股票并在北京证券交易所上市方案的公告,增发方案修订,2025-11-20,https://data.eastmoney.com/notices/detail/920072/AN202511201784975155.html
301512,智信精密,智信精密:301512智信精密投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/301512/AN202511201784976159.html
301115,联检科技,联检科技:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/301115/AN202511201784976158.html
301258,富士莱,富士莱:关于回购股份实施完成暨股份变动的公告,股本变动,2025-11-20,https://data.eastmoney.com/notices/detail/301258/AN202511201784975127.html
300014,亿纬锂能,亿纬锂能:关于签订《采购框架协议》暨关联交易的公告,签订协议,2025-11-20,https://data.eastmoney.com/notices/detail/300014/AN202511201784975129.html
603459,红板科技,关于同意江西红板科技股份有限公司首次公开发行股票注册的批复,沪主板发行上市审核注册结果通知,2025-11-20,https://data.eastmoney.com/notices/detail/603459/AN202511201784974604.html
920072,科莱瑞迪,科莱瑞迪:独立董事关于第四届董事会第七次会议相关事项的独立意见,专项说明/独立意见,2025-11-20,https://data.eastmoney.com/notices/detail/920072/AN202511201784975119.html
920072,科莱瑞迪,科莱瑞迪:第四届董事会第七次会议决议,董事会决议公告,2025-11-20,https://data.eastmoney.com/notices/detail/920072/AN202511201784975082.html
920072,科莱瑞迪,科莱瑞迪:独立董事关于第四届董事会第七次会议相关事项的事前认可意见,专项说明/独立意见,2025-11-20,https://data.eastmoney.com/notices/detail/920072/AN202511201784975060.html
301126,达嘉维康,达嘉维康:关于持股5%以上股东、董事提前终止股份减持计划的公告,股东/实际控制人股份减持,2025-11-20,https://data.eastmoney.com/notices/detail/301126/AN202511201784973653.html
920072,科莱瑞迪,科莱瑞迪:审计委员会关于调整公司向不特定合格投资者公开发行股票并在北京证券交易所上市发行方案的审核意见,保荐/核查意见,2025-11-20,https://data.eastmoney.com/notices/detail/920072/AN202511201784973647.html
002815,崇达技术,崇达技术:2025年11月20日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002815/AN202511201784973422.html
002736,国信证券,国信证券:2021年面向专业投资者公开发行公司债券(第六期)(品种二)2025年付息公告,其他,2025-11-20,https://data.eastmoney.com/notices/detail/002736/AN202511201784973638.html
300256,星星科技,星星科技:关于收到《民事裁定书》的公告,诉讼仲裁,2025-11-20,https://data.eastmoney.com/notices/detail/300256/AN202511201784973636.html
300534,陇神戎发,陇神戎发:关于控股子公司取得换发后的《药品生产许可证》的公告,其他,2025-11-20,https://data.eastmoney.com/notices/detail/300534/AN202511201784973635.html
600368,五洲交通,关于对广西五洲交通股份有限公司及有关责任人予以监管警示的决定,上交所股票监管关注,2025-11-20,https://data.eastmoney.com/notices/detail/600368/AN202511201784971548.html
600716,凤凰股份,凤凰股份:2025年第三季度业绩说明会投关记录表1763625986,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/600716/AN202511201784972888.html
688390,固德威,固德威:(688390)-投资者关系活动记录表-2025年三季度业绩说明会,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/688390/AN202511201784972889.html
920726,朱老六,朱老六:关于使用闲置自有资金购买理财产品的公告,投资理财,2025-11-20,https://data.eastmoney.com/notices/detail/920726/AN202511201784971497.html
920726,朱老六,朱老六:第四届董事会第十七次会议决议公告,董事会决议公告,2025-11-20,https://data.eastmoney.com/notices/detail/920726/AN202511201784971498.html
300832,新产业,新产业:关于公司获得发明专利证书的公告,获得认证,2025-11-20,https://data.eastmoney.com/notices/detail/300832/AN202511201784971490.html
300948,冠中生态,冠中生态:关于使用闲置募集资金购买理财产品到期赎回并再次进行现金管理的公告,投资理财,2025-11-20,https://data.eastmoney.com/notices/detail/300948/AN202511201784968044.html
688400,凌云光,7-1关于凌云光技术股份有限公司向特定对象发行股票申请文件的审核问询函的回复(凌云光技术股份有限公司),科创板再融资问询与回复,2025-11-20,https://data.eastmoney.com/notices/detail/688400/AN202511201784968002.html
688400,凌云光,7-3北京德恒律师事务所关于凌云光技术股份有限公司向特定对象发行A股股票之补充法律意见书(一)(凌云光技术股份有限公司),科创板再融资问询与回复,2025-11-20,https://data.eastmoney.com/notices/detail/688400/AN202511201784967999.html
605218,伟时电子,伟时电子:伟时电子股份有限公司投资者关系活动记录表(2025年11月20日),调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/605218/AN202511201784968130.html
688022,ST瀚川,瀚川智能:2025-003 投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/688022/AN202511201784968129.html
688352,颀中科技,颀中科技:合肥颀中科技股份有限公司投资者关系活动记录表 (2025年11月20日),调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/688352/AN202511201784968131.html
300590,移为通信,移为通信:300590移为通信投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300590/AN202511201784968283.html
300975,商络电子,商络电子:关于公司担保情况的进展公告,其他担保公告,2025-11-20,https://data.eastmoney.com/notices/detail/300975/AN202511201784967986.html
301056,森赫股份,森赫股份:市值管理制度(2025年11月),管理办法/制度,2025-11-20,https://data.eastmoney.com/notices/detail/301056/AN202511201784967983.html
301056,森赫股份,森赫股份:关于非独立董事辞职暨选举职工代表董事的公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/301056/AN202511201784967982.html
301056,森赫股份,森赫股份:第五届董事会第七次会议决议公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/301056/AN202511201784967985.html
300695,兆丰股份,兆丰股份:关于使用部分闲置自有资金进行现金管理的进展公告,投资理财,2025-11-20,https://data.eastmoney.com/notices/detail/300695/AN202511201784966533.html
920077,吉林碳谷,吉林碳谷:关于控股股东委托管理方股权结构变动的提示性公告,公司关联方基本资料变更,2025-11-20,https://data.eastmoney.com/notices/detail/920077/AN202511201784963506.html
300537,广信材料,广信材料:关于使用公积金弥补亏损通知债权人的公告,通知债权人公告,2025-11-20,https://data.eastmoney.com/notices/detail/300537/AN202511201784963493.html
920035,精创电气,精创电气:向不特定合格投资者公开发行股票并在北京证券交易所上市发行结果公告,首发发行结果公告,2025-11-20,https://data.eastmoney.com/notices/detail/920035/AN202511201784963488.html
920351,华光源海,华光源海:关于公司控股孙公司完成工商注册登记并取得营业执照的公告,公司关联方基本资料变更,2025-11-20,https://data.eastmoney.com/notices/detail/920351/AN202511201784963464.html
300571,平治信息,平治信息:第五届董事会第六次会议决议公告,董事会决议公告,2025-11-20,https://data.eastmoney.com/notices/detail/300571/AN202511201784961555.html
300102,乾照光电,乾照光电:关于使用闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-11-20,https://data.eastmoney.com/notices/detail/300102/AN202511201784961553.html
300793,佳禾智能,佳禾智能:300793佳禾智能投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300793/AN202511201784962540.html
301228,实朴检测,实朴检测:关于对外投资暨签订收购股权及投资框架协议的进展公告,签订协议,2025-11-20,https://data.eastmoney.com/notices/detail/301228/AN202511201784961497.html
301180,万祥科技,万祥科技:关于完成经营范围工商变更登记、《公司章程》备案并换发营业执照的公告,公司经营范围变更,2025-11-20,https://data.eastmoney.com/notices/detail/301180/AN202511201784961499.html
301062,上海艾录,上海艾录:国浩律师(上海)事务所关于上海艾录包装股份有限公司2025年第一次临时股东大会的法律意见书,法律意见书,2025-11-20,https://data.eastmoney.com/notices/detail/301062/AN202511201784961496.html
300571,平治信息,平治信息:关于对参股公司提供财务资助的公告,获得补贴（资助）,2025-11-20,https://data.eastmoney.com/notices/detail/300571/AN202511201784961495.html
301062,上海艾录,上海艾录:2025年第一次临时股东大会决议公告,股东大会决议公告,2025-11-20,https://data.eastmoney.com/notices/detail/301062/AN202511201784961498.html
920188,悦龙科技,悦龙科技:2025年1-9月审阅报告,保荐/核查意见,2025-11-20,https://data.eastmoney.com/notices/detail/920188/AN202511201784961480.html
301004,嘉益股份,嘉益股份:浙商证券股份有限公司关于浙江嘉益保温科技股份有限公司向不特定对象发行可转换公司债券2025年第三次临时受托管理事务报告,其他,2025-11-20,https://data.eastmoney.com/notices/detail/301004/AN202511201784959742.html
920371,欧福蛋业,欧福蛋业:关于募集资金使用完毕并注销募集资金专户的公告,募集资金使用情况报告,2025-11-20,https://data.eastmoney.com/notices/detail/920371/AN202511201784959720.html
301216,万凯新材,深交所:万凯新材(301216)_监管函,深交所股票监管函,2025-11-20,https://data.eastmoney.com/notices/detail/301216/AN202511201784959698.html
301513,尚水智能,发行人及中介机构关于第二轮审核问询函的回复意见(深圳市尚水智能股份有限公司),创业板IPO问询与回复,2025-11-20,https://data.eastmoney.com/notices/detail/301513/AN202511201784958137.html
920188,悦龙科技,悦龙科技:独立董事关于第一届董事会第十三次会议审议事项的独立意见,专项说明/独立意见,2025-11-20,https://data.eastmoney.com/notices/detail/920188/AN202511201784958147.html
920593,鼎智科技,鼎智科技:关于2025年股权激励计划限制性股票预留授予结果公告,股权激励进展公告,2025-11-20,https://data.eastmoney.com/notices/detail/920593/AN202511201784958132.html
301010,晶雪节能,晶雪节能:关于聘任公司证券事务代表的公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/301010/AN202511201784958110.html
300428,立中集团,立中集团:关于提前赎回立中转债的第三次提示性公告,其他,2025-11-20,https://data.eastmoney.com/notices/detail/300428/AN202511201784958115.html
300428,立中集团,立中集团:关于召开2025年第三次临时股东会的提示性公告,召开股东大会提示性公告,2025-11-20,https://data.eastmoney.com/notices/detail/300428/AN202511201784958114.html
920188,悦龙科技,悦龙科技:第一届董事会第十三次会议决议公告,董事会决议公告,2025-11-20,https://data.eastmoney.com/notices/detail/920188/AN202511201784958088.html
301010,晶雪节能,晶雪节能:第四届董事会第三次会议决议公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/301010/AN202511201784956440.html
002438,江苏神通,江苏神通:2025年11月19日投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002438/AN202511201784956296.html
002438,江苏神通,江苏神通:2025年11月19日调研活动附件之投资者调研会议记录,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/002438/AN202511201784956297.html
300004,南风股份,南风股份:关于收到中标通知书的公告,重大合同,2025-11-20,https://data.eastmoney.com/notices/detail/300004/AN202511201784956380.html
000539,粤电力A,粤电力Ａ:广东电力发展股份有限公司2021年面向专业投资者公开发行公司债券(第一期)2025年付息公告,其他,2025-11-20,https://data.eastmoney.com/notices/detail/000539/AN202511201784955042.html
300385,ST雪浪,雪浪环境:关于取得专利证书的公告,获得认证,2025-11-20,https://data.eastmoney.com/notices/detail/300385/AN202511201784955041.html
920158,长江能科,长江能科:关于控股股东及其一致行动人持股比例被动稀释的权益变动公告,权益变动报告书,2025-11-20,https://data.eastmoney.com/notices/detail/920158/AN202511201784955040.html
300905,宝丽迪,宝丽迪:300905宝丽迪投资者关系管理信息20251120,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/300905/AN202511201784954405.html
603418,友升股份,友升股份:2025年第三季度业绩说明会投资者关系活动记录表,调研活动,2025-11-20,https://data.eastmoney.com/notices/detail/603418/AN202511201784952608.html
920005,鼎佳精密,鼎佳精密:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2025-11-20,https://data.eastmoney.com/notices/detail/920005/AN202511201784950917.html
300111,向日葵,向日葵:关于筹划重大资产重组的进展公告,重组进展公告,2025-11-20,https://data.eastmoney.com/notices/detail/300111/AN202511201784950874.html
300029,天龙退,*ST天龙:关于公司董事会秘书辞职的公告,高管人员任职变动,2025-11-20,https://data.eastmoney.com/notices/detail/300029/AN202511201784950873.html
300745,欣锐科技,欣锐科技:关于全资子公司完成工商变更登记并换发营业执照的公告,公司关联方基本资料变更,2025-11-20,https://data.eastmoney.com/notices/detail/300745/AN202511201784947625.html
301017,漱玉平民,漱玉平民:关于为控股子公司提供担保的进展公告,提供/对外担保公告,2025-11-20,https://data.eastmoney.com/notices/detail/301017/AN202511201784947627.html
