代码,名称,公告标题,公告类型,公告日期,网址
002586,ST围海,*ST围海:第七届董事会第十九次会议决议的公告,高管人员任职变动,2024-12-31,https://data.eastmoney.com/notices/detail/002586/AN202412301641478984.html
000506,招金黄金,*ST中润:关于召开2025年第一次临时股东大会的通知,召开股东大会通知,2024-12-31,https://data.eastmoney.com/notices/detail/000506/AN202412301641475592.html
601231,环旭电子,环旭电子:2024年比较式资产负债表和利润表(未经审计),年度财务报告,2024-12-31,https://data.eastmoney.com/notices/detail/601231/AN202502111642975366.html
001386,马可波罗,3-2-1财务报表及审计报告(上会稿)(马可波罗控股股份有限公司),深主板发行上市审计报告,2024-12-31,https://data.eastmoney.com/notices/detail/001386/AN202501071641845543.html
001386,马可波罗,3-3-1法律意见书(上会稿)(马可波罗控股股份有限公司),深主板发行上市法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/001386/AN202501071641845540.html
001386,马可波罗,3-1-2发行保荐书(上会稿)(马可波罗控股股份有限公司),深主板发行上市发行保荐书,2024-12-31,https://data.eastmoney.com/notices/detail/001386/AN202501071641845545.html
001386,马可波罗,3-1-3上市保荐书(上会稿)(马可波罗控股股份有限公司),深主板发行上市上市保荐书,2024-12-31,https://data.eastmoney.com/notices/detail/001386/AN202501071641845542.html
001386,马可波罗,1-1招股说明书(上会稿)(马可波罗控股股份有限公司),深主板发行上市招股说明书上会稿,2024-12-31,https://data.eastmoney.com/notices/detail/001386/AN202501031641797868.html
300602,飞荣达,飞荣达:关于出售参股子公司广东博纬通信科技有限公司剩余股权的公告,收购出售资产/股权,2024-12-31,https://data.eastmoney.com/notices/detail/300602/AN202501021641505803.html
300409,道氏技术,深交所:道氏技术_监管函,深交所股票监管函,2024-12-31,https://data.eastmoney.com/notices/detail/300409/AN202501011641498885.html
002217,ST合力泰,*ST合泰:关于申请撤销公司股票因重整而被实施退市风险警示暨继续被实施退市风险警示及其他风险警示的公告,申请撤销风险警示及特别处理,2024-12-31,https://data.eastmoney.com/notices/detail/002217/AN202412311641498708.html
002217,ST合力泰,*ST合泰:上海锦天城(福州)律师事务所关于合力泰科技股份有限公司重整计划执行完毕的法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/002217/AN202412311641498706.html
002217,ST合力泰,*ST合泰:关于公司高级管理人员离任的公告,高管人员任职变动,2024-12-31,https://data.eastmoney.com/notices/detail/002217/AN202412311641498709.html
002217,ST合力泰,*ST合泰:关于江西合力泰科技有限公司重整计划执行情况的监督报告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/002217/AN202412311641498710.html
002217,ST合力泰,*ST合泰:关于合力泰科技股份有限公司重整计划执行情况的监督报告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/002217/AN202412311641498705.html
002217,ST合力泰,*ST合泰:关于公司及子公司重整计划执行完毕的公告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/002217/AN202412311641498707.html
300705,九典制药,九典制药:300705九典制药投资者关系管理信息20241231,调研活动,2024-12-31,https://data.eastmoney.com/notices/detail/300705/AN202412311641497921.html
002329,皇氏集团,深交所:皇氏集团_监管函,深交所股票监管函,2024-12-31,https://data.eastmoney.com/notices/detail/002329/AN202412311641498103.html
300033,同花顺,同花顺:关于持股5%以上股东减持股份超过1%的公告,股东/实际控制人股份减持,2024-12-31,https://data.eastmoney.com/notices/detail/300033/AN202412311641498051.html
300033,同花顺,同花顺:关于持股5%以上股东减持计划实施完成的公告,股东/实际控制人股份减持,2024-12-31,https://data.eastmoney.com/notices/detail/300033/AN202412311641498050.html
A23147,米格新材,关于终止对米格新材首次公开发行股票并在创业板上市审核的决定,创业板发行上市审核终止审核通知,2024-12-31,https://data.eastmoney.com/notices/detail/A23147/AN202412311641498028.html
301687,新广益,3-2-1财务报告及审计报告(申报稿)(苏州市新广益电子股份有限公司),创业板IPO审计报告申报稿,2024-12-31,https://data.eastmoney.com/notices/detail/301687/AN202412311641498032.html
301687,新广益,3-3-1法律意见书(申报稿)(苏州市新广益电子股份有限公司),创业板IPO法律意见书申报稿,2024-12-31,https://data.eastmoney.com/notices/detail/301687/AN202412311641498033.html
301687,新广益,3-1-3上市保荐书(申报稿)(苏州市新广益电子股份有限公司),创业板IPO上市保荐书申报稿,2024-12-31,https://data.eastmoney.com/notices/detail/301687/AN202412311641498031.html
301687,新广益,1-1招股说明书(申报稿)(苏州市新广益电子股份有限公司),创业板IPO招股说明书申报稿,2024-12-31,https://data.eastmoney.com/notices/detail/301687/AN202412311641498029.html
301687,新广益,3-1-2发行保荐书(申报稿)(苏州市新广益电子股份有限公司),创业板IPO发行保荐书申报稿,2024-12-31,https://data.eastmoney.com/notices/detail/301687/AN202412311641498030.html
300604,长川科技,深交所:长川科技_监管函,深交所股票监管函,2024-12-31,https://data.eastmoney.com/notices/detail/300604/AN202412311641498020.html
002329,皇氏集团,皇氏集团:关于收到广西证监局警示函的公告,警示函公告,2024-12-31,https://data.eastmoney.com/notices/detail/002329/AN202412311641498002.html
920992,中科美菱,中科美菱:申万宏源证券承销保荐有限责任公司关于中科美菱低温科技股份有限公司部分募集资金投资项目结项及延期的核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/920992/AN202412311641497759.html
920992,中科美菱,中科美菱:第三届监事会第二十一次会议决议公告,监事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920992/AN202412311641497757.html
920992,中科美菱,中科美菱:关于部分募集资金投资项目结项及延期的公告,变更募集资金投资项目,2024-12-31,https://data.eastmoney.com/notices/detail/920992/AN202412311641497758.html
920992,中科美菱,中科美菱:第三届董事会第三十二次会议决议公告,董事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920992/AN202412311641497760.html
688303,大全能源,关于兴业证券股份有限公司对科创板股票大全能源开展做市交易业务的公告,科创板做市商信息,2024-12-31,https://data.eastmoney.com/notices/detail/688303/AN202412311641497326.html
688599,天合光能,关于兴业证券股份有限公司对科创板股票天合光能开展做市交易业务的公告,科创板做市商信息,2024-12-31,https://data.eastmoney.com/notices/detail/688599/AN202412311641497325.html
688793,倍轻松,关于兴业证券股份有限公司对科创板股票倍轻松开展做市交易业务的公告,科创板做市商信息,2024-12-31,https://data.eastmoney.com/notices/detail/688793/AN202412311641497323.html
000750,国海证券,国海证券:国海证券股份有限公司诉讼事项进展公告,诉讼仲裁,2024-12-31,https://data.eastmoney.com/notices/detail/000750/AN202412311641497653.html
300391,长药退,长药控股:长江医药控股股份有限公司舆情管理制度,管理办法/制度,2024-12-31,https://data.eastmoney.com/notices/detail/300391/AN202412311641497626.html
300391,长药退,长药控股:关于全资子公司申请借款的公告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/300391/AN202412311641497621.html
300391,长药退,长药控股:第五届董事会第二十一次会议决议公告,董事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/300391/AN202412311641497624.html
300456,赛微电子,赛微电子:关于控股股东、实际控制人减持计划实施完毕的公告,股东/实际控制人股份减持,2024-12-31,https://data.eastmoney.com/notices/detail/300456/AN202412311641497562.html
300601,康泰生物,康泰生物:董事会战略委员会工作细则(2024年12月),议事规则/实施细则,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497552.html
300601,康泰生物,康泰生物:中信建投证券股份有限公司关于深圳康泰生物制品股份有限公司向不特定对象发行可转换公司债券募投项目结项并将节余募集资金永久补充流动资金的核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497545.html
300601,康泰生物,康泰生物:第七届董事会提名委员会关于第八届董事会董事候选人任职资格的审查意见,专项说明/独立意见,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497539.html
300601,康泰生物,康泰生物:独立董事候选人声明与承诺(胡克平),独立董事候选人声明,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497548.html
300601,康泰生物,康泰生物:独立董事提名人声明与承诺(胡克平),独立董事提名人声明,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497547.html
300601,康泰生物,康泰生物:独立董事候选人声明与承诺(李向明),独立董事候选人声明,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497542.html
300601,康泰生物,康泰生物:独立董事候选人声明与承诺(李皎予),独立董事候选人声明,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497544.html
300601,康泰生物,康泰生物:独立董事提名人声明与承诺(李向明),独立董事提名人声明,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497541.html
300601,康泰生物,康泰生物:独立董事提名人声明与承诺(李皎予),独立董事提名人声明,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497550.html
300601,康泰生物,康泰生物:深圳康泰生物制品股份有限公司向不特定对象发行可转换公司债券第四次临时受托管理事务报告(2024年度),其他,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497543.html
300601,康泰生物,康泰生物:深圳市他山企业管理咨询有限公司关于深圳康泰生物制品股份有限公司终止实施2023年股票期权与限制性股票激励计划暨注销股票期权及作废限制性股票事项的独立财务顾问报告,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497553.html
300601,康泰生物,康泰生物:国浩律师(深圳)事务所关于深圳康泰生物制品股份有限公司终止实施2023年股票期权与限制性股票激励计划暨注销股票期权及作废限制性股票的法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497549.html
300601,康泰生物,康泰生物:关于向不特定对象发行可转换公司债券募投项目结项并将节余募集资金永久补充流动资金的公告,募集资金补充流动资金,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497551.html
300601,康泰生物,康泰生物:关于终止实施2023年股票期权与限制性股票激励计划暨注销股票期权及作废限制性股票的公告,撤销股权激励计划公告,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497546.html
300601,康泰生物,康泰生物:关于调整公司组织架构的公告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/300601/AN202412311641497540.html
300124,汇川技术,汇川技术:关于控股子公司苏州汇川联合动力系统股份有限公司首次公开发行股票并在创业板上市申请获得深圳证券交易所受理的公告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/300124/AN202412311641497522.html
300615,欣天科技,欣天科技:关于2021年限制性股票激励计划预留授予部分第三个归属期归属条件成就的公告,股权激励进展公告,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497525.html
300615,欣天科技,欣天科技:关于董事会、监事会延期换届及独立董事任期届满的提示性公告,高管人员任职变动,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497516.html
300615,欣天科技,欣天科技:广东为则为律师事务所关于深圳市欣天科技股份有限公司2021年限制性股票激励计划作废部分已授予尚未归属的限制性股票预留授予部分第三个归属期归属条件成就之法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497517.html
300615,欣天科技,欣天科技:深圳市欣天科技股份有限公司拟股权收购所涉及的东莞鸿爱斯通信科技有限公司股东全部权益价值资产评估报告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497521.html
300615,欣天科技,欣天科技:关于控股子公司拟购买东莞鸿爱斯47%股权的公告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497518.html
300615,欣天科技,欣天科技:关于对外投资设立控股子公司并完成工商注册登记的公告,公司关联方基本资料变更,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497519.html
300615,欣天科技,欣天科技:第四届董事会第二十二次(临时)会议决议公告,董事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497515.html
300615,欣天科技,欣天科技:第四届监事会第二十一次(临时)会议决议公告,监事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497520.html
300615,欣天科技,欣天科技:监事会关于2021年限制性股票激励计划首次授予部分第三个归属期归属名单的核查意见,专项说明/独立意见,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497523.html
300615,欣天科技,欣天科技:关于作废2021年限制性股票激励计划部分已授予尚未归属的限制性股票的公告,股权激励进展公告,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497514.html
300615,欣天科技,欣天科技:深圳价值在线信息科技股份有限公司关于深圳市欣天科技股份有限公司2021年限制性股票激励计划预留授予部分第三个归属期归属条件成就之独立财务顾问报告,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/300615/AN202412311641497524.html
301196,唯科科技,唯科科技:国浩律师(上海)事务所关于厦门唯科模塑科技股份有限公司2022年限制性股票激励计划预留授予部分第一个归属期归属条件成就及部分限制性股票作废事项之法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/301196/AN202412311641497480.html
301196,唯科科技,唯科科技:监事会关于2022年限制性股票激励计划预留授予部分第一个归属期归属名单的核查意见,专项说明/独立意见,2024-12-31,https://data.eastmoney.com/notices/detail/301196/AN202412311641497481.html
301196,唯科科技,唯科科技:第二届监事会第十三次会议决议公告,监事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/301196/AN202412311641497482.html
301196,唯科科技,唯科科技:关于作废2022年限制性股票激励计划部分已授予但尚未归属的限制性股票的公告,股权激励进展公告,2024-12-31,https://data.eastmoney.com/notices/detail/301196/AN202412311641497479.html
301196,唯科科技,唯科科技:关于2022年限制性股票激励计划预留授予部分第一个归属期归属条件成就的公告,股权激励进展公告,2024-12-31,https://data.eastmoney.com/notices/detail/301196/AN202412311641497477.html
301196,唯科科技,唯科科技:第二届董事会第十四次会议决议公告,董事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/301196/AN202412311641497478.html
920670,数字人,数字人:关于收到北京证券交易所问询函的公告,收到问询函公告,2024-12-31,https://data.eastmoney.com/notices/detail/920670/AN202412311641497449.html
002926,华西证券,华西证券:重大诉讼进展公告,诉讼仲裁,2024-12-31,https://data.eastmoney.com/notices/detail/002926/AN202412311641497444.html
000776,广发证券,广发证券:广发证券股份有限公司重大诉讼进展公告,诉讼仲裁,2024-12-31,https://data.eastmoney.com/notices/detail/000776/AN202412311641497443.html
920419,路斯股份,路斯股份:第五届监事会第十二次会议决议公告,监事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497425.html
920419,路斯股份,路斯股份:第五届董事会第十三次会议决议公告,董事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497430.html
920419,路斯股份,路斯股份:关于召开2025年第一次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497423.html
920419,路斯股份,路斯股份:舆情管理制度,管理办法/制度,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497439.html
920419,路斯股份,路斯股份:关于调整柬埔寨子公司委托温州苏恒进出口有限公司代理采购范围的关联交易公告,委托（受托）事项,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497438.html
920419,路斯股份,路斯股份:关于拟修订《公司章程》公告,公司章程修订,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497431.html
920419,路斯股份,路斯股份:募集资金管理办法,管理办法/制度,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497433.html
920419,路斯股份,路斯股份:投资者关系管理制度,管理办法/制度,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497422.html
920419,路斯股份,路斯股份:股东大会议事规则,议事规则/实施细则,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497437.html
920419,路斯股份,路斯股份:董事会议事规则,议事规则/实施细则,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497434.html
920419,路斯股份,路斯股份:信息披露管理制度,管理办法/制度,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497424.html
920419,路斯股份,路斯股份:总经理工作细则,议事规则/实施细则,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497426.html
920419,路斯股份,路斯股份:监事会议事规则,议事规则/实施细则,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497432.html
920419,路斯股份,路斯股份:关于使用闲置自有资金购买理财产品的进展公告,投资理财,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497435.html
920419,路斯股份,路斯股份:关于回购注销部分限制性股票的公告,回购进展情况,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497428.html
920419,路斯股份,路斯股份:监事会关于回购注销部分限制性股票的核查意见,专项说明/独立意见,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497429.html
920419,路斯股份,路斯股份:国投证券股份有限公司关于山东路斯宠物食品股份有限公司调整关联交易范围的专项核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497436.html
920419,路斯股份,路斯股份:上海市广发律师事务所关于山东路斯宠物食品股份有限公司回购注销部分限制性股票相关事项的法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/920419/AN202412311641497427.html
000858,五粮液,五粮液:北京金杜(成都)律师事务所关于宜宾五粮液股份有限公司2024年第一次临时股东大会之法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/000858/AN202412311641497397.html
000858,五粮液,五粮液:第六届董事会2024年第18次会议决议公告,高管人员任职变动,2024-12-31,https://data.eastmoney.com/notices/detail/000858/AN202412311641497395.html
000858,五粮液,五粮液:2024年第一次临时股东大会决议公告,分配方案决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/000858/AN202412311641497396.html
301559,中集环科,中集环科:北京市金杜律师事务所上海分所关于中集安瑞环科技股份有限公司2024年第三次临时股东会之法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/301559/AN202412311641497391.html
301559,中集环科,中集环科:中信证券股份有限公司关于中集安瑞环科技股份有限公司2024年度持续督导培训情况的报告,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/301559/AN202412311641497390.html
301559,中集环科,中集环科:2024年第三次临时股东会决议公告,股东大会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/301559/AN202412311641497392.html
301000,肇民科技,肇民科技:关于使用闲置募集资金和自有资金进行现金管理的进展公告,募集资金使用进展情况,2024-12-31,https://data.eastmoney.com/notices/detail/301000/AN202412311641497366.html
920566,梓橦宫,梓橦宫:关于子公司参股公司完成工商变更登记并换领营业执照的公告,公司关联方基本资料变更,2024-12-31,https://data.eastmoney.com/notices/detail/920566/AN202412311641497360.html
920566,梓橦宫,梓橦宫:关于使用部分闲置募集资金委托理财进展的公告,委托（受托）事项,2024-12-31,https://data.eastmoney.com/notices/detail/920566/AN202412311641497359.html
920001,纬达光电,纬达光电:董事辞职公告,高管人员任职变动,2024-12-31,https://data.eastmoney.com/notices/detail/920001/AN202412311641497229.html
920770,艾能聚,艾能聚:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920770/AN202412311641497212.html
920770,艾能聚,艾能聚:持股5%以上股东减持股份的预披露公告,股东/实际控制人股份减持,2024-12-31,https://data.eastmoney.com/notices/detail/920770/AN202412311641497210.html
920770,艾能聚,艾能聚:国浩律师(杭州)事务所关于浙江艾能聚光伏科技股份有限公司2024年第三次临时股东大会法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/920770/AN202412311641497211.html
000561,烽火电子,烽火电子:北京卓信大华资产评估有限公司关于深圳证券交易所《关于陕西烽火电子股份有限公司发行股份购买资产并募集配套资金申请的审核中心意见落实函》相关问题之核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/000561/AN202412311641497201.html
000561,烽火电子,烽火电子:西部证券股份有限公司关于陕西烽火电子股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易之独立财务顾问报告(上会稿),保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/000561/AN202412311641497203.html
000561,烽火电子,烽火电子:陕西烽火电子股份有限公司关于深圳证券交易所《关于陕西烽火电子股份有限公司发行股份购买资产并募集配套资金申请的审核中心意见落实函》相关问题回复,其他,2024-12-31,https://data.eastmoney.com/notices/detail/000561/AN202412311641497205.html
000561,烽火电子,烽火电子:希格玛会计师事务所(特殊普通合伙)关于对深圳证券交易所《关于陕西烽火电子股份有限公司发行股份购买资产并募集配套资金申请的审核中心意见落实函》相关问题之核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/000561/AN202412311641497204.html
000561,烽火电子,烽火电子:陕西烽火电子股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易报告书(草案)(上会稿),其他增发事项公告,2024-12-31,https://data.eastmoney.com/notices/detail/000561/AN202412311641497207.html
000561,烽火电子,烽火电子:陕西烽火电子股份有限公司发行股份及支付现金购买资产并募集配套资金暨关联交易报告书(草案)(上会稿)修订说明,其他,2024-12-31,https://data.eastmoney.com/notices/detail/000561/AN202412311641497202.html
000561,烽火电子,烽火电子:西部证券股份有限公司关于深圳证券交易所《关于陕西烽火电子股份有限公司发行股份购买资产并募集配套资金申请的审核中心意见落实函》相关问题回复之核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/000561/AN202412311641497206.html
920087,秋乐种业,秋乐种业:变更部分募集资金用途及募投项目延期的公告,变更募集资金投资项目,2024-12-31,https://data.eastmoney.com/notices/detail/920087/AN202412311641497183.html
920087,秋乐种业,秋乐种业:关于接受控股股东以委托贷款方式将国有资本经营预算资金拨付给公司暨关联交易公告,委托（受托）事项,2024-12-31,https://data.eastmoney.com/notices/detail/920087/AN202412311641497177.html
920087,秋乐种业,秋乐种业:第四届监事会第二十一次会议决议公告,监事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920087/AN202412311641497178.html
920087,秋乐种业,秋乐种业:招商证券股份有限公司关于河南秋乐种业科技股份有限公司接受控股股东以委托贷款方式将国有资本经营预算资金拨付给公司暨关联交易的核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/920087/AN202412311641497179.html
920087,秋乐种业,秋乐种业:招商证券股份有限公司关于河南秋乐种业科技股份有限公司变更募集资金用途及募投项目延期的核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/920087/AN202412311641497182.html
920087,秋乐种业,秋乐种业:关于召开2025年第一次临时股东大会通知公告(提供网络投票),召开股东大会通知,2024-12-31,https://data.eastmoney.com/notices/detail/920087/AN202412311641497176.html
920087,秋乐种业,秋乐种业:第四届董事会第二十四次会议决议公告,董事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920087/AN202412311641497180.html
920087,秋乐种业,秋乐种业:舆情管理制度,管理办法/制度,2024-12-31,https://data.eastmoney.com/notices/detail/920087/AN202412311641497181.html
300434,金石亚药,金石亚药:关于全资孙公司通过药品GMP符合性检查的公告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/300434/AN202412311641497124.html
300434,金石亚药,金石亚药:关于全资孙公司取得高新技术企业证书的公告,其他,2024-12-31,https://data.eastmoney.com/notices/detail/300434/AN202412311641497125.html
920670,数字人,【2024年】第020号关于对山东数字人科技股份有限公司的问询函,问询函,2024-12-31,https://data.eastmoney.com/notices/detail/920670/AN202412311641496703.html
920821,则成电子,则成电子:2024年第三次临时股东大会决议公告,股东大会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920821/AN202412311641497060.html
920821,则成电子,则成电子:北京市君泽君(深圳)律师事务所关于深圳市则成电子股份有限公司2024年第三次临时股东大会的法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/920821/AN202412311641497059.html
920857,泓禧科技,泓禧科技:关于部分募投项目延期的公告,变更募集资金投资项目,2024-12-31,https://data.eastmoney.com/notices/detail/920857/AN202412311641497028.html
920857,泓禧科技,泓禧科技:第三届监事会第十三次会议决议公告,监事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920857/AN202412311641497026.html
920857,泓禧科技,泓禧科技:渤海证券股份有限公司关于重庆市泓禧科技股份有限公司部分募投项目延期的核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/920857/AN202412311641497027.html
920857,泓禧科技,泓禧科技:第三届董事会第十四次会议决议公告,董事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920857/AN202412311641497029.html
920639,晨光电缆,晨光电缆:上海市锦天城律师事务所关于浙江晨光电缆股份有限公司2024年第一次临时股东大会的法律意见书,法律意见书,2024-12-31,https://data.eastmoney.com/notices/detail/920639/AN202412311641496997.html
920639,晨光电缆,晨光电缆:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920639/AN202412311641496998.html
920110,雷特科技,雷特科技:第四届监事会第七次会议决议公告,监事会决议公告,2024-12-31,https://data.eastmoney.com/notices/detail/920110/AN202412311641496989.html
301152,天力锂能,天力锂能:天力锂能集团股份有限公司关于公司控股股东、实际控制人部分股份被冻结的公告,股份质押、冻结,2024-12-31,https://data.eastmoney.com/notices/detail/301152/AN202412311641496986.html
300409,道氏技术,道氏技术:关于收到广东证监局警示函的公告,警示函公告,2024-12-31,https://data.eastmoney.com/notices/detail/300409/AN202412311641496983.html
920110,雷特科技,雷特科技:申万宏源证券承销保荐有限责任公司关于珠海雷特科技股份有限公司募集资金投资项目结项并将节余募集资金永久性补充流动资金的核查意见,保荐/核查意见,2024-12-31,https://data.eastmoney.com/notices/detail/920110/AN202412311641496973.html
920110,雷特科技,雷特科技:珠海雷特科技股份有限公司舆情管理制度,管理办法/制度,2024-12-31,https://data.eastmoney.com/notices/detail/920110/AN202412311641496969.html
